types,counts,probs,total_unique
against,31,0.0002614820125680064,14259
yes,31,0.0002614820125680064,14259
effects,31,0.0002614820125680064,14259
else,31,0.0002614820125680064,14259
steven,31,0.0002614820125680064,14259
fan,31,0.0002614820125680064,14259
nicht,31,0.0002614820125680064,14259
reason,31,0.0002614820125680064,14259
heart,31,0.0002614820125680064,14259
late,31,0.0002614820125680064,14259
moriarty,31,0.0002614820125680064,14259
hate,31,0.0002614820125680064,14259
playing,31,0.0002614820125680064,14259
takes,31,0.0002614820125680064,14259
ending,31,0.0002614820125680064,14259
honestly,31,0.0002614820125680064,14259
keep,31,0.0002614820125680064,14259
era,30,0.0002530471089367804,14259
enjoyable,30,0.0002530471089367804,14259
em,30,0.0002530471089367804,14259
b,30,0.0002530471089367804,14259
sense,30,0.0002530471089367804,14259
live,30,0.0002530471089367804,14259
went,30,0.0002530471089367804,14259
premise,30,0.0002530471089367804,14259
strong,30,0.0002530471089367804,14259
treasure,30,0.0002530471089367804,14259
auch,30,0.0002530471089367804,14259
mom,30,0.0002530471089367804,14259
once,30,0.0002530471089367804,14259
case,30,0.0002530471089367804,14259
american,30,0.0002530471089367804,14259
body,29,0.00024461220530555436,14259
extremely,29,0.00024461220530555436,14259
shot,29,0.00024461220530555436,14259
line,29,0.00024461220530555436,14259
amazing,29,0.00024461220530555436,14259
para,29,0.00024461220530555436,14259
each,29,0.00024461220530555436,14259
son,29,0.00024461220530555436,14259
effective,29,0.00024461220530555436,14259
true,29,0.00024461220530555436,14259
god,29,0.00024461220530555436,14259
title,29,0.00024461220530555436,14259
stoker,29,0.00024461220530555436,14259
media,29,0.00024461220530555436,14259
cheesy,29,0.00024461220530555436,14259
head,29,0.00024461220530555436,14259
patrick,29,0.00024461220530555436,14259
duel,28,0.00023617730167432838,14259
musical,28,0.00023617730167432838,14259
become,28,0.00023617730167432838,14259
excellent,28,0.00023617730167432838,14259
como,28,0.00023617730167432838,14259
matter,28,0.00023617730167432838,14259
although,28,0.00023617730167432838,14259
killer,28,0.00023617730167432838,14259
level,28,0.00023617730167432838,14259
gonna,28,0.00023617730167432838,14259
turns,28,0.00023617730167432838,14259
boy,28,0.00023617730167432838,14259
dien,28,0.00023617730167432838,14259
cops,28,0.00023617730167432838,14259
until,28,0.00023617730167432838,14259
não,28,0.00023617730167432838,14259
overall,28,0.00023617730167432838,14259
damn,28,0.00023617730167432838,14259
however,28,0.00023617730167432838,14259
during,28,0.00023617730167432838,14259
together,27,0.00022774239804310235,14259
course,27,0.00022774239804310235,14259
im,27,0.00022774239804310235,14259
across,27,0.00022774239804310235,14259
sometimes,27,0.00022774239804310235,14259
actor,27,0.00022774239804310235,14259
okay,27,0.00022774239804310235,14259
understand,27,0.00022774239804310235,14259
hit,27,0.00022774239804310235,14259
shows,27,0.00022774239804310235,14259
sister,27,0.00022774239804310235,14259
silly,27,0.00022774239804310235,14259
short,27,0.00022774239804310235,14259
feature,27,0.00022774239804310235,14259
style,27,0.00022774239804310235,14259
watson,27,0.00022774239804310235,14259
benedict,27,0.00022774239804310235,14259
tale,27,0.00022774239804310235,14259
herbers,27,0.00022774239804310235,14259
por,27,0.00022774239804310235,14259
witch,27,0.00022774239804310235,14259
femke,27,0.00022774239804310235,14259
try,27,0.00022774239804310235,14259
zombies,26,0.00021930749441187634,14259
eine,26,0.00021930749441187634,14259
jourdan,26,0.00021930749441187634,14259
katja,26,0.00021930749441187634,14259
important,26,0.00021930749441187634,14259
car,26,0.00021930749441187634,14259
island,26,0.00021930749441187634,14259
count,26,0.00021930749441187634,14259
perfectly,26,0.00021930749441187634,14259
giving,26,0.00021930749441187634,14259
ridiculous,26,0.00021930749441187634,14259
lee,26,0.00021930749441187634,14259
gives,26,0.00021930749441187634,14259
children,26,0.00021930749441187634,14259
basically,26,0.00021930749441187634,14259
com,26,0.00021930749441187634,14259
esse,26,0.00021930749441187634,14259
works,26,0.00021930749441187634,14259
white,25,0.00021087259078065034,14259
despite,25,0.00021087259078065034,14259
walls,25,0.00021087259078065034,14259
mit,25,0.00021087259078065034,14259
british,25,0.00021087259078065034,14259
hat,25,0.00021087259078065034,14259
ago,25,0.00021087259078065034,14259
used,25,0.00021087259078065034,14259
casper,25,0.00021087259078065034,14259
imagine,25,0.00021087259078065034,14259
da,25,0.00021087259078065034,14259
music,25,0.00021087259078065034,14259
earth,25,0.00021087259078065034,14259
next,25,0.00021087259078065034,14259
known,25,0.00021087259078065034,14259
knew,25,0.00021087259078065034,14259
online,25,0.00021087259078065034,14259
act,25,0.00021087259078065034,14259
crazy,25,0.00021087259078065034,14259
zac,25,0.00021087259078065034,14259
ass,24,0.00020243768714942433,14259
dark,24,0.00020243768714942433,14259
80s,24,0.00020243768714942433,14259
straight,24,0.00020243768714942433,14259
happened,24,0.00020243768714942433,14259
help,24,0.00020243768714942433,14259
woman,24,0.00020243768714942433,14259
age,24,0.00020243768714942433,14259
use,24,0.00020243768714942433,14259
night,24,0.00020243768714942433,14259
charisma,24,0.00020243768714942433,14259
completely,24,0.00020243768714942433,14259
living,24,0.00020243768714942433,14259
starts,24,0.00020243768714942433,14259
zenon,24,0.00020243768714942433,14259
told,23,0.0001940027835181983,14259
wife,23,0.0001940027835181983,14259
mas,23,0.0001940027835181983,14259
class,23,0.0001940027835181983,14259
moment,23,0.0001940027835181983,14259
free,23,0.0001940027835181983,14259
directed,23,0.0001940027835181983,14259
friends,23,0.0001940027835181983,14259
rest,23,0.0001940027835181983,14259
direction,23,0.0001940027835181983,14259
care,23,0.0001940027835181983,14259
charlton,23,0.0001940027835181983,14259
pirate,23,0.0001940027835181983,14259
bruce,23,0.0001940027835181983,14259
surprisingly,23,0.0001940027835181983,14259
bowl,23,0.0001940027835181983,14259
father,23,0.0001940027835181983,14259
soundtrack,23,0.0001940027835181983,14259
episode,23,0.0001940027835181983,14259
couple,23,0.0001940027835181983,14259
comedy,23,0.0001940027835181983,14259
come,23,0.0001940027835181983,14259
child,23,0.0001940027835181983,14259
change,23,0.0001940027835181983,14259
upon,23,0.0001940027835181983,14259
zoom,22,0.0001855678798869723,14259
certain,22,0.0001855678798869723,14259
becomes,22,0.0001855678798869723,14259
game,22,0.0001855678798869723,14259
attention,22,0.0001855678798869723,14259
lucy,22,0.0001855678798869723,14259
message,22,0.0001855678798869723,14259
worse,22,0.0001855678798869723,14259
team,22,0.0001855678798869723,14259
carpenter,22,0.0001855678798869723,14259
daughter,22,0.0001855678798869723,14259
villain,22,0.0001855678798869723,14259
certainly,22,0.0001855678798869723,14259
often,22,0.0001855678798869723,14259
ernie,22,0.0001855678798869723,14259
dumb,22,0.0001855678798869723,14259
singing,22,0.0001855678798869723,14259
called,22,0.0001855678798869723,14259
experience,22,0.0001855678798869723,14259
won,22,0.0001855678798869723,14259
dull,22,0.0001855678798869723,14259
worst,22,0.0001855678798869723,14259
fantastic,22,0.0001855678798869723,14259
brilliant,22,0.0001855678798869723,14259
events,22,0.0001855678798869723,14259
christopher,22,0.0001855678798869723,14259
tension,22,0.0001855678798869723,14259
una,22,0.0001855678798869723,14259
means,22,0.0001855678798869723,14259
für,21,0.00017713297625574628,14259
genuinely,21,0.00017713297625574628,14259
sich,21,0.00017713297625574628,14259
aerial,21,0.00017713297625574628,14259
trolls,21,0.00017713297625574628,14259
within,21,0.00017713297625574628,14259
des,21,0.00017713297625574628,14259
hair,21,0.00017713297625574628,14259
seem,21,0.00017713297625574628,14259
angry,21,0.00017713297625574628,14259
seriously,21,0.00017713297625574628,14259
cut,21,0.00017713297625574628,14259
hudson,21,0.00017713297625574628,14259
turn,21,0.00017713297625574628,14259
exactly,21,0.00017713297625574628,14259
stop,21,0.00017713297625574628,14259
interest,21,0.00017713297625574628,14259
crime,21,0.00017713297625574628,14259
kills,21,0.00017713297625574628,14259
wouldn,21,0.00017713297625574628,14259
couldn,21,0.00017713297625574628,14259
ok,21,0.00017713297625574628,14259
internet,21,0.00017713297625574628,14259
efron,21,0.00017713297625574628,14259
youtube,21,0.00017713297625574628,14259
editing,21,0.00017713297625574628,14259
ended,21,0.00017713297625574628,14259
30,20,0.00016869807262452025,14259
filmclub,20,0.00016869807262452025,14259
jack,20,0.00016869807262452025,14259
jones,20,0.00016869807262452025,14259
finally,20,0.00016869807262452025,14259
filmwelt,20,0.00016869807262452025,14259
dutch,20,0.00016869807262452025,14259
beginning,20,0.00016869807262452025,14259
el,20,0.00016869807262452025,14259
along,20,0.00016869807262452025,14259
parts,20,0.00016869807262452025,14259
obviously,20,0.00016869807262452025,14259
others,20,0.00016869807262452025,14259
originally,20,0.00016869807262452025,14259
u,20,0.00016869807262452025,14259
cat,20,0.00016869807262452025,14259
mind,20,0.00016869807262452025,14259
small,20,0.00016869807262452025,14259
sisters,20,0.00016869807262452025,14259
anyone,20,0.00016869807262452025,14259
pure,20,0.00016869807262452025,14259
saying,20,0.00016869807262452025,14259
stupid,20,0.00016869807262452025,14259
ghost,20,0.00016869807262452025,14259
ranked,20,0.00016869807262452025,14259
rampling,20,0.00016869807262452025,14259
beautiful,20,0.00016869807262452025,14259
bram,20,0.00016869807262452025,14259
dem,20,0.00016869807262452025,14259
given,20,0.00016869807262452025,14259
decided,20,0.00016869807262452025,14259
light,20,0.00016869807262452025,14259
type,20,0.00016869807262452025,14259
drive,20,0.00016869807262452025,14259
black,20,0.00016869807262452025,14259
middle,20,0.00016869807262452025,14259
expect,19,0.00016026316899329425,14259
starring,19,0.00016026316899329425,14259
simple,19,0.00016026316899329425,14259
swap,19,0.00016026316899329425,14259
strange,19,0.00016026316899329425,14259
suspense,19,0.00016026316899329425,14259
problem,19,0.00016026316899329425,14259
nazis,19,0.00016026316899329425,14259
list,19,0.00016026316899329425,14259
surprised,19,0.00016026316899329425,14259
guys,19,0.00016026316899329425,14259
hand,19,0.00016026316899329425,14259
epidemic,19,0.00016026316899329425,14259
written,19,0.00016026316899329425,14259
alone,19,0.00016026316899329425,14259
sharpay,19,0.00016026316899329425,14259
band,19,0.00016026316899329425,14259
throughout,19,0.00016026316899329425,14259
wow,19,0.00016026316899329425,14259
road,19,0.00016026316899329425,14259
mich,19,0.00016026316899329425,14259
racism,19,0.00016026316899329425,14259
enjoy,19,0.00016026316899329425,14259
audience,19,0.00016026316899329425,14259
sorry,19,0.00016026316899329425,14259
space,19,0.00016026316899329425,14259
score,19,0.00016026316899329425,14259
quality,19,0.00016026316899329425,14259
revenge,19,0.00016026316899329425,14259
40,19,0.00016026316899329425,14259
creepy,19,0.00016026316899329425,14259
writer,19,0.00016026316899329425,14259
song,19,0.00016026316899329425,14259
challenge,19,0.00016026316899329425,14259
debut,19,0.00016026316899329425,14259
carrey,19,0.00016026316899329425,14259
impressive,19,0.00016026316899329425,14259
obvious,19,0.00016026316899329425,14259
payne,18,0.00015182826536206824,14259
dass,18,0.00015182826536206824,14259
himself,18,0.00015182826536206824,14259
including,18,0.00015182826536206824,14259
camera,18,0.00015182826536206824,14259
mark,18,0.00015182826536206824,14259
due,18,0.00015182826536206824,14259
sound,18,0.00015182826536206824,14259
easy,18,0.00015182826536206824,14259
incredible,18,0.00015182826536206824,14259
third,18,0.00015182826536206824,14259
speech,18,0.00015182826536206824,14259
minute,18,0.00015182826536206824,14259
hilarious,18,0.00015182826536206824,14259
teen,18,0.00015182826536206824,14259
