types,counts,probs,total_unique
scott,33,0.00021658233081966568,16498
party,33,0.00021658233081966568,16498
das,33,0.00021658233081966568,16498
sidney,33,0.00021658233081966568,16498
played,33,0.00021658233081966568,16498
famous,33,0.00021658233081966568,16498
enjoyable,33,0.00021658233081966568,16498
getting,33,0.00021658233081966568,16498
com,33,0.00021658233081966568,16498
spoilers,33,0.00021658233081966568,16498
romantic,33,0.00021658233081966568,16498
role,33,0.00021658233081966568,16498
okay,33,0.00021658233081966568,16498
takes,33,0.00021658233081966568,16498
help,33,0.00021658233081966568,16498
wrong,33,0.00021658233081966568,16498
started,33,0.00021658233081966568,16498
horne,33,0.00021658233081966568,16498
fair,33,0.00021658233081966568,16498
imagine,33,0.00021658233081966568,16498
se,33,0.00021658233081966568,16498
mostly,33,0.00021658233081966568,16498
piece,33,0.00021658233081966568,16498
rather,32,0.0002100192298857364,16498
honestly,32,0.0002100192298857364,16498
harpo,32,0.0002100192298857364,16498
obviously,32,0.0002100192298857364,16498
talk,32,0.0002100192298857364,16498
read,32,0.0002100192298857364,16498
kim,32,0.0002100192298857364,16498
must,32,0.0002100192298857364,16498
coming,32,0.0002100192298857364,16498
sad,32,0.0002100192298857364,16498
each,32,0.0002100192298857364,16498
loud,32,0.0002100192298857364,16498
30,32,0.0002100192298857364,16498
took,32,0.0002100192298857364,16498
tv,32,0.0002100192298857364,16498
crazy,32,0.0002100192298857364,16498
place,31,0.00020345612895180716,16498
guess,31,0.00020345612895180716,16498
totally,31,0.00020345612895180716,16498
4,31,0.00020345612895180716,16498
shot,31,0.00020345612895180716,16498
class,31,0.00020345612895180716,16498
album,31,0.00020345612895180716,16498
daughter,31,0.00020345612895180716,16498
sometimes,31,0.00020345612895180716,16498
although,31,0.00020345612895180716,16498
thanks,31,0.00020345612895180716,16498
offerman,31,0.00020345612895180716,16498
nick,31,0.00020345612895180716,16498
el,31,0.00020345612895180716,16498
matter,31,0.00020345612895180716,16498
used,31,0.00020345612895180716,16498
miss,31,0.00020345612895180716,16498
within,31,0.00020345612895180716,16498
incredibly,31,0.00020345612895180716,16498
against,31,0.00020345612895180716,16498
genre,31,0.00020345612895180716,16498
contain,31,0.00020345612895180716,16498
worst,30,0.00019689302801787788,16498
como,30,0.00019689302801787788,16498
rating,30,0.00019689302801787788,16498
lumet,30,0.00019689302801787788,16498
novak,30,0.00019689302801787788,16498
honest,30,0.00019689302801787788,16498
leave,30,0.00019689302801787788,16498
certainly,30,0.00019689302801787788,16498
coogan,30,0.00019689302801787788,16498
lena,30,0.00019689302801787788,16498
five,30,0.00019689302801787788,16498
post,30,0.00019689302801787788,16498
oz,30,0.00019689302801787788,16498
power,30,0.00019689302801787788,16498
works,30,0.00019689302801787788,16498
final,30,0.00019689302801787788,16498
sort,30,0.00019689302801787788,16498
fall,30,0.00019689302801787788,16498
weather,30,0.00019689302801787788,16498
damn,30,0.00019689302801787788,16498
cut,30,0.00019689302801787788,16498
found,30,0.00019689302801787788,16498
hate,30,0.00019689302801787788,16498
beat,30,0.00019689302801787788,16498
channing,30,0.00019689302801787788,16498
often,30,0.00019689302801787788,16498
charm,29,0.00019032992708394863,16498
children,29,0.00019032992708394863,16498
pure,29,0.00019032992708394863,16498
hilarious,29,0.00019032992708394863,16498
cab,29,0.00019032992708394863,16498
minute,29,0.00019032992708394863,16498
mit,29,0.00019032992708394863,16498
joan,29,0.00019032992708394863,16498
carol,29,0.00019032992708394863,16498
una,29,0.00019032992708394863,16498
haven,29,0.00019032992708394863,16498
dorothy,29,0.00019032992708394863,16498
either,29,0.00019032992708394863,16498
enjoyed,29,0.00019032992708394863,16498
listen,29,0.00019032992708394863,16498
max,29,0.00019032992708394863,16498
main,29,0.00019032992708394863,16498
tony,29,0.00019032992708394863,16498
um,29,0.00019032992708394863,16498
looking,29,0.00019032992708394863,16498
understand,29,0.00019032992708394863,16498
except,29,0.00019032992708394863,16498
ross,29,0.00019032992708394863,16498
huge,29,0.00019032992708394863,16498
muppet,28,0.00018376682615001936,16498
room,28,0.00018376682615001936,16498
human,28,0.00018376682615001936,16498
heard,28,0.00018376682615001936,16498
groucho,28,0.00018376682615001936,16498
aren,28,0.00018376682615001936,16498
light,28,0.00018376682615001936,16498
calloway,28,0.00018376682615001936,16498
basically,28,0.00018376682615001936,16498
wanna,28,0.00018376682615001936,16498
nicholas,28,0.00018376682615001936,16498
den,28,0.00018376682615001936,16498
seem,28,0.00018376682615001936,16498
hat,28,0.00018376682615001936,16498
ending,28,0.00018376682615001936,16498
sequence,28,0.00018376682615001936,16498
yeah,28,0.00018376682615001936,16498
wild,28,0.00018376682615001936,16498
mgm,28,0.00018376682615001936,16498
thinking,28,0.00018376682615001936,16498
lead,28,0.00018376682615001936,16498
overall,28,0.00018376682615001936,16498
worse,28,0.00018376682615001936,16498
von,28,0.00018376682615001936,16498
keep,27,0.0001772037252160901,16498
script,27,0.0001772037252160901,16498
zu,27,0.0001772037252160901,16498
super,27,0.0001772037252160901,16498
winterbottom,27,0.0001772037252160901,16498
viewing,27,0.0001772037252160901,16498
opera,27,0.0001772037252160901,16498
audience,27,0.0001772037252160901,16498
direction,27,0.0001772037252160901,16498
simple,27,0.0001772037252160901,16498
oscar,27,0.0001772037252160901,16498
por,27,0.0001772037252160901,16498
cinematic,27,0.0001772037252160901,16498
sounds,27,0.0001772037252160901,16498
woman,27,0.0001772037252160901,16498
simply,27,0.0001772037252160901,16498
please,27,0.0001772037252160901,16498
hell,27,0.0001772037252160901,16498
fine,27,0.0001772037252160901,16498
turn,27,0.0001772037252160901,16498
editing,27,0.0001772037252160901,16498
studio,27,0.0001772037252160901,16498
later,27,0.0001772037252160901,16498
le,27,0.0001772037252160901,16498
under,27,0.0001772037252160901,16498
run,27,0.0001772037252160901,16498
wizard,26,0.00017064062428216083,16498
favourite,26,0.00017064062428216083,16498
racist,26,0.00017064062428216083,16498
surprised,26,0.00017064062428216083,16498
filme,26,0.00017064062428216083,16498
level,26,0.00017064062428216083,16498
thank,26,0.00017064062428216083,16498
roller,26,0.00017064062428216083,16498
knightley,26,0.00017064062428216083,16498
lovely,26,0.00017064062428216083,16498
ist,26,0.00017064062428216083,16498
10,26,0.00017064062428216083,16498
chemistry,26,0.00017064062428216083,16498
genuinely,26,0.00017064062428216083,16498
barrymore,26,0.00017064062428216083,16498
ein,26,0.00017064062428216083,16498
hope,26,0.00017064062428216083,16498
street,26,0.00017064062428216083,16498
brilliant,26,0.00017064062428216083,16498
bring,26,0.00017064062428216083,16498
actual,26,0.00017064062428216083,16498
writing,26,0.00017064062428216083,16498
quality,26,0.00017064062428216083,16498
itself,26,0.00017064062428216083,16498
wow,26,0.00017064062428216083,16498
fantastic,26,0.00017064062428216083,16498
town,26,0.00017064062428216083,16498
called,26,0.00017064062428216083,16498
da,26,0.00017064062428216083,16498
toni,26,0.00017064062428216083,16498
begin,26,0.00017064062428216083,16498
lyrics,25,0.00016407752334823158,16498
terrible,25,0.00016407752334823158,16498
masterpiece,25,0.00016407752334823158,16498
living,25,0.00016407752334823158,16498
mom,25,0.00016407752334823158,16498
joey,25,0.00016407752334823158,16498
james,25,0.00016407752334823158,16498
modern,25,0.00016407752334823158,16498
four,25,0.00016407752334823158,16498
