types,counts,probs,total_unique
town,282,0.00015762211941384692,83726
five,282,0.00015762211941384692,83726
becomes,282,0.00015762211941384692,83726
worse,282,0.00015762211941384692,83726
em,281,0.00015706317572798223,83726
son,281,0.00015706317572798223,83726
close,280,0.00015650423204211753,83726
case,280,0.00015650423204211753,83726
race,280,0.00015650423204211753,83726
person,279,0.00015594528835625283,83726
english,278,0.0001553863446703881,83726
won,278,0.0001553863446703881,83726
scott,276,0.0001542684572986587,83726
sequence,276,0.0001542684572986587,83726
imagine,275,0.000153709513612794,83726
sound,275,0.000153709513612794,83726
self,273,0.00015259162624106458,83726
badass,273,0.00015259162624106458,83726
ways,273,0.00015259162624106458,83726
sex,273,0.00015259162624106458,83726
money,273,0.00015259162624106458,83726
mel,273,0.00015259162624106458,83726
setting,273,0.00015259162624106458,83726
killing,272,0.00015203268255519988,83726
chase,272,0.00015203268255519988,83726
rewatch,271,0.00015147373886933519,83726
expecting,271,0.00015147373886933519,83726
red,271,0.00015147373886933519,83726
across,271,0.00015147373886933519,83726
save,270,0.00015091479518347046,83726
plenty,270,0.00015091479518347046,83726
able,270,0.00015091479518347046,83726
gave,269,0.00015035585149760576,83726
totally,268,0.00014979690781174106,83726
force,268,0.00014979690781174106,83726
nearly,268,0.00014979690781174106,83726
needed,268,0.00014979690781174106,83726
mad,268,0.00014979690781174106,83726
non,267,0.00014923796412587636,83726
features,267,0.00014923796412587636,83726
heard,267,0.00014923796412587636,83726
earth,267,0.00014923796412587636,83726
vs,266,0.00014867902044001164,83726
easy,266,0.00014867902044001164,83726
including,266,0.00014867902044001164,83726
happy,266,0.00014867902044001164,83726
alien,265,0.00014812007675414694,83726
green,265,0.00014812007675414694,83726
father,265,0.00014812007675414694,83726
impressive,265,0.00014812007675414694,83726
baby,264,0.00014756113306828224,83726
dad,262,0.00014644324569655282,83726
simple,262,0.00014644324569655282,83726
biggest,261,0.00014588430201068812,83726
previous,261,0.00014588430201068812,83726
spielberg,261,0.00014588430201068812,83726
generic,260,0.00014532535832482342,83726
excellent,260,0.00014532535832482342,83726
remake,259,0.00014476641463895872,83726
filled,259,0.00014476641463895872,83726
trek,258,0.000144207470953094,83726
gang,258,0.000144207470953094,83726
friend,258,0.000144207470953094,83726
genuinely,257,0.0001436485272672293,83726
modern,257,0.0001436485272672293,83726
