types,counts,probs,total_unique
flat,132,8.097468988840828e-05,71381
youtube,132,8.097468988840828e-05,71381
holds,132,8.097468988840828e-05,71381
afraid,132,8.097468988840828e-05,71381
german,132,8.097468988840828e-05,71381
joy,132,8.097468988840828e-05,71381
poorly,132,8.097468988840828e-05,71381
película,131,8.036124526804157e-05,71381
decades,131,8.036124526804157e-05,71381
etc,131,8.036124526804157e-05,71381
apartment,131,8.036124526804157e-05,71381
12,131,8.036124526804157e-05,71381
intense,131,8.036124526804157e-05,71381
leaves,131,8.036124526804157e-05,71381
meet,131,8.036124526804157e-05,71381
noir,131,8.036124526804157e-05,71381
presence,131,8.036124526804157e-05,71381
pero,130,7.974780064767483e-05,71381
pre,130,7.974780064767483e-05,71381
twisted,130,7.974780064767483e-05,71381
jr,130,7.974780064767483e-05,71381
moving,130,7.974780064767483e-05,71381
hits,130,7.974780064767483e-05,71381
added,130,7.974780064767483e-05,71381
major,130,7.974780064767483e-05,71381
value,130,7.974780064767483e-05,71381
turning,129,7.91343560273081e-05,71381
vhs,129,7.91343560273081e-05,71381
palma,129,7.91343560273081e-05,71381
produced,129,7.91343560273081e-05,71381
words,129,7.91343560273081e-05,71381
train,129,7.91343560273081e-05,71381
earlier,129,7.91343560273081e-05,71381
victims,129,7.91343560273081e-05,71381
stuck,129,7.91343560273081e-05,71381
lighting,129,7.91343560273081e-05,71381
images,128,7.852091140694137e-05,71381
hall,128,7.852091140694137e-05,71381
club,128,7.852091140694137e-05,71381
summer,128,7.852091140694137e-05,71381
band,127,7.790746678657464e-05,71381
japanese,127,7.790746678657464e-05,71381
whether,127,7.790746678657464e-05,71381
forget,127,7.790746678657464e-05,71381
opinion,127,7.790746678657464e-05,71381
watchlist,127,7.790746678657464e-05,71381
large,127,7.790746678657464e-05,71381
amityville,127,7.790746678657464e-05,71381
hoping,127,7.790746678657464e-05,71381
browning,127,7.790746678657464e-05,71381
nudity,126,7.729402216620791e-05,71381
taste,126,7.729402216620791e-05,71381
filmed,126,7.729402216620791e-05,71381
bodies,126,7.729402216620791e-05,71381
tonight,126,7.729402216620791e-05,71381
gut,126,7.729402216620791e-05,71381
nazi,126,7.729402216620791e-05,71381
multiple,125,7.668057754584118e-05,71381
eu,125,7.668057754584118e-05,71381
humans,125,7.668057754584118e-05,71381
executed,125,7.668057754584118e-05,71381
netflix,125,7.668057754584118e-05,71381
bitch,125,7.668057754584118e-05,71381
clever,125,7.668057754584118e-05,71381
jennifer,125,7.668057754584118e-05,71381
built,125,7.668057754584118e-05,71381
important,125,7.668057754584118e-05,71381
ed,124,7.606713292547445e-05,71381
force,124,7.606713292547445e-05,71381
sinister,124,7.606713292547445e-05,71381
location,124,7.606713292547445e-05,71381
color,124,7.606713292547445e-05,71381
gruesome,124,7.606713292547445e-05,71381
showing,124,7.606713292547445e-05,71381
street,124,7.606713292547445e-05,71381
sind,124,7.606713292547445e-05,71381
entertainment,124,7.606713292547445e-05,71381
bland,123,7.545368830510772e-05,71381
darkness,123,7.545368830510772e-05,71381
caught,123,7.545368830510772e-05,71381
master,123,7.545368830510772e-05,71381
mask,123,7.545368830510772e-05,71381
maniac,123,7.545368830510772e-05,71381
curse,123,7.545368830510772e-05,71381
tense,123,7.545368830510772e-05,71381
rated,123,7.545368830510772e-05,71381
quick,123,7.545368830510772e-05,71381
segment,123,7.545368830510772e-05,71381
fascinating,123,7.545368830510772e-05,71381
watchable,123,7.545368830510772e-05,71381
debut,122,7.4840243684741e-05,71381
reading,122,7.4840243684741e-05,71381
bei,122,7.4840243684741e-05,71381
nerd,122,7.4840243684741e-05,71381
worms,122,7.4840243684741e-05,71381
joke,122,7.4840243684741e-05,71381
texas,122,7.4840243684741e-05,71381
terms,122,7.4840243684741e-05,71381
torture,122,7.4840243684741e-05,71381
finale,122,7.4840243684741e-05,71381
queen,121,7.422679906437427e-05,71381
alan,121,7.422679906437427e-05,71381
village,121,7.422679906437427e-05,71381
note,121,7.422679906437427e-05,71381
2019,121,7.422679906437427e-05,71381
directors,121,7.422679906437427e-05,71381
raimi,121,7.422679906437427e-05,71381
stone,121,7.422679906437427e-05,71381
storyline,121,7.422679906437427e-05,71381
knowing,120,7.361335444400754e-05,71381
obsessed,120,7.361335444400754e-05,71381
adds,120,7.361335444400754e-05,71381
deaths,120,7.361335444400754e-05,71381
exploitation,120,7.361335444400754e-05,71381
naked,120,7.361335444400754e-05,71381
machine,120,7.361335444400754e-05,71381
esque,120,7.361335444400754e-05,71381
richard,120,7.361335444400754e-05,71381
via,120,7.361335444400754e-05,71381
mars,120,7.361335444400754e-05,71381
marathon,119,7.299990982364081e-05,71381
surprising,119,7.299990982364081e-05,71381
figure,119,7.299990982364081e-05,71381
dan,119,7.299990982364081e-05,71381
engaging,119,7.299990982364081e-05,71381
store,119,7.299990982364081e-05,71381
leading,119,7.299990982364081e-05,71381
hotel,119,7.299990982364081e-05,71381
25,118,7.238646520327408e-05,71381
begin,118,7.238646520327408e-05,71381
twin,118,7.238646520327408e-05,71381
political,118,7.238646520327408e-05,71381
exciting,118,7.238646520327408e-05,71381
chilling,118,7.238646520327408e-05,71381
approach,118,7.238646520327408e-05,71381
military,118,7.238646520327408e-05,71381
crap,118,7.238646520327408e-05,71381
hadn,118,7.238646520327408e-05,71381
issues,118,7.238646520327408e-05,71381
reasons,118,7.238646520327408e-05,71381
forgot,117,7.177302058290735e-05,71381
alive,117,7.177302058290735e-05,71381
parents,117,7.177302058290735e-05,71381
key,117,7.177302058290735e-05,71381
sexual,117,7.177302058290735e-05,71381
wearing,117,7.177302058290735e-05,71381
personal,117,7.177302058290735e-05,71381
tobe,117,7.177302058290735e-05,71381
sleazy,117,7.177302058290735e-05,71381
ya,117,7.177302058290735e-05,71381
emotional,117,7.177302058290735e-05,71381
co,116,7.115957596254061e-05,71381
satire,116,7.115957596254061e-05,71381
wanna,116,7.115957596254061e-05,71381
sub,116,7.115957596254061e-05,71381
nach,116,7.115957596254061e-05,71381
created,116,7.115957596254061e-05,71381
spent,116,7.115957596254061e-05,71381
nonsense,116,7.115957596254061e-05,71381
roles,116,7.115957596254061e-05,71381
cage,116,7.115957596254061e-05,71381
class,116,7.115957596254061e-05,71381
magic,115,7.054613134217388e-05,71381
journey,115,7.054613134217388e-05,71381
deserves,115,7.054613134217388e-05,71381
sie,115,7.054613134217388e-05,71381
clown,115,7.054613134217388e-05,71381
waiting,115,7.054613134217388e-05,71381
screaming,115,7.054613134217388e-05,71381
schon,115,7.054613134217388e-05,71381
boys,114,6.993268672180715e-05,71381
disappointed,114,6.993268672180715e-05,71381
garbage,114,6.993268672180715e-05,71381
fake,114,6.993268672180715e-05,71381
prime,114,6.993268672180715e-05,71381
legend,114,6.993268672180715e-05,71381
skin,114,6.993268672180715e-05,71381
further,113,6.931924210144044e-05,71381
finding,113,6.931924210144044e-05,71381
boat,113,6.931924210144044e-05,71381
society,113,6.931924210144044e-05,71381
ted,113,6.931924210144044e-05,71381
rules,113,6.931924210144044e-05,71381
aware,113,6.931924210144044e-05,71381
phone,112,6.87057974810737e-05,71381
tim,112,6.87057974810737e-05,71381
meat,112,6.87057974810737e-05,71381
demons,112,6.87057974810737e-05,71381
returns,112,6.87057974810737e-05,71381
jokes,112,6.87057974810737e-05,71381
todd,112,6.87057974810737e-05,71381
cushing,112,6.87057974810737e-05,71381
mir,112,6.87057974810737e-05,71381
twists,112,6.87057974810737e-05,71381
bored,111,6.809235286070697e-05,71381
present,111,6.809235286070697e-05,71381
ti,111,6.809235286070697e-05,71381
appears,111,6.809235286070697e-05,71381
front,111,6.809235286070697e-05,71381
las,111,6.809235286070697e-05,71381
respect,111,6.809235286070697e-05,71381
television,110,6.747890824034024e-05,71381
al,110,6.747890824034024e-05,71381
air,110,6.747890824034024e-05,71381
admit,110,6.747890824034024e-05,71381
schlock,110,6.747890824034024e-05,71381
somewhere,110,6.747890824034024e-05,71381
weak,110,6.747890824034024e-05,71381
fest,110,6.747890824034024e-05,71381
dies,110,6.747890824034024e-05,71381
mouth,110,6.747890824034024e-05,71381
doll,110,6.747890824034024e-05,71381
bonkers,109,6.686546361997351e-05,71381
spot,109,6.686546361997351e-05,71381
desert,109,6.686546361997351e-05,71381
detective,109,6.686546361997351e-05,71381
fair,109,6.686546361997351e-05,71381
jekyll,109,6.686546361997351e-05,71381
ship,108,6.625201899960678e-05,71381
weekend,108,6.625201899960678e-05,71381
howard,108,6.625201899960678e-05,71381
udo,108,6.625201899960678e-05,71381
tho,108,6.625201899960678e-05,71381
length,108,6.625201899960678e-05,71381
became,108,6.625201899960678e-05,71381
realized,108,6.625201899960678e-05,71381
chainsaw,108,6.625201899960678e-05,71381
compared,107,6.563857437924005e-05,71381
professor,107,6.563857437924005e-05,71381
mich,107,6.563857437924005e-05,71381
actress,107,6.563857437924005e-05,71381
girlfriend,107,6.563857437924005e-05,71381
involving,107,6.563857437924005e-05,71381
constantly,107,6.563857437924005e-05,71381
pop,107,6.563857437924005e-05,71381
oder,107,6.563857437924005e-05,71381
starting,107,6.563857437924005e-05,71381
road,106,6.502512975887332e-05,71381
credit,106,6.502512975887332e-05,71381
influence,106,6.502512975887332e-05,71381
remembered,106,6.502512975887332e-05,71381
ground,106,6.502512975887332e-05,71381
dig,106,6.502512975887332e-05,71381
surreal,106,6.502512975887332e-05,71381
scientists,106,6.502512975887332e-05,71381
excited,106,6.502512975887332e-05,71381
horrific,105,6.441168513850659e-05,71381
edward,105,6.441168513850659e-05,71381
ton,105,6.441168513850659e-05,71381
source,105,6.441168513850659e-05,71381
doubt,105,6.441168513850659e-05,71381
aspects,105,6.441168513850659e-05,71381
alright,105,6.441168513850659e-05,71381
popular,105,6.441168513850659e-05,71381
40,105,6.441168513850659e-05,71381
friday,105,6.441168513850659e-05,71381
comedic,105,6.441168513850659e-05,71381
famous,105,6.441168513850659e-05,71381
catch,104,6.379824051813987e-05,71381
yuzna,104,6.379824051813987e-05,71381
smart,104,6.379824051813987e-05,71381
costumes,104,6.379824051813987e-05,71381
barker,104,6.379824051813987e-05,71381
hero,104,6.379824051813987e-05,71381
sea,104,6.379824051813987e-05,71381
disgusting,103,6.318479589777314e-05,71381
anymore,103,6.318479589777314e-05,71381
w,103,6.318479589777314e-05,71381
walking,103,6.318479589777314e-05,71381
killers,103,6.318479589777314e-05,71381
realize,103,6.318479589777314e-05,71381
annabelle,103,6.318479589777314e-05,71381
costume,103,6.318479589777314e-05,71381
visually,103,6.318479589777314e-05,71381
kann,103,6.318479589777314e-05,71381
cheese,103,6.318479589777314e-05,71381
matthew,103,6.318479589777314e-05,71381
di,103,6.318479589777314e-05,71381
situation,103,6.318479589777314e-05,71381
board,103,6.318479589777314e-05,71381
tubi,103,6.318479589777314e-05,71381
weren,103,6.318479589777314e-05,71381
collection,103,6.318479589777314e-05,71381
aka,103,6.318479589777314e-05,71381
wrote,102,6.257135127740641e-05,71381
terrific,102,6.257135127740641e-05,71381
acted,102,6.257135127740641e-05,71381
likely,102,6.257135127740641e-05,71381
places,102,6.257135127740641e-05,71381
older,102,6.257135127740641e-05,71381
western,102,6.257135127740641e-05,71381
bob,102,6.257135127740641e-05,71381
trick,102,6.257135127740641e-05,71381
flying,102,6.257135127740641e-05,71381
kick,102,6.257135127740641e-05,71381
remains,102,6.257135127740641e-05,71381
1950s,102,6.257135127740641e-05,71381
cops,101,6.195790665703968e-05,71381
result,101,6.195790665703968e-05,71381
america,101,6.195790665703968e-05,71381
date,101,6.195790665703968e-05,71381
various,101,6.195790665703968e-05,71381
confused,101,6.195790665703968e-05,71381
walk,101,6.195790665703968e-05,71381
kiss,101,6.195790665703968e-05,71381
fairy,101,6.195790665703968e-05,71381
terminator,101,6.195790665703968e-05,71381
fit,101,6.195790665703968e-05,71381
trailer,101,6.195790665703968e-05,71381
freddy,101,6.195790665703968e-05,71381
angry,100,6.134446203667295e-05,71381
land,100,6.134446203667295e-05,71381
fresh,100,6.134446203667295e-05,71381
comic,100,6.134446203667295e-05,71381
fx,100,6.134446203667295e-05,71381
realistic,100,6.134446203667295e-05,71381
nobody,100,6.134446203667295e-05,71381
lacks,100,6.134446203667295e-05,71381
below,100,6.134446203667295e-05,71381
basic,100,6.134446203667295e-05,71381
mental,100,6.134446203667295e-05,71381
absurd,100,6.134446203667295e-05,71381
fell,100,6.134446203667295e-05,71381
unlike,100,6.134446203667295e-05,71381
cave,99,6.0731017416306216e-05,71381
dean,99,6.0731017416306216e-05,71381
picked,99,6.0731017416306216e-05,71381
spin,99,6.0731017416306216e-05,71381
escape,99,6.0731017416306216e-05,71381
chase,99,6.0731017416306216e-05,71381
difficult,99,6.0731017416306216e-05,71381
asked,99,6.0731017416306216e-05,71381
sitting,99,6.0731017416306216e-05,71381
beautifully,99,6.0731017416306216e-05,71381
recent,99,6.0731017416306216e-05,71381
ser,99,6.0731017416306216e-05,71381
nor,99,6.0731017416306216e-05,71381
decide,98,6.0117572795939485e-05,71381
et,98,6.0117572795939485e-05,71381
media,98,6.0117572795939485e-05,71381
becoming,98,6.0117572795939485e-05,71381
lovely,98,6.0117572795939485e-05,71381
creating,98,6.0117572795939485e-05,71381
thrown,98,6.0117572795939485e-05,71381
2000,98,6.0117572795939485e-05,71381
male,98,6.0117572795939485e-05,71381
barrymore,98,6.0117572795939485e-05,71381
tells,97,5.950412817557276e-05,71381
success,97,5.950412817557276e-05,71381
kier,97,5.950412817557276e-05,71381
blomkamp,97,5.950412817557276e-05,71381
wonderfully,97,5.950412817557276e-05,71381
boyfriend,97,5.950412817557276e-05,71381
fulci,97,5.950412817557276e-05,71381
lights,97,5.950412817557276e-05,71381
throw,97,5.950412817557276e-05,71381
broken,97,5.950412817557276e-05,71381
listen,97,5.950412817557276e-05,71381
touch,97,5.950412817557276e-05,71381
f,97,5.950412817557276e-05,71381
neat,96,5.889068355520603e-05,71381
buy,96,5.889068355520603e-05,71381
essentially,96,5.889068355520603e-05,71381
lionel,96,5.889068355520603e-05,71381
disappointing,96,5.889068355520603e-05,71381
shouldn,96,5.889068355520603e-05,71381
laura,96,5.889068355520603e-05,71381
considered,96,5.889068355520603e-05,71381
led,96,5.889068355520603e-05,71381
fellow,96,5.889068355520603e-05,71381
sucks,96,5.889068355520603e-05,71381
bright,96,5.889068355520603e-05,71381
suit,95,5.82772389348393e-05,71381
ready,95,5.82772389348393e-05,71381
mediocre,95,5.82772389348393e-05,71381
stage,95,5.82772389348393e-05,71381
offer,95,5.82772389348393e-05,71381
besides,95,5.82772389348393e-05,71381
ugly,95,5.82772389348393e-05,71381
higher,95,5.82772389348393e-05,71381
faces,95,5.82772389348393e-05,71381
viewer,95,5.82772389348393e-05,71381
calls,95,5.82772389348393e-05,71381
trashy,95,5.82772389348393e-05,71381
explain,95,5.82772389348393e-05,71381
lame,95,5.82772389348393e-05,71381
casting,95,5.82772389348393e-05,71381
stunning,95,5.82772389348393e-05,71381
forced,95,5.82772389348393e-05,71381
doch,95,5.82772389348393e-05,71381
chaney,95,5.82772389348393e-05,71381
ronald,95,5.82772389348393e-05,71381
ahead,94,5.766379431447257e-05,71381
acts,94,5.766379431447257e-05,71381
18,94,5.766379431447257e-05,71381
waste,94,5.766379431447257e-05,71381
climax,94,5.766379431447257e-05,71381
gang,94,5.766379431447257e-05,71381
rate,94,5.766379431447257e-05,71381
former,94,5.766379431447257e-05,71381
relationship,94,5.766379431447257e-05,71381
utterly,94,5.766379431447257e-05,71381
wenn,94,5.766379431447257e-05,71381
rape,93,5.705034969410584e-05,71381
hated,93,5.705034969410584e-05,71381
más,93,5.705034969410584e-05,71381
veronica,93,5.705034969410584e-05,71381
bundy,93,5.705034969410584e-05,71381
vision,93,5.705034969410584e-05,71381
goth,93,5.705034969410584e-05,71381
dann,93,5.705034969410584e-05,71381
grave,93,5.705034969410584e-05,71381
fuckin,93,5.705034969410584e-05,71381
si,93,5.705034969410584e-05,71381
business,93,5.705034969410584e-05,71381
massive,93,5.705034969410584e-05,71381
wanting,93,5.705034969410584e-05,71381
culture,93,5.705034969410584e-05,71381
lugosi,92,5.643690507373911e-05,71381
underground,92,5.643690507373911e-05,71381
snake,92,5.643690507373911e-05,71381
held,92,5.643690507373911e-05,71381
setup,92,5.643690507373911e-05,71381
thoughts,92,5.643690507373911e-05,71381
development,92,5.643690507373911e-05,71381
hasn,92,5.643690507373911e-05,71381
os,92,5.643690507373911e-05,71381
stylish,92,5.643690507373911e-05,71381
lamp,92,5.643690507373911e-05,71381
weaver,92,5.643690507373911e-05,71381
leaving,92,5.643690507373911e-05,71381
stephen,92,5.643690507373911e-05,71381
awkward,92,5.643690507373911e-05,71381
satisfying,92,5.643690507373911e-05,71381
à,92,5.643690507373911e-05,71381
transformation,92,5.643690507373911e-05,71381
hellraiser,92,5.643690507373911e-05,71381
hospital,92,5.643690507373911e-05,71381
heads,92,5.643690507373911e-05,71381
herself,91,5.582346045337238e-05,71381
trapped,91,5.582346045337238e-05,71381
step,91,5.582346045337238e-05,71381
channel,91,5.582346045337238e-05,71381
recommended,91,5.582346045337238e-05,71381
wicked,91,5.582346045337238e-05,71381
frame,91,5.582346045337238e-05,71381
packed,91,5.582346045337238e-05,71381
prior,91,5.582346045337238e-05,71381
witchcraft,91,5.582346045337238e-05,71381
patrick,91,5.582346045337238e-05,71381
mockumentary,91,5.582346045337238e-05,71381
onto,91,5.582346045337238e-05,71381
copy,90,5.521001583300565e-05,71381
seemingly,90,5.521001583300565e-05,71381
g,90,5.521001583300565e-05,71381
common,90,5.521001583300565e-05,71381
cursed,90,5.521001583300565e-05,71381
holiday,90,5.521001583300565e-05,71381
beach,90,5.521001583300565e-05,71381
dry,90,5.521001583300565e-05,71381
subgenre,90,5.521001583300565e-05,71381
chaos,90,5.521001583300565e-05,71381
werewolves,90,5.521001583300565e-05,71381
dance,90,5.521001583300565e-05,71381
army,90,5.521001583300565e-05,71381
impossible,90,5.521001583300565e-05,71381
motion,90,5.521001583300565e-05,71381
pay,90,5.521001583300565e-05,71381
thrills,90,5.521001583300565e-05,71381
thrillers,90,5.521001583300565e-05,71381
pictures,90,5.521001583300565e-05,71381
teens,90,5.521001583300565e-05,71381
21,89,5.459657121263892e-05,71381
descent,89,5.459657121263892e-05,71381
office,89,5.459657121263892e-05,71381
esse,89,5.459657121263892e-05,71381
deeply,89,5.459657121263892e-05,71381
grief,89,5.459657121263892e-05,71381
subject,89,5.459657121263892e-05,71381
occasionally,89,5.459657121263892e-05,71381
elizabeth,89,5.459657121263892e-05,71381
dreams,89,5.459657121263892e-05,71381
mainly,89,5.459657121263892e-05,71381
view,89,5.459657121263892e-05,71381
clive,89,5.459657121263892e-05,71381
mario,89,5.459657121263892e-05,71381
frightening,88,5.3983126592272196e-05,71381
july,88,5.3983126592272196e-05,71381
и,88,5.3983126592272196e-05,71381
19,88,5.3983126592272196e-05,71381
tired,88,5.3983126592272196e-05,71381
underwater,88,5.3983126592272196e-05,71381
witches,88,5.3983126592272196e-05,71381
su,88,5.3983126592272196e-05,71381
deadly,88,5.3983126592272196e-05,71381
helps,88,5.3983126592272196e-05,71381
bigger,88,5.3983126592272196e-05,71381
spend,88,5.3983126592272196e-05,71381
likes,88,5.3983126592272196e-05,71381
food,88,5.3983126592272196e-05,71381
midnight,88,5.3983126592272196e-05,71381
messy,88,5.3983126592272196e-05,71381
hurt,88,5.3983126592272196e-05,71381
animal,88,5.3983126592272196e-05,71381
muito,88,5.3983126592272196e-05,71381
august,87,5.3369681971905465e-05,71381
image,87,5.3369681971905465e-05,71381
simon,87,5.3369681971905465e-05,71381
est,87,5.3369681971905465e-05,71381
mention,87,5.3369681971905465e-05,71381
normal,87,5.3369681971905465e-05,71381
track,87,5.3369681971905465e-05,71381
sit,87,5.3369681971905465e-05,71381
dieser,87,5.3369681971905465e-05,71381
savini,87,5.3369681971905465e-05,71381
loose,87,5.3369681971905465e-05,71381
problems,87,5.3369681971905465e-05,71381
stuart,87,5.3369681971905465e-05,71381
pleasure,87,5.3369681971905465e-05,71381
dying,87,5.3369681971905465e-05,71381
tod,87,5.3369681971905465e-05,71381
24,87,5.3369681971905465e-05,71381
suddenly,87,5.3369681971905465e-05,71381
demonic,87,5.3369681971905465e-05,71381
attempts,87,5.3369681971905465e-05,71381
heavily,87,5.3369681971905465e-05,71381
scariest,87,5.3369681971905465e-05,71381
jim,87,5.3369681971905465e-05,71381
indie,87,5.3369681971905465e-05,71381
exist,87,5.3369681971905465e-05,71381
mayhem,87,5.3369681971905465e-05,71381
pair,86,5.2756237351538734e-05,71381
fails,86,5.2756237351538734e-05,71381
sellers,86,5.2756237351538734e-05,71381
murderous,86,5.2756237351538734e-05,71381
storytelling,86,5.2756237351538734e-05,71381
60,86,5.2756237351538734e-05,71381
humour,86,5.2756237351538734e-05,71381
core,86,5.2756237351538734e-05,71381
twenty,86,5.2756237351538734e-05,71381
possessed,86,5.2756237351538734e-05,71381
16,86,5.2756237351538734e-05,71381
husband,86,5.2756237351538734e-05,71381
meant,86,5.2756237351538734e-05,71381
exists,86,5.2756237351538734e-05,71381
round,86,5.2756237351538734e-05,71381
genuine,86,5.2756237351538734e-05,71381
unknown,86,5.2756237351538734e-05,71381
todo,86,5.2756237351538734e-05,71381
born,86,5.2756237351538734e-05,71381
loves,86,5.2756237351538734e-05,71381
loving,86,5.2756237351538734e-05,71381
childhood,86,5.2756237351538734e-05,71381
shown,86,5.2756237351538734e-05,71381
toro,85,5.2142792731172e-05,71381
vor,85,5.2142792731172e-05,71381
background,85,5.2142792731172e-05,71381
60s,85,5.2142792731172e-05,71381
dos,85,5.2142792731172e-05,71381
spooktober,85,5.2142792731172e-05,71381
idk,85,5.2142792731172e-05,71381
largely,85,5.2142792731172e-05,71381
mary,85,5.2142792731172e-05,71381
na,85,5.2142792731172e-05,71381
aged,85,5.2142792731172e-05,71381
appreciated,85,5.2142792731172e-05,71381
burning,85,5.2142792731172e-05,71381
ao,85,5.2142792731172e-05,71381
enjoying,85,5.2142792731172e-05,71381
parody,85,5.2142792731172e-05,71381
appearance,85,5.2142792731172e-05,71381
horrifying,85,5.2142792731172e-05,71381
whenever,84,5.152934811080527e-05,71381
guitar,84,5.152934811080527e-05,71381
mantis,84,5.152934811080527e-05,71381
graphic,84,5.152934811080527e-05,71381
mike,84,5.152934811080527e-05,71381
bleak,84,5.152934811080527e-05,71381
macabre,84,5.152934811080527e-05,71381
personally,84,5.152934811080527e-05,71381
dated,84,5.152934811080527e-05,71381
laughing,84,5.152934811080527e-05,71381
lowe,84,5.152934811080527e-05,71381
meaning,84,5.152934811080527e-05,71381
campbell,84,5.152934811080527e-05,71381
esta,84,5.152934811080527e-05,71381
mine,84,5.152934811080527e-05,71381
drag,84,5.152934811080527e-05,71381
crafted,84,5.152934811080527e-05,71381
sehr,84,5.152934811080527e-05,71381
furlong,84,5.152934811080527e-05,71381
2017,84,5.152934811080527e-05,71381
santa,84,5.152934811080527e-05,71381
screenplay,84,5.152934811080527e-05,71381
bits,84,5.152934811080527e-05,71381
forgettable,84,5.152934811080527e-05,71381
forgotten,83,5.091590349043855e-05,71381
dennis,83,5.091590349043855e-05,71381
ain,83,5.091590349043855e-05,71381
zum,83,5.091590349043855e-05,71381
exact,83,5.091590349043855e-05,71381
consider,83,5.091590349043855e-05,71381
learn,83,5.091590349043855e-05,71381
sigourney,83,5.091590349043855e-05,71381
podcast,83,5.091590349043855e-05,71381
uncomfortable,83,5.091590349043855e-05,71381
paranormal,83,5.091590349043855e-05,71381
deliver,83,5.091590349043855e-05,71381
message,83,5.091590349043855e-05,71381
formula,83,5.091590349043855e-05,71381
putting,83,5.091590349043855e-05,71381
martin,83,5.091590349043855e-05,71381
ancient,83,5.091590349043855e-05,71381
laughs,83,5.091590349043855e-05,71381
talent,83,5.091590349043855e-05,71381
appear,83,5.091590349043855e-05,71381
jam,83,5.091590349043855e-05,71381
managed,83,5.091590349043855e-05,71381
grant,83,5.091590349043855e-05,71381
students,83,5.091590349043855e-05,71381
brief,82,5.0302458870071817e-05,71381
beat,82,5.0302458870071817e-05,71381
news,82,5.0302458870071817e-05,71381
digital,82,5.0302458870071817e-05,71381
hanging,82,5.0302458870071817e-05,71381
helped,82,5.0302458870071817e-05,71381
bar,82,5.0302458870071817e-05,71381
pete,82,5.0302458870071817e-05,71381
latter,82,5.0302458870071817e-05,71381
hauer,82,5.0302458870071817e-05,71381
falling,82,5.0302458870071817e-05,71381
everybody,82,5.0302458870071817e-05,71381
memory,82,5.0302458870071817e-05,71381
backstory,82,5.0302458870071817e-05,71381
countries,82,5.0302458870071817e-05,71381
paranoia,82,5.0302458870071817e-05,71381
directing,82,5.0302458870071817e-05,71381
cross,82,5.0302458870071817e-05,71381
wirklich,82,5.0302458870071817e-05,71381
rocks,82,5.0302458870071817e-05,71381
2016,82,5.0302458870071817e-05,71381
died,81,4.9689014249705086e-05,71381
filth,81,4.9689014249705086e-05,71381
six,81,4.9689014249705086e-05,71381
hill,81,4.9689014249705086e-05,71381
revisit,81,4.9689014249705086e-05,71381
kong,81,4.9689014249705086e-05,71381
muy,81,4.9689014249705086e-05,71381
genres,81,4.9689014249705086e-05,71381
genius,81,4.9689014249705086e-05,71381
indeed,81,4.9689014249705086e-05,71381
host,81,4.9689014249705086e-05,71381
lord,81,4.9689014249705086e-05,71381
loud,81,4.9689014249705086e-05,71381
questions,81,4.9689014249705086e-05,71381
spader,81,4.9689014249705086e-05,71381
south,81,4.9689014249705086e-05,71381
phantom,81,4.9689014249705086e-05,71381
element,81,4.9689014249705086e-05,71381
neither,81,4.9689014249705086e-05,71381
undead,81,4.9689014249705086e-05,71381
sees,81,4.9689014249705086e-05,71381
sein,81,4.9689014249705086e-05,71381
figured,81,4.9689014249705086e-05,71381
14,80,4.9075569629338355e-05,71381
bite,80,4.9075569629338355e-05,71381
leprechaun,80,4.9075569629338355e-05,71381
spring,80,4.9075569629338355e-05,71381
worthy,80,4.9075569629338355e-05,71381
wet,80,4.9075569629338355e-05,71381
powerful,80,4.9075569629338355e-05,71381
plan,80,4.9075569629338355e-05,71381
edge,80,4.9075569629338355e-05,71381
extreme,80,4.9075569629338355e-05,71381
conjuring,80,4.9075569629338355e-05,71381
tragic,80,4.9075569629338355e-05,71381
safe,80,4.9075569629338355e-05,71381
successful,80,4.9075569629338355e-05,71381
months,79,4.846212500897163e-05,71381
research,79,4.846212500897163e-05,71381
destination,79,4.846212500897163e-05,71381
sucker,79,4.846212500897163e-05,71381
stands,79,4.846212500897163e-05,71381
promising,79,4.846212500897163e-05,71381
runs,79,4.846212500897163e-05,71381
showed,79,4.846212500897163e-05,71381
designs,79,4.846212500897163e-05,71381
pull,79,4.846212500897163e-05,71381
asleep,79,4.846212500897163e-05,71381
costello,79,4.846212500897163e-05,71381
bag,79,4.846212500897163e-05,71381
reminds,79,4.846212500897163e-05,71381
pain,79,4.846212500897163e-05,71381
17,79,4.846212500897163e-05,71381
crow,79,4.846212500897163e-05,71381
perspective,78,4.78486803886049e-05,71381
streaming,78,4.78486803886049e-05,71381
rough,78,4.78486803886049e-05,71381
dangerous,78,4.78486803886049e-05,71381
taylor,78,4.78486803886049e-05,71381
wieder,78,4.78486803886049e-05,71381
unhinged,78,4.78486803886049e-05,71381
stock,78,4.78486803886049e-05,71381
djinn,78,4.78486803886049e-05,71381
anti,78,4.78486803886049e-05,71381
covered,78,4.78486803886049e-05,71381
soldiers,78,4.78486803886049e-05,71381
pass,78,4.78486803886049e-05,71381
ai,78,4.78486803886049e-05,71381
blend,78,4.78486803886049e-05,71381
outer,78,4.78486803886049e-05,71381
charles,78,4.78486803886049e-05,71381
wtf,78,4.78486803886049e-05,71381
inthe,78,4.78486803886049e-05,71381
generally,78,4.78486803886049e-05,71381
japan,78,4.78486803886049e-05,71381
lazy,78,4.78486803886049e-05,71381
