types,counts,probs,total_unique
duet between,5,2.2648978297794294e-07,4923296
between youth,3,1.3589386978676575e-07,4923296
youth and,173,7.836546491036825e-06,4923296
and age,91,4.122114050198561e-06,4923296
age page,1,4.529795659558859e-08,4923296
page remains,1,4.529795659558859e-08,4923296
remains a,223,1.0101444320816255e-05,4923296
a huge,1671,7.569288547122853e-05,4923296
huge asset,1,4.529795659558859e-08,4923296
asset throughout,1,4.529795659558859e-08,4923296
throughout a,62,2.8084733089264923e-06,4923296
a defiant,12,5.43575479147063e-07,4923296
defiant wise,1,4.529795659558859e-08,4923296
wise presence,2,9.059591319117718e-08,4923296
presence who,8,3.623836527647087e-07,4923296
who makes,173,7.836546491036825e-06,4923296
makes the,1403,6.355303310361079e-05,4923296
the film's,2161,9.788888420306693e-05,4923296
film's sad,1,4.529795659558859e-08,4923296
sad trudge,1,4.529795659558859e-08,4923296
trudge to,2,9.059591319117718e-08,4923296
to nothingness,2,9.059591319117718e-08,4923296
nothingness as,3,1.3589386978676575e-07,4923296
as free,12,5.43575479147063e-07,4923296
free of,149,6.749395532742699e-06,4923296
of saccharine,11,4.982775225514744e-07,4923296
saccharine preaching,1,4.529795659558859e-08,4923296
preaching as,1,4.529795659558859e-08,4923296
can manage,21,9.512570885073603e-07,4923296
manage geraldine,1,4.529795659558859e-08,4923296
page in,10,4.5297956595588587e-07,4923296
her hallmark,1,4.529795659558859e-08,4923296
hallmark hall,2,9.059591319117718e-08,4923296
hall of,97,4.3939017897720926e-06,4923296
of fame,147,6.658799619551522e-06,4923296
fame grand,1,4.529795659558859e-08,4923296
grand finale,23,1.0418530016985375e-06,4923296
finale i,35,1.5854284808456005e-06,4923296
i can,9296,0.0004210898045125915,4923296
t believe,849,3.845796514965471e-05,4923296
believe how,154,6.975885315720642e-06,4923296
how incredible,53,2.400791699566195e-06,4923296
incredible g,1,4.529795659558859e-08,4923296
g page,1,4.529795659558859e-08,4923296
is as,1705,7.723301599547854e-05,4923296
as an,4462,0.00020211948232951626,4923296
an actor,1029,4.661159733686066e-05,4923296
actor i,187,8.470717883375065e-06,4923296
would giveanythingto,1,4.529795659558859e-08,4923296
giveanythingto go,1,4.529795659558859e-08,4923296
back in,2404,0.00010889628765579496,4923296
in time,685,3.102910026797818e-05,4923296
her perform,3,1.3589386978676575e-07,4923296
perform live,7,3.1708569616912013e-07,4923296
live found,1,4.529795659558859e-08,4923296
found much,11,4.982775225514744e-07,4923296
the first,15901,0.0007202828078264541,4923296
first half,2106,9.539749659030956e-05,4923296
half of,1619,7.333739172825792e-05,4923296
this lowkey,7,3.1708569616912013e-07,4923296
lowkey unbearable,1,4.529795659558859e-08,4923296
unbearable but,11,4.982775225514744e-07,4923296
but everything,332,1.503892158973541e-05,4923296
everything from,276,1.2502236020382449e-05,4923296
from geraldine,1,4.529795659558859e-08,4923296
page sbig,1,4.529795659558859e-08,4923296
sbig oscar,1,4.529795659558859e-08,4923296
oscar clip,7,3.1708569616912013e-07,4923296
clip on,13,5.888734357426516e-07,4923296
on is,165,7.4741628382721166e-06,4923296
is compelling,115,5.209265008492687e-06,4923296
compelling she,3,1.3589386978676575e-07,4923296
s quite,244,1.1052701409323614e-05,4923296
quite good,456,2.0655868207588394e-05,4923296
good here,227,1.028263614719861e-05,4923296
here i,1045,4.733636464239007e-05,4923296
to think,1878,8.506956248651537e-05,4923296
this would,1553,7.034772659294908e-05,4923296
would all,40,1.8119182638235435e-06,4923296
all work,60,2.7178773957353153e-06,4923296
work better,67,3.0349630919044353e-06,4923296
better on,126,5.707542531044162e-06,4923296
the stage,350,1.5854284808456005e-05,4923296
stage than,4,1.8119182638235435e-07,4923296
than the,4089,0.00018522334451936173,4923296
the screen,2094,9.48539211111625e-05,4923296
screen though,16,7.247673055294174e-07,4923296
though simple,4,1.8119182638235435e-07,4923296
simple and,477,2.1607125296095756e-05,4923296
and poignant,133,6.024628227213282e-06,4923296
poignant but,13,5.888734357426516e-07,4923296
but stagey,2,9.059591319117718e-08,4923296
stagey of,1,4.529795659558859e-08,4923296
course it,272,1.2321044194000096e-05,4923296
s based,158,7.157077142102997e-06,4923296
play but,106,4.80158339913239e-06,4923296
it didn,544,2.4642088388000192e-05,4923296
didn t,6698,0.00030340571327725234,4923296
t break,16,7.247673055294174e-07,4923296
break away,29,1.313640741272069e-06,4923296
away from,2395,0.00010848860604643466,4923296
from that,832,3.76878998875297e-05,4923296
plays on,58,2.627281482544138e-06,4923296
the difficulty,54,2.4460896561617836e-06,4923296
difficulty of,40,1.8119182638235435e-06,4923296
making adjustments,1,4.529795659558859e-08,4923296
adjustments to,4,1.8119182638235435e-07,4923296
to changing,1,4.529795659558859e-08,4923296
changing circumstances,6,2.717877395735315e-07,4923296
circumstances and,71,3.2161549182867896e-06,4923296
and wishing,17,7.70065262125006e-07,4923296
wishing for,28,1.2683427846764805e-06,4923296
times real,1,4.529795659558859e-08,4923296
real or,80,3.623836527647087e-06,4923296
or imagined,7,3.1708569616912013e-07,4923296
imagined a,9,4.076816093602973e-07,4923296
sweet sleepy,1,4.529795659558859e-08,4923296
sleepy little,5,2.2648978297794294e-07,4923296
film ideal,2,9.059591319117718e-08,4923296
ideal for,26,1.1777468714853031e-06,4923296
for sunday,6,2.717877395735315e-07,4923296
sunday night,50,2.2648978297794293e-06,4923296
night viewing,10,4.5297956595588587e-07,4923296
viewing i,186,8.425419926779477e-06,4923296
i wish,2820,0.0001277402375995598,4923296
wish more,79,3.5785385710514983e-06,4923296
more films,276,1.2502236020382449e-05,4923296
films took,4,1.8119182638235435e-07,4923296
took the,296,1.3408195152294221e-05,4923296
the grief,44,1.9931100902058976e-06,4923296
grief of,28,1.2683427846764805e-06,4923296
of older,43,1.9478121336103093e-06,4923296
older people,22,9.965550451029488e-07,4923296
people particularly,5,2.2648978297794294e-07,4923296
particularly women,7,3.1708569616912013e-07,4923296
women as,102,4.620391572750036e-06,4923296
as seriously,13,5.888734357426516e-07,4923296
seriously as,52,2.3554937429706063e-06,4923296
as this,1524,6.903408585167701e-05,4923296
one does,187,8.470717883375065e-06,4923296
does still,20,9.059591319117717e-07,4923296
still can't,128,5.798138444235339e-06,4923296
can't quite,174,7.881844447632415e-06,4923296
quite get,97,4.3939017897720926e-06,4923296
get over,360,1.630726437441189e-05,4923296
over the,5733,0.00025969318516250937,4923296
the fact,4448,0.00020148531093717802,4923296
fact that,3920,0.00017756798985470726,4923296
that geraldine,2,9.059591319117718e-08,4923296
page was,9,4.076816093602973e-07,4923296
was only,617,2.794883921947816e-05,4923296
only sixty,1,4.529795659558859e-08,4923296
sixty when,1,4.529795659558859e-08,4923296
she made,139,6.296415966786813e-06,4923296
made this,1056,4.7834642164941546e-05,4923296
this though,165,7.4741628382721166e-06,4923296
though sixty,1,4.529795659558859e-08,4923296
sixty i,1,4.529795659558859e-08,4923296
get that,449,2.0338782511419276e-05,4923296
that probably,132,5.979330270617693e-06,4923296
probably that,15,6.794693489338288e-07,4923296
that was,4988,0.00022594620749879588,4923296
considered old,1,4.529795659558859e-08,4923296
old for,126,5.707542531044162e-06,4923296
for rural,3,1.3589386978676575e-07,4923296
rural women,1,4.529795659558859e-08,4923296
women in,619,2.8039435132669334e-05,4923296
the 1940's,35,1.5854284808456005e-06,4923296
1940's but,2,9.059591319117718e-08,4923296
still maybe,7,3.1708569616912013e-07,4923296
maybe being,13,5.888734357426516e-07,4923296
being married,45,2.0384080468014863e-06,4923296
to rip,62,2.8084733089264923e-06,4923296
rip torn,41,1.857216220419132e-06,4923296
torn will,1,4.529795659558859e-08,4923296
will do,234,1.059972184336773e-05,4923296
do that,613,2.7767647393095804e-05,4923296
that to,479,2.169772120928693e-05,4923296
to you,1129,5.1141392996419516e-05,4923296
you i,936,4.239888737347092e-05,4923296
i found,3774,0.00017095448819175134,4923296
found the,850,3.8503263106250295e-05,4923296
the opening,2054,9.304200284733895e-05,4923296
opening credits,443,2.0066994771845742e-05,4923296
credits sequence,55,2.4913876127573723e-06,4923296
sequence intensely,1,4.529795659558859e-08,4923296
intensely moving,6,2.717877395735315e-07,4923296
moving and,388,1.757560715908837e-05,4923296
and that,4604,0.00020855179216608985,4923296
was needless,1,4.529795659558859e-08,4923296
needless to,180,8.153632187205945e-06,4923296
to say,6653,0.00030136730523045086,4923296
say before,8,3.623836527647087e-07,4923296
i d,2846,0.00012891798447104512,4923296
d seen,99,4.48449770296327e-06,4923296
seen the,1312,5.943091905341222e-05,4923296
movie start,8,3.623836527647087e-07,4923296
start to,1359,6.155992301340488e-05,4923296
to finish,1128,5.1096095039823925e-05,4923296
finish before,5,2.2648978297794294e-07,4923296
i had,8672,0.0003928238795969442,4923296
had any,175,7.927142404228003e-06,4923296
any real,277,1.2547533976978039e-05,4923296
real context,3,1.3589386978676575e-07,4923296
context for,52,2.3554937429706063e-06,4923296
for what,1354,6.133343323042695e-05,4923296
what i,5458,0.0002472362470987225,4923296
was seeing,101,4.575093616154447e-06,4923296
seeing if,27,1.2230448280808918e-06,4923296
if the,2450,0.00011097999365919203,4923296
film s,1277,5.7845490572566625e-05,4923296
s anticlimactic,1,4.529795659558859e-08,4923296
anticlimactic by,1,4.529795659558859e-08,4923296
by design,84,3.8050283540294413e-06,4923296
design i,47,2.1290039599926637e-06,4923296
think final,2,9.059591319117718e-08,4923296
final scene,431,1.952341929269868e-05,4923296
scene leaves,4,1.8119182638235435e-07,4923296
leaves you,242,1.0962105496132437e-05,4923296
you feeling,61,2.7631753523309036e-06,4923296
feeling vaguely,1,4.529795659558859e-08,4923296
vaguely unsatisfied,1,4.529795659558859e-08,4923296
unsatisfied as,3,1.3589386978676575e-07,4923296
as it,6430,0.0002912658609096346,4923296
did me,20,9.059591319117717e-07,4923296
me then,77,3.487942657860321e-06,4923296
then take,22,9.965550451029488e-07,4923296
take my,209,9.467272928478015e-06,4923296
my advice,22,9.965550451029488e-07,4923296
advice circle,1,4.529795659558859e-08,4923296
circle back,18,8.153632187205946e-07,4923296
back around,50,2.2648978297794293e-06,4923296
around to,677,3.066671661521347e-05,4923296
the beginning,2272,0.00010291695738517727,4923296
beginning when,30,1.3589386978676577e-06,4923296
when all,184,8.3348240135883e-06,4923296
all s,9,4.076816093602973e-07,4923296
s said,13,5.888734357426516e-07,4923296
said and,109,4.937477268919156e-06,4923296
and done,137,6.205820053595637e-06,4923296
done and,371,1.6805541896963367e-05,4923296
and let,404,1.830037446461779e-05,4923296
let the,521,2.3600235386301655e-05,4923296
the tears,108,4.892179312323567e-06,4923296
tears flow,4,1.8119182638235435e-07,4923296
flow come,1,4.529795659558859e-08,4923296
come home,106,4.80158339913239e-06,4923296
home come,1,4.529795659558859e-08,4923296
home geraldine,1,4.529795659558859e-08,4923296
page sure,1,4.529795659558859e-08,4923296
sure did,80,3.623836527647087e-06,4923296
did earn,2,9.059591319117718e-08,4923296
earn that,3,1.3589386978676575e-07,4923296
that oscar,118,5.345158878279453e-06,4923296
oscar also,1,4.529795659558859e-08,4923296
also that,159,7.202375098698585e-06,4923296
that jessie,2,9.059591319117718e-08,4923296
jessie may,1,4.529795659558859e-08,4923296
may character,2,9.059591319117718e-08,4923296
character is,1626,7.365447742442704e-05,4923296
is one,7158,0.0003242427733112231,4923296
most annoying,106,4.80158339913239e-06,4923296
annoying film,6,2.717877395735315e-07,4923296
film characters,13,5.888734357426516e-07,4923296
characters ever,65,2.944367178713258e-06,4923296
ever fucking,17,7.70065262125006e-07,4923296
fucking hell,58,2.627281482544138e-06,4923296
hell lots,2,9.059591319117718e-08,4923296
lots of,2172,9.83871617256184e-05,4923296
of conversations,34,1.540130524250012e-06,4923296
conversations with,47,2.1290039599926637e-06,4923296
with the,21723,0.0009840075111259708,4923296
the usual,789,3.574008775391939e-05,4923296
usual little,2,9.059591319117718e-08,4923296
little knowledge,26,1.1777468714853031e-06,4923296
knowledge that,73,3.3067508314779666e-06,4923296
that you,2983,0.00013512380452464074,4923296
can extract,4,1.8119182638235435e-07,4923296
extract for,1,4.529795659558859e-08,4923296
for your,502,2.273957421098547e-05,4923296
your personal,17,7.70065262125006e-07,4923296
personal growing,1,4.529795659558859e-08,4923296
growing that's,1,4.529795659558859e-08,4923296
that's the,971,4.3984315854316515e-05,4923296
the idea,1816,8.226108917758887e-05,4923296
idea of,1523,6.898878789508141e-05,4923296
movie i'm,205,9.28608110209566e-06,4923296
i'm not,3579,0.00016212138665561154,4923296
not gonna,461,2.0882357990566337e-05,4923296
gonna say,115,5.209265008492687e-06,4923296
say that,2596,0.00011759349532214797,4923296
that is,8745,0.0003961306304284222,4923296
a bad,2616,0.00011849945445405974,4923296
bad one,73,3.3067508314779666e-06,4923296
one but,757,3.429055314286056e-05,4923296
but usually,27,1.2230448280808918e-06,4923296
usually this,13,5.888734357426516e-07,4923296
this type,379,1.7167925549728073e-05,4923296
type of,1880,8.516015839970654e-05,4923296
of scripts,7,3.1708569616912013e-07,4923296
scripts have,1,4.529795659558859e-08,4923296
have it,491,2.2241296688433996e-05,4923296
it difficult,128,5.798138444235339e-06,4923296
difficult to,1091,4.9420070645787144e-05,4923296
to not,982,4.448259337686799e-05,4923296
not bore,3,1.3589386978676575e-07,4923296
bore you,25,1.1324489148897147e-06,4923296
you at,137,6.205820053595637e-06,4923296
at some,843,3.818617741008118e-05,4923296
some point,520,2.3554937429706064e-05,4923296
point it's,64,2.8990692221176697e-06,4923296
it's funny,294,1.3317599239103044e-05,4923296
funny because,69,3.1255590050956123e-06,4923296
because the,2070,9.376677015286837e-05,4923296
the conversations,105,4.756285442536801e-06,4923296
conversations aren't,1,4.529795659558859e-08,4923296
aren't that,34,1.540130524250012e-06,4923296
that deep,33,1.4948325676544233e-06,4923296
deep and,214,9.693762711455957e-06,4923296
movie is,10230,0.0004633980959728712,4923296
so full,211,9.557868841669192e-06,4923296
of them,4404,0.00019949220084697214,4923296
them trying,21,9.512570885073603e-07,4923296
to teach,190,8.606611753161832e-06,4923296
teach us,26,1.1777468714853031e-06,4923296
us recycled,1,4.529795659558859e-08,4923296
recycled knowledge,1,4.529795659558859e-08,4923296
knowledge it's,5,2.2648978297794294e-07,4923296
good little,62,2.8084733089264923e-06,4923296
little movie,328,1.4857729763353056e-05,4923296
movie just,641,2.9035990177772284e-05,4923296
just as,2049,9.281551306436101e-05,4923296
as other,121,5.4810527480662185e-06,4923296
other letterboxd,10,4.5297956595588587e-07,4923296
letterboxd user,25,1.1324489148897147e-06,4923296
user wrote,2,9.059591319117718e-08,4923296
wrote geraldine,1,4.529795659558859e-08,4923296
phenomenal but,18,8.153632187205946e-07,4923296
but no,675,3.05761207020223e-05,4923296
no much,7,3.1708569616912013e-07,4923296
much to,1715,7.768599556143442e-05,4923296
say about,1140,5.1639670518970986e-05,4923296
the other,4725,0.00021403284491415607,4923296
other stuff,75,3.397346744669144e-06,4923296
stuff geraldine,1,4.529795659558859e-08,4923296
performance here,322,1.4585942023779525e-05,4923296
here reminds,6,2.717877395735315e-07,4923296
reminds me,830,3.7597303974338525e-05,4923296
me of,1611,7.297500807549321e-05,4923296
of shirley,31,1.4042366544632461e-06,4923296
shirley booth,1,4.529795659558859e-08,4923296
booth in,5,2.2648978297794294e-07,4923296
in come,9,4.076816093602973e-07,4923296
come back,495,2.242248851481635e-05,4923296
back little,3,1.3589386978676575e-07,4923296
little sheba,1,4.529795659558859e-08,4923296
sheba she,1,4.529795659558859e-08,4923296
is definitely,1110,5.028073182110333e-05,4923296
definitely the,420,1.9025141770147205e-05,4923296
the highlight,378,1.7122627593132485e-05,4923296
highlight of,272,1.2321044194000096e-05,4923296
and over,866,3.9228030411779714e-05,4923296
over all,118,5.345158878279453e-06,4923296
all even,50,2.2648978297794293e-06,4923296
even though,3175,0.00014382101219099377,4923296
though it,1632,7.392626516400058e-05,4923296
it goes,830,3.7597303974338525e-05,4923296
goes a,128,5.798138444235339e-06,4923296
little heavy,38,1.7213223506323663e-06,4923296
heavy on,159,7.202375098698585e-06,4923296
the sentimentality,24,1.087150958294126e-06,4923296
sentimentality i,4,1.8119182638235435e-07,4923296
i enjoyed,2319,0.00010504596134516993,4923296
enjoyed this,1523,6.898878789508141e-05,4923296
this more,571,2.5865133216081084e-05,4923296
than i,3034,0.00013743400031101578,4923296
i thought,5891,0.00026685026230461234,4923296
thought i,1198,5.426695200151513e-05,4923296
would also,203,9.195485188904482e-06,4923296
also random,4,1.8119182638235435e-07,4923296
random thought,7,3.1708569616912013e-07,4923296
thought as,24,1.087150958294126e-06,4923296
know my,102,4.620391572750036e-06,4923296
my mum,187,8.470717883375065e-06,4923296
mum has,13,5.888734357426516e-07,4923296
has no,935,4.2353589416875326e-05,4923296
no idea,1634,7.401686107719174e-05,4923296
idea this,113,5.11866909530151e-06,4923296
film exists,54,2.4460896561617836e-06,4923296
exists but,31,1.4042366544632461e-06,4923296
it feels,3119,0.0001412843266216408,4923296
like something,400,1.8119182638235435e-05,4923296
something she,37,1.6760243940367776e-06,4923296
she would,242,1.0962105496132437e-05,4923296
would have,4914,0.0002225941587107223,4923296
have shown,28,1.2683427846764805e-06,4923296
shown me,18,8.153632187205946e-07,4923296
me on,794,3.5966577536897335e-05,4923296
on vhs,186,8.425419926779477e-06,4923296
vhs when,8,3.623836527647087e-07,4923296
when i,7591,0.00034385678851711295,4923296
a kid,1853,8.393711357162565e-05,4923296
kid not,15,6.794693489338288e-07,4923296
not saying,283,1.2819321716551569e-05,4923296
saying thats,3,1.3589386978676575e-07,4923296
thats a,33,1.4948325676544233e-06,4923296
bad thing,341,1.5446603199095708e-05,4923296
thing or,109,4.937477268919156e-06,4923296
or even,983,4.452789133346358e-05,4923296
even something,27,1.2230448280808918e-06,4923296
makes sense,596,2.6997582130970797e-05,4923296
sense but,194,8.787803579544185e-06,4923296
this gives,50,2.2648978297794293e-06,4923296
gives of,3,1.3589386978676575e-07,4923296
of big,179,8.108334230610357e-06,4923296
big mums,1,4.529795659558859e-08,4923296
mums grandmas,1,4.529795659558859e-08,4923296
grandmas vhs,1,4.529795659558859e-08,4923296
vhs shelf,3,1.3589386978676575e-07,4923296
shelf vibes,1,4.529795659558859e-08,4923296
vibes watched,4,1.8119182638235435e-07,4923296
watched for,473,2.14259334697134e-05,4923296
for class,106,4.80158339913239e-06,4923296
class i,152,6.885289402529465e-06,4923296
to write,1182,5.354218469598571e-05,4923296
write a,517,2.34190435599193e-05,4923296
a review,513,2.3237851733536945e-05,4923296
review on,208,9.421974971882425e-06,4923296
my class,63,2.853771265522081e-06,4923296
class blog,2,9.059591319117718e-08,4923296
blog so,2,9.059591319117718e-08,4923296
so i,5998,0.00027169714366034035,4923296
i didn,2374,0.0001075373489579273,4923296
t wanna,86,3.895624267220619e-06,4923296
wanna be,236,1.0690317756558907e-05,4923296
be as,685,3.102910026797818e-05,4923296
as brutal,28,1.2683427846764805e-06,4923296
brutal on,5,2.2648978297794294e-07,4923296
on there,125,5.662244574448573e-06,4923296
there but,501,2.269427625438988e-05,4923296
a fucking,850,3.8503263106250295e-05,4923296
fucking snooze,2,9.059591319117718e-08,4923296
snooze fest,68,3.080261048500024e-06,4923296
fest it,7,3.1708569616912013e-07,4923296
was just,2783,0.00012606421320552304,4923296
just so,1557,7.052891841933143e-05,4923296
so slow,67,3.0349630919044353e-06,4923296
i feel,4529,0.0002051544454214207,4923296
like not,90,4.076816093602973e-06,4923296
not a,6277,0.00028433527355050954,4923296
lot happened,7,3.1708569616912013e-07,4923296
happened but,116,5.254562965088276e-06,4923296
was filmed,285,1.2909917629742746e-05,4923296
filmed kinda,1,4.529795659558859e-08,4923296
kinda near,1,4.529795659558859e-08,4923296
near where,14,6.341713923382403e-07,4923296
where i,1485,6.726746554444905e-05,4923296
i used,657,2.97607574833017e-05,4923296
used to,2522,0.00011424144653407441,4923296
to live,1710,7.745950577845649e-05,4923296
live so,14,6.341713923382403e-07,4923296
so that,1446,6.55008452372211e-05,4923296
s cool,90,4.076816093602973e-06,4923296
cool i,172,7.791248534441237e-06,4923296
guess a,62,2.8084733089264923e-06,4923296
trip down,39,1.7666203072279548e-06,4923296
down memory,31,1.4042366544632461e-06,4923296
memory lane,40,1.8119182638235435e-06,4923296
lane can,1,4.529795659558859e-08,4923296
can be,4451,0.0002016212048069648,4923296
be so,1210,5.481052748066219e-05,4923296
so joyful,10,4.5297956595588587e-07,4923296
joyful and,27,1.2230448280808918e-06,4923296
and painful,95,4.303305876580916e-06,4923296
painful at,7,3.1708569616912013e-07,4923296
film 3,121,5.4810527480662185e-06,4923296
3 this,103,4.665689529345625e-06,4923296
was kind,386,1.7485011245897195e-05,4923296
of tough,39,1.7666203072279548e-06,4923296
tough to,227,1.028263614719861e-05,4923296
to sit,665,3.012314113606641e-05,4923296
sit through,420,1.9025141770147205e-05,4923296
through not,28,1.2683427846764805e-06,4923296
not in,1112,5.0371327734294506e-05,4923296
the sense,631,2.85830106118164e-05,4923296
sense that,495,2.242248851481635e-05,4923296
the material,602,2.7269369870544327e-05,4923296
material is,111,5.028073182110333e-06,4923296
is distressing,3,1.3589386978676575e-07,4923296
distressing but,6,2.717877395735315e-07,4923296
just feels,408,1.8481566291000144e-05,4923296
feels so,550,2.4913876127573722e-05,4923296
so long,930,4.212709963389738e-05,4923296
long and,1121,5.0779009343654806e-05,4923296
and slow,227,1.028263614719861e-05,4923296
slow it's,7,3.1708569616912013e-07,4923296
it's mostly,168,7.610056708058883e-06,4923296
mostly a,202,9.150187232308895e-06,4923296
a result,504,2.2830170124176648e-05,4923296
result of,306,1.3861174718250108e-05,4923296
screenplay which,39,1.7666203072279548e-06,4923296
which mostly,20,9.059591319117717e-07,4923296
mostly consists,6,2.717877395735315e-07,4923296
consists of,155,7.0211832723162305e-06,4923296
of back,36,1.6307264374411892e-06,4923296
back and,1115,5.050722160408127e-05,4923296
and forth,430,1.9478121336103093e-05,4923296
forth dialogue,3,1.3589386978676575e-07,4923296
dialogue revolving,1,4.529795659558859e-08,4923296
revolving around,224,1.0146742277411844e-05,4923296
around the,2756,0.00012484116837744214,4923296
same topics,1,4.529795659558859e-08,4923296
topics throughout,3,1.3589386978676575e-07,4923296
throughout the,1824,8.262347283035358e-05,4923296
film it's,912,4.131173641517679e-05,4923296
it's almost,384,1.7394415332706016e-05,4923296
almost like,403,1.82550765080222e-05,4923296
like the,7249,0.00032836488736142164,4923296
the actors,1495,6.772044511040494e-05,4923296
actors were,161,7.292971011889763e-06,4923296
were told,27,1.2230448280808918e-06,4923296
told to,107,4.846881355727979e-06,4923296
to improvise,9,4.076816093602973e-07,4923296
improvise and,1,4.529795659558859e-08,4923296
and they,2388,0.00010817152035026554,4923296
they keep,93,4.212709963389739e-06,4923296
keep scurrying,1,4.529795659558859e-08,4923296
scurrying around,4,1.8119182638235435e-07,4923296
around topics,2,9.059591319117718e-08,4923296
topics finding,1,4.529795659558859e-08,4923296
finding something,24,1.087150958294126e-06,4923296
something to,989,4.479967907303711e-05,4923296
say without,24,1.087150958294126e-06,4923296
without saying,144,6.522905749764757e-06,4923296
saying anything,58,2.627281482544138e-06,4923296
anything new,206,9.33137905869125e-06,4923296
new the,47,2.1290039599926637e-06,4923296
film features,119,5.390456834875042e-06,4923296
features an,116,5.254562965088276e-06,4923296
an elderly,156,7.066481228911819e-06,4923296
woman this,40,1.8119182638235435e-06,4923296
is alright,73,3.3067508314779666e-06,4923296
alright it's,17,7.70065262125006e-07,4923296
simple movie,38,1.7213223506323663e-06,4923296
movie with,2725,0.0001234369317229789,4923296
with nice,46,2.083706003397075e-06,4923296
nice enough,38,1.7213223506323663e-06,4923296
enough performances,7,3.1708569616912013e-07,4923296
performances but,325,1.472183589356629e-05,4923296
performance beat,3,1.3589386978676575e-07,4923296
beat whoopi,1,4.529795659558859e-08,4923296
whoopi forthe,1,4.529795659558859e-08,4923296
forthe color,2,9.059591319117718e-08,4923296
purple yeah,1,4.529795659558859e-08,4923296
yeah ok,16,7.247673055294174e-07,4923296
ok i,230,1.0418530016985375e-05,4923296
i saw,3837,0.00017380825945727342,4923296
saw the,783,3.5468300014345866e-05,4923296
bountiful on,1,4.529795659558859e-08,4923296
stage at,7,3.1708569616912013e-07,4923296
at chicago's,4,1.8119182638235435e-07,4923296
chicago's goodman,1,4.529795659558859e-08,4923296
goodman theatre,1,4.529795659558859e-08,4923296
theatre with,28,1.2683427846764805e-06,4923296
with lois,1,4.529795659558859e-08,4923296
lois smith,7,3.1708569616912013e-07,4923296
smith in,22,9.965550451029488e-07,4923296
the role,1375,6.22846903189343e-05,4923296
role played,12,5.43575479147063e-07,4923296
played by,2487,0.00011265601805322881,4923296
thought it,2177,9.861365150859635e-05,4923296
was touching,10,4.5297956595588587e-07,4923296
touching if,6,2.717877395735315e-07,4923296
if not,1164,5.2726821477265114e-05,4923296
not deeply,6,2.717877395735315e-07,4923296
deeply affecting,42,1.9025141770147207e-06,4923296
affecting and,65,2.944367178713258e-06,4923296
and my,1570,7.111779185507408e-05,4923296
my principal,4,1.8119182638235435e-07,4923296
principal interest,1,4.529795659558859e-08,4923296
interest in,806,3.65101530160444e-05,4923296
in seeing,151,6.839991445933877e-06,4923296
seeing the,764,3.460763883902968e-05,4923296
movie was,3491,0.00015813516647519976,4923296
was to,717,3.2478634879037014e-05,4923296
see page's,1,4.529795659558859e-08,4923296
page's oscar,1,4.529795659558859e-08,4923296
winning interpretation,1,4.529795659558859e-08,4923296
interpretation of,214,9.693762711455957e-06,4923296
role i,177,8.01773831741918e-06,4923296
i did,3831,0.00017353647171769988,4923296
did not,2506,0.00011351667922854499,4923296
not expect,312,1.4132962457823638e-05,4923296
be punched,7,3.1708569616912013e-07,4923296
punched in,55,2.4913876127573723e-06,4923296
the gut,108,4.892179312323567e-06,4923296
gut by,3,1.3589386978676575e-07,4923296
but man,389,1.762090511568396e-05,4923296
man was,221,1.0010848407625077e-05,4923296
was i,764,3.460763883902968e-05,4923296
i reduced,1,4.529795659558859e-08,4923296
reduced to,181,8.198930143801535e-06,4923296
to a,9535,0.00043191601613893715,4923296
a puddle,43,1.9478121336103093e-06,4923296
puddle by,1,4.529795659558859e-08,4923296
the time,5945,0.00026929635196077414,4923296
time this,711,3.220684713946349e-05,4923296
was over,202,9.150187232308895e-06,4923296
over page,1,4.529795659558859e-08,4923296
page یک,1,4.529795659558859e-08,4923296
یک فیلم,15,6.794693489338288e-07,4923296
فیلم میان,1,4.529795659558859e-08,4923296
میان مایه,1,4.529795659558859e-08,4923296
مایه ی,1,4.529795659558859e-08,4923296
ی رو,1,4.529795659558859e-08,4923296
رو راست,1,4.529795659558859e-08,4923296
راست که,1,4.529795659558859e-08,4923296
که ق,1,4.529795659558859e-08,4923296
ق د,1,4.529795659558859e-08,4923296
د خودش,1,4.529795659558859e-08,4923296
خودش و,3,1.3589386978676575e-07,4923296
و قدر,1,4.529795659558859e-08,4923296
قدر بازیگر,1,4.529795659558859e-08,4923296
بازیگر بزرگش,1,4.529795659558859e-08,4923296
بزرگش را,1,4.529795659558859e-08,4923296
را می,9,4.076816093602973e-07,4923296
می داند,2,9.059591319117718e-08,4923296
داند جرالدین,1,4.529795659558859e-08,4923296
جرالدین پیج,1,4.529795659558859e-08,4923296
پیج بزرگ,1,4.529795659558859e-08,4923296
بزرگ که,2,9.059591319117718e-08,4923296
که این,17,7.70065262125006e-07,4923296
این جا,6,2.717877395735315e-07,4923296
جا نمایشگاهی,1,4.529795659558859e-08,4923296
نمایشگاهی از,1,4.529795659558859e-08,4923296
از کنش,1,4.529795659558859e-08,4923296
کنش ها,1,4.529795659558859e-08,4923296
ها و,27,1.2230448280808918e-06,4923296
و واکنش,1,4.529795659558859e-08,4923296
واکنش های,1,4.529795659558859e-08,4923296
های دلپذیر,1,4.529795659558859e-08,4923296
دلپذیر آکتورز,1,4.529795659558859e-08,4923296
