types,counts,probs,total_unique
my supernova,2,8.207229255817694e-07,768272
supernova girl,3,1.2310843883726541e-06,768272
girl what,4,1.6414458511635388e-06,768272
is she,15,6.155421941863271e-06,768272
she new,1,4.103614627908847e-07,768272
new to,27,1.1079759495353888e-05,768272
the galaxy,18,7.386506330235925e-06,768272
galaxy zenon,1,4.103614627908847e-07,768272
zenon and,3,1.2310843883726541e-06,768272
you belong,4,1.6414458511635388e-06,768272
belong to,18,7.386506330235925e-06,768272
to disney,47,1.9286988751171583e-05,768272
disney which,4,1.6414458511635388e-06,768272
which means,33,1.3541928272099195e-05,768272
means you,5,2.0518073139544237e-06,768272
you stay,6,2.4621687767453082e-06,768272
stay busy,1,4.103614627908847e-07,768272
busy cranking,1,4.103614627908847e-07,768272
cranking out,2,8.207229255817694e-07,768272
out magic,1,4.103614627908847e-07,768272
magic and,53,2.174915752791689e-05,768272
and assembly,1,4.103614627908847e-07,768272
assembly line,7,2.872530239536193e-06,768272
line whimsy,1,4.103614627908847e-07,768272
whimsy fake,1,4.103614627908847e-07,768272
fake walt,1,4.103614627908847e-07,768272
walt disney,155,6.360602673258713e-05,768272
disney epic,1,4.103614627908847e-07,768272
epic rap,1,4.103614627908847e-07,768272
rap battles,2,8.207229255817694e-07,768272
battles if,1,4.103614627908847e-07,768272
you mention,2,8.207229255817694e-07,768272
mention a,8,3.2828917023270777e-06,768272
a hover,1,4.103614627908847e-07,768272
hover limo,2,8.207229255817694e-07,768272
limo you,1,4.103614627908847e-07,768272
you better,25,1.0259036569772117e-05,768272
better show,1,4.103614627908847e-07,768272
show me,28,1.1490120958144773e-05,768272
me the,292,0.00011982554713493833,768272
the fucking,89,3.652217018838874e-05,768272
fucking hover,1,4.103614627908847e-07,768272
limo minus,1,4.103614627908847e-07,768272
minus half,4,1.6414458511635388e-06,768272
half starfrom,1,4.103614627908847e-07,768272
starfrom the,1,4.103614627908847e-07,768272
the weaponizers,1,4.103614627908847e-07,768272
weaponizers of,1,4.103614627908847e-07,768272
of cuteness,3,1.2310843883726541e-06,768272
cuteness disney,1,4.103614627908847e-07,768272
disney comes,3,1.2310843883726541e-06,768272
movie about,399,0.000163734223653563,768272
the power,131,5.37573516256059e-05,768272
power of,117,4.801229114653351e-05,768272
of snarkyness,1,4.103614627908847e-07,768272
snarkyness capitalism,1,4.103614627908847e-07,768272
capitalism and,9,3.6932531651179626e-06,768272
the spirit,67,2.7494218006989276e-05,768272
spirit of,59,2.4211326304662197e-05,768272
of pettyness,1,4.103614627908847e-07,768272
pettyness it's,1,4.103614627908847e-07,768272
it's the,231,9.479349790469437e-05,768272
year 2049,2,8.207229255817694e-07,768272
2049 and,1,4.103614627908847e-07,768272
and tweens,1,4.103614627908847e-07,768272
tweens are,1,4.103614627908847e-07,768272
are still,101,4.144650774187936e-05,768272
still unfunny,1,4.103614627908847e-07,768272
unfunny assholes,1,4.103614627908847e-07,768272
assholes when,1,4.103614627908847e-07,768272
when my,60,2.4621687767453083e-05,768272
wife showed,1,4.103614627908847e-07,768272
showed me,11,4.513976090699732e-06,768272
this trilogy,25,1.0259036569772117e-05,768272
trilogy a,2,8.207229255817694e-07,768272
good 10,1,4.103614627908847e-07,768272
10 years,81,3.323927848606166e-05,768272
was much,37,1.5183374123262735e-05,768272
much too,15,6.155421941863271e-06,768272
too cool,16,6.565783404654155e-06,768272
cool to,53,2.174915752791689e-05,768272
appreciate these,1,4.103614627908847e-07,768272
films for,36,1.477301266047185e-05,768272
the masterpieces,3,1.2310843883726541e-06,768272
masterpieces that,3,1.2310843883726541e-06,768272
are but,16,6.565783404654155e-06,768272
now the,79,3.241855556047989e-05,768272
the fashion,24,9.848675106981233e-06,768272
fashion the,12,4.9243375534906165e-06,768272
the lingo,3,1.2310843883726541e-06,768272
lingo the,2,8.207229255817694e-07,768272
the drama,28,1.1490120958144773e-05,768272
drama the,12,4.9243375534906165e-06,768272
the attitude,5,2.0518073139544237e-06,768272
attitude the,2,8.207229255817694e-07,768272
the music,290,0.00011900482420935657,768272
music the,34,1.3952289734890081e-05,768272
the technology,4,1.6414458511635388e-06,768272
technology the,2,8.207229255817694e-07,768272
the set,99,4.062578481629759e-05,768272
set design,104,4.267759213025201e-05,768272
design iconic,1,4.103614627908847e-07,768272
iconic in,3,1.2310843883726541e-06,768272
single way,7,2.872530239536193e-06,768272
way peak,1,4.103614627908847e-07,768272
peak sci,1,4.103614627908847e-07,768272
sci fi,237,9.725566668143968e-05,768272
fi cinema,1,4.103614627908847e-07,768272
cinema i,74,3.036674824652547e-05,768272
this again,103,4.2267230667461125e-05,768272
again withjason,1,4.103614627908847e-07,768272
withjason x,1,4.103614627908847e-07,768272
x nude,1,4.103614627908847e-07,768272
nude on,1,4.103614627908847e-07,768272
the moonandalien,1,4.103614627908847e-07,768272
moonandalien beastsfor,1,4.103614627908847e-07,768272
beastsfor a,1,4.103614627908847e-07,768272
a full,137,5.621952040235121e-05,768272
full night,1,4.103614627908847e-07,768272
night of,24,9.848675106981233e-06,768272
of mind,14,5.745060479072386e-06,768272
mind melt,1,4.103614627908847e-07,768272
melt science,1,4.103614627908847e-07,768272
science fiction,82,3.3649639948852546e-05,768272
fiction weirdness,1,4.103614627908847e-07,768272
weirdness stop,1,4.103614627908847e-07,768272
stop trying,9,3.6932531651179626e-06,768272
make zetus,1,4.103614627908847e-07,768272
lapetus happen,1,4.103614627908847e-07,768272
happen it,4,1.6414458511635388e-06,768272
happen zenon,1,4.103614627908847e-07,768272
zenon girl,3,1.2310843883726541e-06,768272
girl of,29,1.1900482420935657e-05,768272
the 21st,28,1.1490120958144773e-05,768272
21st centuryfeels,1,4.103614627908847e-07,768272
centuryfeels like,1,4.103614627908847e-07,768272
movie for,408,0.00016742747681868097,768272
for machines,1,4.103614627908847e-07,768272
machines not,1,4.103614627908847e-07,768272
not in,114,4.6781206758160856e-05,768272
a bad,365,0.00014978193391867293,768272
bad way,12,4.9243375534906165e-06,768272
way just,5,2.0518073139544237e-06,768272
the dialogue,93,3.816361603955228e-05,768272
dialogue is,41,1.6824819974426273e-05,768272
is hilariously,15,6.155421941863271e-06,768272
hilariously robotic,1,4.103614627908847e-07,768272
robotic with,1,4.103614627908847e-07,768272
its slang,1,4.103614627908847e-07,768272
slang that,1,4.103614627908847e-07,768272
that sounds,39,1.6004097048844504e-05,768272
like what,76,3.118747117210724e-05,768272
what teenage,1,4.103614627908847e-07,768272
teenage a,1,4.103614627908847e-07,768272
a c,13,5.334699016281501e-06,768272
c 3po,2,8.207229255817694e-07,768272
3po would,1,4.103614627908847e-07,768272
would say,50,2.0518073139544235e-05,768272
say stellenarious,1,4.103614627908847e-07,768272
stellenarious cetus,1,4.103614627908847e-07,768272
cetus lupeedus,2,8.207229255817694e-07,768272
lupeedus you're,1,4.103614627908847e-07,768272
you're gonna,25,1.0259036569772117e-05,768272
gonna go,28,1.1490120958144773e-05,768272
go nova,1,4.103614627908847e-07,768272
nova etc,1,4.103614627908847e-07,768272
etc it,3,1.2310843883726541e-06,768272
like an,194,7.961012378143164e-05,768272
an odd,60,2.4621687767453083e-05,768272
odd world,1,4.103614627908847e-07,768272
world of,159,6.524747258375068e-05,768272
of ai,2,8.207229255817694e-07,768272
ai infused,1,4.103614627908847e-07,768272
infused valley,1,4.103614627908847e-07,768272
valley girl,3,1.2310843883726541e-06,768272
girl dialect,1,4.103614627908847e-07,768272
dialect and,1,4.103614627908847e-07,768272
extremely basic,2,8.207229255817694e-07,768272
basic cgi,1,4.103614627908847e-07,768272
cgi gives,1,4.103614627908847e-07,768272
gives it,21,8.61759071860858e-06,768272
it an,47,1.9286988751171583e-05,768272
an extremely,51,2.092843460233512e-05,768272
extremely specific,1,4.103614627908847e-07,768272
specific old,1,4.103614627908847e-07,768272
old school,82,3.3649639948852546e-05,768272
school feel,1,4.103614627908847e-07,768272
like you've,2,8.207229255817694e-07,768272
you've played,1,4.103614627908847e-07,768272
played it,8,3.2828917023270777e-06,768272
it on,305,0.00012516024615121985,768272
on your,88,3.6111808725597856e-05,768272
your windows,1,4.103614627908847e-07,768272
windows 95,2,8.207229255817694e-07,768272
95 laptop,1,4.103614627908847e-07,768272
laptop one,1,4.103614627908847e-07,768272
one sin,1,4.103614627908847e-07,768272
sin minor,1,4.103614627908847e-07,768272
minor and,1,4.103614627908847e-07,768272
and my,319,0.00013090530663029224,768272
my life,448,0.00018384193533031636,768272
life is,110,4.513976090699732e-05,768272
a living,33,1.3541928272099195e-05,768272
living imagine,1,4.103614627908847e-07,768272
imagine elon,1,4.103614627908847e-07,768272
elon musk,8,3.2828917023270777e-06,768272
musk sending,1,4.103614627908847e-07,768272
sending bts,1,4.103614627908847e-07,768272
bts to,1,4.103614627908847e-07,768272
to space,14,5.745060479072386e-06,768272
space to,17,6.976144867445041e-06,768272
to blow,25,1.0259036569772117e-05,768272
blow them,1,4.103614627908847e-07,768272
them upsupernova,1,4.103614627908847e-07,768272
upsupernova girl,1,4.103614627908847e-07,768272
girl still,4,1.6414458511635388e-06,768272
still slaps,9,3.6932531651179626e-06,768272
slaps prota,1,4.103614627908847e-07,768272
prota zoa,1,4.103614627908847e-07,768272
zoa is,1,4.103614627908847e-07,768272
still hot,2,8.207229255817694e-07,768272
hot if,2,8.207229255817694e-07,768272
if there,70,2.872530239536193e-05,768272
there actually,1,4.103614627908847e-07,768272
actually is,32,1.313156680930831e-05,768272
big earthquake,1,4.103614627908847e-07,768272
earthquake in,1,4.103614627908847e-07,768272
in 2035,1,4.103614627908847e-07,768272
2035 just,1,4.103614627908847e-07,768272
just know,36,1.477301266047185e-05,768272
know zenon,2,8.207229255817694e-07,768272
zenon warned,1,4.103614627908847e-07,768272
warned us,3,1.2310843883726541e-06,768272
us first,1,4.103614627908847e-07,768272
first that's,1,4.103614627908847e-07,768272
that's quantum,1,4.103614627908847e-07,768272
quantum space,1,4.103614627908847e-07,768272
space dust,1,4.103614627908847e-07,768272
dust celestial,1,4.103614627908847e-07,768272
celestial 3,1,4.103614627908847e-07,768272
3 10,19,7.79686779302681e-06,768272
10 zenon,1,4.103614627908847e-07,768272
zenon s,3,1.2310843883726541e-06,768272
s crush,3,1.2310843883726541e-06,768272
crush uncomfortably,1,4.103614627908847e-07,768272
uncomfortably stares,1,4.103614627908847e-07,768272
stares at,5,2.0518073139544237e-06,768272
at her,38,1.559373558605362e-05,768272
her more,2,8.207229255817694e-07,768272
than edward,1,4.103614627908847e-07,768272
edward cullen,2,8.207229255817694e-07,768272
cullen ever,1,4.103614627908847e-07,768272
ever did,29,1.1900482420935657e-05,768272
is sick,3,1.2310843883726541e-06,768272
sick the,1,4.103614627908847e-07,768272
cgi dont,1,4.103614627908847e-07,768272
dont even,11,4.513976090699732e-06,768272
even bother,11,4.513976090699732e-06,768272
bother me,14,5.745060479072386e-06,768272
think adds,2,8.207229255817694e-07,768272
adds to,23,9.438313644190348e-06,768272
charm man2001,1,4.103614627908847e-07,768272
man2001 a,1,4.103614627908847e-07,768272
odyssey nahh,1,4.103614627908847e-07,768272
nahh i,1,4.103614627908847e-07,768272
only know,10,4.1036146279088475e-06,768272
zenon drink,1,4.103614627908847e-07,768272
drink whenever,1,4.103614627908847e-07,768272
whenever someone,3,1.2310843883726541e-06,768272
someone says,8,3.2828917023270777e-06,768272
says zetus,1,4.103614627908847e-07,768272
lapetus actually,1,4.103614627908847e-07,768272
actually don,3,1.2310843883726541e-06,768272
t you,32,1.313156680930831e-05,768272
you ll,82,3.3649639948852546e-05,768272
ll be,91,3.734289311397051e-05,768272
in 30,16,6.565783404654155e-06,768272
30 minutes,65,2.6673495081407507e-05,768272
minutes on,6,2.4621687767453082e-06,768272
a strictly,3,1.2310843883726541e-06,768272
strictly filmmaking,1,4.103614627908847e-07,768272
filmmaking critical,1,4.103614627908847e-07,768272
critical aspect,1,4.103614627908847e-07,768272
aspect zenon,1,4.103614627908847e-07,768272
21st century,36,1.477301266047185e-05,768272
century is,4,1.6414458511635388e-06,768272
movie at,94,3.8573977502343166e-05,768272
at all,514,0.00021092579187451474,768272
all but,94,3.8573977502343166e-05,768272
but going,2,8.207229255817694e-07,768272
going off,10,4.1036146279088475e-06,768272
off how,8,3.2828917023270777e-06,768272
how i,182,7.468578622794102e-05,768272
i mostly,15,6.155421941863271e-06,768272
mostly rate,1,4.103614627908847e-07,768272
rate my,3,1.2310843883726541e-06,768272
my films,3,1.2310843883726541e-06,768272
films on,22,9.027952181399464e-06,768272
on enjoyment,1,4.103614627908847e-07,768272
enjoyment and,5,2.0518073139544237e-06,768272
i got,398,0.00016332386219077211,768272
got out,12,4.9243375534906165e-06,768272
it while,46,1.8876627288380697e-05,768272
while it,129,5.293662870002413e-05,768272
very all,2,8.207229255817694e-07,768272
over the,613,0.0002515515766908123,768272
place with,10,4.1036146279088475e-06,768272
its plot,11,4.513976090699732e-06,768272
plot and,107,4.390867651862466e-05,768272
and characters,59,2.4211326304662197e-05,768272
characters at,16,6.565783404654155e-06,768272
times it,58,2.3800964841871314e-05,768272
s super,12,4.9243375534906165e-06,768272
super dumb,5,2.0518073139544237e-06,768272
dumb fun,16,6.565783404654155e-06,768272
and pretty,47,1.9286988751171583e-05,768272
pretty sweet,7,2.872530239536193e-06,768272
sweet also,3,1.2310843883726541e-06,768272
just like,232,9.520385936748526e-05,768272
like science,3,1.2310843883726541e-06,768272
fiction and,10,4.1036146279088475e-06,768272
was actually,189,7.755831646747722e-05,768272
actually a,125,5.129518284886059e-05,768272
a decent,158,6.483711112095978e-05,768272
decent sci,2,8.207229255817694e-07,768272
fi idea,1,4.103614627908847e-07,768272
idea dcom,1,4.103614627908847e-07,768272
dcom rankedwhen,1,4.103614627908847e-07,768272
rankedwhen she,1,4.103614627908847e-07,768272
she said,42,1.723518143721716e-05,768272
that she,143,5.868168917909652e-05,768272
she was,309,0.00012680169200238338,768272
was lucky,8,3.2828917023270777e-06,768272
lucky cause,1,4.103614627908847e-07,768272
cause at,2,8.207229255817694e-07,768272
least she,3,1.2310843883726541e-06,768272
she didn,20,8.207229255817695e-06,768272
t live,13,5.334699016281501e-06,768272
live on,29,1.1900482420935657e-05,768272
earth i,12,4.9243375534906165e-06,768272
i felt,221,9.068988327678552e-05,768272
felt that,40,1.641445851163539e-05,768272
that i'm,80,3.282891702327078e-05,768272
i'm convinced,10,4.1036146279088475e-06,768272
convinced this,17,6.976144867445041e-06,768272
this wasmy,2,8.207229255817694e-07,768272
wasmy wife,1,4.103614627908847e-07,768272
wife sway,1,4.103614627908847e-07,768272
sway of,1,4.103614627908847e-07,768272
getting back,5,2.0518073139544237e-06,768272
back at,25,1.0259036569772117e-05,768272
at me,58,2.3800964841871314e-05,768272
me for,116,4.760192968374263e-05,768272
the garbage,30,1.2310843883726542e-05,768272
garbage she,1,4.103614627908847e-07,768272
she watches,2,8.207229255817694e-07,768272
watches on,2,8.207229255817694e-07,768272
worst part,22,9.027952181399464e-06,768272
part is,60,2.4621687767453083e-05,768272
didn't even,55,2.256988045349866e-05,768272
even hate,4,1.6414458511635388e-06,768272
it who,13,5.334699016281501e-06,768272
who am,7,2.872530239536193e-06,768272
i what,3,1.2310843883726541e-06,768272
what have,15,6.155421941863271e-06,768272
have i,63,2.585277215582574e-05,768272
i become,6,2.4621687767453082e-06,768272
become this,1,4.103614627908847e-07,768272
is literally,138,5.662988186514209e-05,768272
literally the,85,3.48807243372252e-05,768272
about space,4,1.6414458511635388e-06,768272
space 5thish,1,4.103614627908847e-07,768272
5thish viewing,3,1.2310843883726541e-06,768272
viewing facts,1,4.103614627908847e-07,768272
facts it,1,4.103614627908847e-07,768272
s been,111,4.55501223697882e-05,768272
been 21,1,4.103614627908847e-07,768272
21 years,8,3.2828917023270777e-06,768272
years since,71,2.9135663858152814e-05,768272
since this,36,1.477301266047185e-05,768272
this release,2,8.207229255817694e-07,768272
release and,20,8.207229255817695e-06,768272
and protozoa,1,4.103614627908847e-07,768272
protozoa still,1,4.103614627908847e-07,768272
still remains,10,4.1036146279088475e-06,768272
remains the,13,5.334699016281501e-06,768272
the raddest,2,8.207229255817694e-07,768272
raddest fuckin,1,4.103614627908847e-07,768272
fuckin dude,1,4.103614627908847e-07,768272
dude in,13,5.334699016281501e-06,768272
galaxy major,1,4.103614627908847e-07,768272
major zoom,1,4.103614627908847e-07,768272
zoom zoom,14,5.745060479072386e-06,768272
zoom might,1,4.103614627908847e-07,768272
might just,29,1.1900482420935657e-05,768272
just be,101,4.144650774187936e-05,768272
the catchiest,1,4.103614627908847e-07,768272
catchiest damn,1,4.103614627908847e-07,768272
damn song,1,4.103614627908847e-07,768272
song ever,15,6.155421941863271e-06,768272
ever written,19,7.79686779302681e-06,768272
written how,1,4.103614627908847e-07,768272
how did,135,5.5398797476769436e-05,768272
did kristen,1,4.103614627908847e-07,768272
kristen storms,1,4.103614627908847e-07,768272
storms not,1,4.103614627908847e-07,768272
not break,3,1.2310843883726541e-06,768272
break through,3,1.2310843883726541e-06,768272
through she,1,4.103614627908847e-07,768272
was such,112,4.596048383257909e-05,768272
great lead,2,8.207229255817694e-07,768272
lead in,9,3.6932531651179626e-06,768272
trilogy and,13,5.334699016281501e-06,768272
and so,270,0.00011079759495353887,768272
so charismatic,2,8.207229255817694e-07,768272
charismatic seeing,1,4.103614627908847e-07,768272
seeing a,57,2.3390603379080428e-05,768272
a young,446,0.0001830212124047346,768272
young raven,1,4.103614627908847e-07,768272
raven symone,2,8.207229255817694e-07,768272
symone really,1,4.103614627908847e-07,768272
really made,24,9.848675106981233e-06,768272
me want,100,4.103614627908847e-05,768272
to rewatch,131,5.37573516256059e-05,768272
rewatch that,5,2.0518073139544237e-06,768272
so raven,5,2.0518073139544237e-06,768272
raven whoever,1,4.103614627908847e-07,768272
whoever wrote,10,4.1036146279088475e-06,768272
wrote the,36,1.477301266047185e-05,768272
the script,198,8.125156963259517e-05,768272
script for,10,4.1036146279088475e-06,768272
and came,11,4.513976090699732e-06,768272
the space,37,1.5183374123262735e-05,768272
space sta,1,4.103614627908847e-07,768272
sta is,1,4.103614627908847e-07,768272
a late,27,1.1079759495353888e-05,768272
late capitalist,3,1.2310843883726541e-06,768272
capitalist dystopia,2,8.207229255817694e-07,768272
dystopia and,2,8.207229255817694e-07,768272
and zenon,1,4.103614627908847e-07,768272
a sympathizer,1,4.103614627908847e-07,768272
sympathizer who,1,4.103614627908847e-07,768272
who just,41,1.6824819974426273e-05,768272
just doesn't,19,7.79686779302681e-06,768272
doesn't support,1,4.103614627908847e-07,768272
the current,25,1.0259036569772117e-05,768272
current leader,1,4.103614627908847e-07,768272
leader because,1,4.103614627908847e-07,768272
because he's,34,1.3952289734890081e-05,768272
he's slightly,2,8.207229255817694e-07,768272
slightly more,19,7.79686779302681e-06,768272
more forward,1,4.103614627908847e-07,768272
forward about,2,8.207229255817694e-07,768272
about his,49,2.0107711676753352e-05,768272
his unethical,1,4.103614627908847e-07,768272
unethical actions,1,4.103614627908847e-07,768272
actions but,1,4.103614627908847e-07,768272
but willingly,1,4.103614627908847e-07,768272
willingly supports,1,4.103614627908847e-07,768272
supports the,2,8.207229255817694e-07,768272
the system,12,4.9243375534906165e-06,768272
system working,1,4.103614627908847e-07,768272
working behind,1,4.103614627908847e-07,768272
behind the,129,5.293662870002413e-05,768272
the scenes,132,5.416771308839678e-05,768272
scenes so,5,2.0518073139544237e-06,768272
so long,115,4.7191568220951746e-05,768272
long as,76,3.118747117210724e-05,768272
as she,77,3.1597832634898125e-05,768272
she can,41,1.6824819974426273e-05,768272
can stay,3,1.2310843883726541e-06,768272
stay comfortable,1,4.103614627908847e-07,768272
comfortable and,3,1.2310843883726541e-06,768272
and stay,10,4.1036146279088475e-06,768272
stay away,21,8.61759071860858e-06,768272
away from,201,8.248265402096782e-05,768272
from gravity,1,4.103614627908847e-07,768272
gravity rain,1,4.103614627908847e-07,768272
rain and,4,1.6414458511635388e-06,768272
and boys,4,1.6414458511635388e-06,768272
boys with,3,1.2310843883726541e-06,768272
with center,1,4.103614627908847e-07,768272
center parted,1,4.103614627908847e-07,768272
parted hair,1,4.103614627908847e-07,768272
hair this,8,3.2828917023270777e-06,768272
this whole,100,4.103614627908847e-05,768272
whole movie's,1,4.103614627908847e-07,768272
movie's good,2,8.207229255817694e-07,768272
and obviously,17,6.976144867445041e-06,768272
obviously iconic,1,4.103614627908847e-07,768272
iconic but,2,8.207229255817694e-07,768272
also notthatgreat,1,4.103614627908847e-07,768272
notthatgreat it,1,4.103614627908847e-07,768272
it never,118,4.8422652609324394e-05,768272
really goes,8,3.2828917023270777e-06,768272
goes zoom,1,4.103614627908847e-07,768272
zoom and,1,4.103614627908847e-07,768272
heart doesn't,1,4.103614627908847e-07,768272
doesn't go,7,2.872530239536193e-06,768272
go boom,5,2.0518073139544237e-06,768272
boom boom,9,3.6932531651179626e-06,768272
boom raven,1,4.103614627908847e-07,768272
raven symoné,4,1.6414458511635388e-06,768272
symoné is,1,4.103614627908847e-07,768272
the real,282,0.00011572193250702949,768272
real star,23,9.438313644190348e-06,768272
star of,70,2.872530239536193e-05,768272
bad i'm,5,2.0518073139544237e-06,768272
be thinking,6,2.4621687767453082e-06,768272
thinking about,114,4.6781206758160856e-05,768272
it all,396,0.00016250313926519035,768272
all day,36,1.477301266047185e-05,768272
love it,453,0.00018589374264427078,768272
it films,2,8.207229255817694e-07,768272
films watched,16,6.565783404654155e-06,768272
watched in,99,4.062578481629759e-05,768272
in 2022,25,1.0259036569772117e-05,768272
2022 film,5,2.0518073139544237e-06,768272
film 389fucking,1,4.103614627908847e-07,768272
389fucking hilarious,1,4.103614627908847e-07,768272
hilarious i,28,1.1490120958144773e-05,768272
i need,240,9.848675106981233e-05,768272
need to,504,0.0002068221772466059,768272
every dcom,4,1.6414458511635388e-06,768272
dcom asap,1,4.103614627908847e-07,768272
asap supernova,1,4.103614627908847e-07,768272
girl is,44,1.8055904362798928e-05,768272
still a,295,0.000121056631523311,768272
a bop,19,7.79686779302681e-06,768272
bop sweat,1,4.103614627908847e-07,768272
sweat minor,1,4.103614627908847e-07,768272
minor mum,1,4.103614627908847e-07,768272
mum oh,1,4.103614627908847e-07,768272
oh gotta,1,4.103614627908847e-07,768272
gotta lift,1,4.103614627908847e-07,768272
lift off,2,8.207229255817694e-07,768272
off it,14,5.745060479072386e-06,768272
a microbe,1,4.103614627908847e-07,768272
microbe moment,1,4.103614627908847e-07,768272
moment actual,1,4.103614627908847e-07,768272
actual sentence,2,8.207229255817694e-07,768272
sentence spoken,1,4.103614627908847e-07,768272
spoken by,3,1.2310843883726541e-06,768272
by zenonthis,1,4.103614627908847e-07,768272
zenonthis was,1,4.103614627908847e-07,768272
was unironically,2,8.207229255817694e-07,768272
unironically good,2,8.207229255817694e-07,768272
good major,1,4.103614627908847e-07,768272
major their,1,4.103614627908847e-07,768272
their speech,2,8.207229255817694e-07,768272
speech was,1,4.103614627908847e-07,768272
was worse,9,3.6932531651179626e-06,768272
than gen,1,4.103614627908847e-07,768272
gen alpha,1,4.103614627908847e-07,768272
alpha zenonis,1,4.103614627908847e-07,768272
zenonis probably,1,4.103614627908847e-07,768272
most iconic,44,1.8055904362798928e-05,768272
iconic of,1,4.103614627908847e-07,768272
early era,2,8.207229255817694e-07,768272
era non,1,4.103614627908847e-07,768272
non holiday,1,4.103614627908847e-07,768272
holiday special,21,8.61759071860858e-06,768272
special dcoms,1,4.103614627908847e-07,768272
dcoms and,4,1.6414458511635388e-06,768272
and understandably,1,4.103614627908847e-07,768272
understandably holds,1,4.103614627908847e-07,768272
holds a,30,1.2310843883726542e-05,768272
of people's,2,8.207229255817694e-07,768272
people's hearts,1,4.103614627908847e-07,768272
hearts while,1,4.103614627908847e-07,768272
bit annoyed,5,2.0518073139544237e-06,768272
annoyed by,9,3.6932531651179626e-06,768272
the segmented,2,8.207229255817694e-07,768272
segmented beat,1,4.103614627908847e-07,768272
beat structure,1,4.103614627908847e-07,768272
structure when,2,8.207229255817694e-07,768272
i first,144,5.90920506418874e-05,768272
first rewatched,1,4.103614627908847e-07,768272
rewatched this,48,1.9697350213962466e-05,768272
a month,40,1.641445851163539e-05,768272
month or,3,1.2310843883726541e-06,768272
or so,111,4.55501223697882e-05,768272
so ago,3,1.2310843883726541e-06,768272
think it,313,0.0001284431378535469,768272
it flows,5,2.0518073139544237e-06,768272
flows surprisingly,1,4.103614627908847e-07,768272
surprisingly well,28,1.1490120958144773e-05,768272
and makes,78,3.200819409768901e-05,768272
makes for,77,3.1597832634898125e-05,768272
a solid,164,6.729927989770509e-05,768272
solid watch,4,1.6414458511635388e-06,768272
watch with,93,3.816361603955228e-05,768272
with great,57,2.3390603379080428e-05,768272
characters great,5,2.0518073139544237e-06,768272
great lines,4,1.6414458511635388e-06,768272
lines great,1,4.103614627908847e-07,768272
great scenes,7,2.872530239536193e-06,768272
scenes and,75,3.077710970931635e-05,768272
a lunacious,1,4.103614627908847e-07,768272
lunacious theme,1,4.103614627908847e-07,768272
theme song,57,2.3390603379080428e-05,768272
song the,17,6.976144867445041e-06,768272
the problem,68,2.7904579469780163e-05,768272
problem unfortunately,1,4.103614627908847e-07,768272
unfortunately is,3,1.2310843883726541e-06,768272
is that,642,0.000263452059111748,768272
feel even,4,1.6414458511635388e-06,768272
even less,13,5.334699016281501e-06,768272
less engaged,1,4.103614627908847e-07,768272
engaged ok,1,4.103614627908847e-07,768272
ok loved,1,4.103614627908847e-07,768272
loved so,7,2.872530239536193e-06,768272
much about,59,2.4211326304662197e-05,768272
way zenon,1,4.103614627908847e-07,768272
zenon runs,1,4.103614627908847e-07,768272
runs with,2,8.207229255817694e-07,768272
her arms,7,2.872530239536193e-06,768272
arms a,1,4.103614627908847e-07,768272
a flailing,1,4.103614627908847e-07,768272
flailing the,1,4.103614627908847e-07,768272
the outfits,19,7.79686779302681e-06,768272
outfits fierce,1,4.103614627908847e-07,768272
fierce also,1,4.103614627908847e-07,768272
also zenon,1,4.103614627908847e-07,768272
s pigtails,1,4.103614627908847e-07,768272
pigtails were,1,4.103614627908847e-07,768272
were lowkey,2,8.207229255817694e-07,768272
lowkey the,3,1.2310843883726541e-06,768272
the blueprint,22,9.027952181399464e-06,768272
blueprint for,12,4.9243375534906165e-06,768272
for envy,1,4.103614627908847e-07,768272
envy adams,1,4.103614627908847e-07,768272
adams from,1,4.103614627908847e-07,768272
from scott,2,8.207229255817694e-07,768272
scott pilgrim,9,3.6932531651179626e-06,768272
pilgrim no,1,4.103614627908847e-07,768272
no ladies,2,8.207229255817694e-07,768272
ladies the,3,1.2310843883726541e-06,768272
the completely,6,2.4621687767453082e-06,768272
completely unimaginative,1,4.103614627908847e-07,768272
unimaginative version,1,4.103614627908847e-07,768272
of 2049,2,8.207229255817694e-07,768272
2049 where,1,4.103614627908847e-07,768272
where it,107,4.390867651862466e-05,768272
the 90s,293,0.00012023590859772923,768272
90s the,13,5.334699016281501e-06,768272
way greg,1,4.103614627908847e-07,768272
greg was,2,8.207229255817694e-07,768272
was zenon,1,4.103614627908847e-07,768272
s little,13,5.334699016281501e-06,768272
little bitch,11,4.513976090699732e-06,768272
bitch sexy,1,4.103614627908847e-07,768272
sexy and,4,1.6414458511635388e-06,768272
and fun,201,8.248265402096782e-05,768272
fun aunt,1,4.103614627908847e-07,768272
aunt judy,2,8.207229255817694e-07,768272
judy and,1,4.103614627908847e-07,768272
and her,224,9.192096766515818e-05,768272
her gorgeous,4,1.6414458511635388e-06,768272
gorgeous bachelorette,1,4.103614627908847e-07,768272
bachelorette pad,1,4.103614627908847e-07,768272
pad judy,1,4.103614627908847e-07,768272
judy was,2,8.207229255817694e-07,768272
so romy,1,4.103614627908847e-07,768272
romy and,1,4.103614627908847e-07,768272
and michele,2,8.207229255817694e-07,768272
