types,counts,probs,total_unique
dogs what,2,1.9855479903970957e-07,2455312
what a,2188,0.00021721895014944226,2455312
a blast,574,5.698522732439665e-05,2455312
blast this,20,1.9855479903970955e-06,2455312
one is,1281,0.00012717434878493398,2455312
a tense,91,9.034243356306786e-06,2455312
tense disturbing,2,1.9855479903970957e-07,2455312
disturbing blast,1,9.927739951985479e-08,2455312
blast right,2,1.9855479903970957e-07,2455312
right enough,3,2.9783219855956436e-07,2455312
enough and,151,1.4990887327498073e-05,2455312
great remake,7,6.949417966389834e-07,2455312
remake my,1,9.927739951985479e-08,2455312
my heart,340,3.375431583675063e-05,2455312
heart broke,4,3.9710959807941914e-07,2455312
broke when,1,9.927739951985479e-08,2455312
beast had,1,9.927739951985479e-08,2455312
had his,57,5.658811772631723e-06,2455312
his cry,3,2.9783219855956436e-07,2455312
cry but,3,2.9783219855956436e-07,2455312
but my,250,2.4819349879963696e-05,2455312
heart whooped,1,9.927739951985479e-08,2455312
whooped when,1,9.927739951985479e-08,2455312
when he,955,9.480991654146132e-05,2455312
he silently,3,2.9783219855956436e-07,2455312
silently caught,1,9.927739951985479e-08,2455312
caught his,3,2.9783219855956436e-07,2455312
his 1st,3,2.9783219855956436e-07,2455312
1st kill,1,9.927739951985479e-08,2455312
kill i've,1,9.927739951985479e-08,2455312
i've watched,268,2.6606343071321083e-05,2455312
watched this,2067,0.00020520638480753985,2455312
movie around,29,2.8790445860757887e-06,2455312
around 50,4,3.9710959807941914e-07,2455312
50 times,16,1.5884383923176766e-06,2455312
times i'm,7,6.949417966389834e-07,2455312
i'm not,1721,0.00017085640457367008,2455312
not exaggerating,15,1.4891609927978218e-06,2455312
exaggerating and,1,9.927739951985479e-08,2455312
i never,1017,0.00010096511531169232,2455312
never noticed,14,1.389883593277967e-06,2455312
noticed before,9,8.93496595678693e-07,2455312
before but,334,3.3158651439631496e-05,2455312
but suddenly,11,1.0920513947184027e-06,2455312
suddenly doug,1,9.927739951985479e-08,2455312
doug is,4,3.9710959807941914e-07,2455312
is kinda,192,1.906126070781212e-05,2455312
kinda cute,21,2.0848253899169505e-06,2455312
cute god,1,9.927739951985479e-08,2455312
god damn,136,1.350172633470025e-05,2455312
damn i,110,1.0920513947184026e-05,2455312
i love,5540,0.0005499967933399956,2455312
love this,1107,0.00010990008126847925,2455312
this remake,117,1.161545574382301e-05,2455312
remake it,50,4.96386997599274e-06,2455312
it blew,10,9.927739951985478e-07,2455312
blew me,67,6.651585767830271e-06,2455312
me away,111,1.1019791346703882e-05,2455312
away when,25,2.48193498799637e-06,2455312
when i,3682,0.00036553938503210533,2455312
i first,514,5.102858335320536e-05,2455312
first watched,100,9.92773995198548e-06,2455312
watched it,1138,0.00011297768065359475,2455312
it back,243,2.4124408083324712e-05,2455312
2006 in,3,2.9783219855956436e-07,2455312
opinion this,43,4.2689281793537554e-06,2455312
only remake,2,1.9855479903970957e-07,2455312
that is,4049,0.00040197419065589204,2455312
is superior,21,2.0848253899169505e-06,2455312
superior to,58,5.7580891721515775e-06,2455312
original wes,2,1.9855479903970957e-07,2455312
craven's 1977,2,1.9855479903970957e-07,2455312
1977 version,3,2.9783219855956436e-07,2455312
version is,101,1.0027017351505333e-05,2455312
is ok,96,9.53063035390606e-06,2455312
ok but,131,1.3005339337100977e-05,2455312
but it's,2902,0.0002881030134066186,2455312
nothing terribly,7,6.949417966389834e-07,2455312
terribly special,2,1.9855479903970957e-07,2455312
special the,37,3.673263782234627e-06,2455312
love in,96,9.53063035390606e-06,2455312
original is,71,7.04869536590969e-06,2455312
is that,2611,0.0002592132901463408,2455312
that 1970's,1,9.927739951985479e-08,2455312
1970's gritty,1,9.927739951985479e-08,2455312
gritty down,3,2.9783219855956436e-07,2455312
down and,362,3.593841862618743e-05,2455312
and dirty,46,4.56676037791332e-06,2455312
dirty feel,2,1.9855479903970957e-07,2455312
feel alexandre,1,9.927739951985479e-08,2455312
aja was,3,2.9783219855956436e-07,2455312
was meant,86,8.537856358707511e-06,2455312
meant to,420,4.169650779833901e-05,2455312
next big,21,2.0848253899169505e-06,2455312
big thing,20,1.9855479903970955e-06,2455312
thing in,291,2.8889723260277743e-05,2455312
horror he,17,1.6877157918375313e-06,2455312
he had,419,4.159723039881915e-05,2455312
had a,3263,0.0003239421546332862,2455312
cult hit,12,1.1913287942382574e-06,2455312
hit with,40,3.971095980794191e-06,2455312
with haute,1,9.927739951985479e-08,2455312
tension a,11,1.0920513947184027e-06,2455312
a is,19,1.886270590877241e-06,2455312
is this,1350,0.00013402448935180395,2455312
this the,1030,0.00010225572150545043,2455312
the closest,176,1.7472822315494443e-05,2455312
closest the,5,4.963869975992739e-07,2455312
the new,934,9.272509115154437e-05,2455312
new french,42,4.169650779833901e-06,2455312
extremity ever,1,9.927739951985479e-08,2455312
ever got,28,2.779767186555934e-06,2455312
got to,688,6.830285086966009e-05,2455312
the hollywood,76,7.545082363508964e-06,2455312
hollywood mainstream,2,1.9855479903970957e-07,2455312
mainstream i,4,3.9710959807941914e-07,2455312
i was,12029,0.0011942078388243332,2455312
was never,293,2.9088278059317454e-05,2455312
never opposed,1,9.927739951985479e-08,2455312
opposed to,123,1.2211120140942139e-05,2455312
remake whereas,1,9.927739951985479e-08,2455312
whereas the,40,3.971095980794191e-06,2455312
the grainy,16,1.5884383923176766e-06,2455312
grainy 16mm,4,3.9710959807941914e-07,2455312
16mm verisimilitude,1,9.927739951985479e-08,2455312
verisimilitude of,2,1.9855479903970957e-07,2455312
of texas,37,3.673263782234627e-06,2455312
massacre always,1,9.927739951985479e-08,2455312
always resisted,1,9.927739951985479e-08,2455312
resisted a,1,9.927739951985479e-08,2455312
a slick,37,3.673263782234627e-06,2455312
slick redo,1,9.927739951985479e-08,2455312
redo wes,1,9.927739951985479e-08,2455312
is hardly,49,4.864592576472884e-06,2455312
hardly a,35,3.4747089831949176e-06,2455312
a sacred,18,1.786993191357386e-06,2455312
sacred cow,1,9.927739951985479e-08,2455312
cow so,2,1.9855479903970957e-07,2455312
so why,123,1.2211120140942139e-05,2455312
why not,271,2.6904175269880646e-05,2455312
not hand,2,1.9855479903970957e-07,2455312
hand it,93,9.232798155346495e-06,2455312
it off,487,4.834809356616928e-05,2455312
off to,286,2.839333626267847e-05,2455312
the team,85,8.438578959187657e-06,2455312
team behind,19,1.886270590877241e-06,2455312
behind high,1,9.927739951985479e-08,2455312
tension there's,2,1.9855479903970957e-07,2455312
there's a,2123,0.0002107659191806517,2455312
a thread,11,1.0920513947184027e-06,2455312
thread here,3,2.9783219855956436e-07,2455312
here about,37,3.673263782234627e-06,2455312
the ghosts,136,1.350172633470025e-05,2455312
ghosts of,70,6.949417966389835e-06,2455312
of post,56,5.559534373111868e-06,2455312
post war,40,3.971095980794191e-06,2455312
war america,4,3.9710959807941914e-07,2455312
america returning,1,9.927739951985479e-08,2455312
returning to,129,1.2806784538061268e-05,2455312
to haunt,62,6.155198770230996e-06,2455312
haunt it,2,1.9855479903970957e-07,2455312
it but,1577,0.00015656045904281098,2455312
but let's,53,5.261702174552304e-06,2455312
let's face,45,4.467482978393465e-06,2455312
face it,87,8.637133758227366e-06,2455312
it this,973,9.659690973281871e-05,2455312
this film,10341,0.0010266275884348182,2455312
is really,1145,0.00011367262245023372,2455312
really about,45,4.467482978393465e-06,2455312
about aja,1,9.927739951985479e-08,2455312
aja and,4,3.9710959807941914e-07,2455312
and company,26,2.5812123875162243e-06,2455312
company indulging,1,9.927739951985479e-08,2455312
indulging in,23,2.28338018895666e-06,2455312
in as,162,1.6082938722216475e-05,2455312
as much,1355,0.00013452087634940323,2455312
much general,1,9.927739951985479e-08,2455312
general nastiness,1,9.927739951985479e-08,2455312
nastiness as,2,1.9855479903970957e-07,2455312
the mpaa,18,1.786993191357386e-06,2455312
mpaa will,1,9.927739951985479e-08,2455312
will let,11,1.0920513947184027e-06,2455312
let them,58,5.7580891721515775e-06,2455312
them get,20,1.9855479903970955e-06,2455312
get away,187,1.8564873710212845e-05,2455312
away with,254,2.5216459478043114e-05,2455312
with way,28,2.779767186555934e-06,2455312
way more,484,4.8050261367609714e-05,2455312
more tense,17,1.6877157918375313e-06,2455312
tense then,2,1.9855479903970957e-07,2455312
then the,691,6.860068306821966e-05,2455312
the wes,16,1.5884383923176766e-06,2455312
craven original,1,9.927739951985479e-08,2455312
original brutal,1,9.927739951985479e-08,2455312
and horrifying,63,6.254476169750852e-06,2455312
horrifying this,7,6.949417966389834e-07,2455312
best remakes,12,1.1913287942382574e-06,2455312
remakes for,3,2.9783219855956436e-07,2455312
me up,311,3.087527125067484e-05,2455312
up there,249,2.472007248044384e-05,2455312
there with,200,1.985547990397096e-05,2455312
the ring,133,1.3203894136140686e-05,2455312
ring asf,1,9.927739951985479e-08,2455312
asf a,1,9.927739951985479e-08,2455312
film that,3274,0.0003250342060280046,2455312
is true,86,8.537856358707511e-06,2455312
true horror,60,5.956643971191287e-06,2455312
horror some,21,2.0848253899169505e-06,2455312
some scenes,227,2.2535969691007036e-05,2455312
scenes are,404,4.010806940602133e-05,2455312
are intense,6,5.956643971191287e-07,2455312
intense and,135,1.3402448935180397e-05,2455312
and horrific,46,4.56676037791332e-06,2455312
horrific yeah,1,9.927739951985479e-08,2455312
yeah hated,1,9.927739951985479e-08,2455312
hated this,102,1.0126294751025188e-05,2455312
this sorry,7,6.949417966389834e-07,2455312
sorry 97,1,9.927739951985479e-08,2455312
97 nationwide,1,9.927739951985479e-08,2455312
nationwide coverage,1,9.927739951985479e-08,2455312
coverage and,3,2.9783219855956436e-07,2455312
we find,63,6.254476169750852e-06,2455312
find ourselves,12,1.1913287942382574e-06,2455312
ourselves in,15,1.4891609927978218e-06,2455312
the 3,115,1.14169009447833e-05,2455312
3 doug,1,9.927739951985479e-08,2455312
doug daily,1,9.927739951985479e-08,2455312
daily horror,988,9.808607072561652e-05,2455312
horror scavenger,437,4.338422359017654e-05,2455312
scavenger hunt,809,8.031541621156252e-05,2455312
hunt 2,78,7.743637162548673e-06,2455312
2 august,70,6.949417966389835e-06,2455312
august 2018,28,2.779767186555934e-06,2455312
2018 boxd,36,3.573986382714772e-06,2455312
boxd it,1205,0.00011962926642142502,2455312
it 1t4huday,12,1.1913287942382574e-06,2455312
1t4huday ten,1,9.927739951985479e-08,2455312
ten watch,1,9.927739951985479e-08,2455312
watch a,1695,0.00016827519218615386,2455312
a survival,33,3.276154184155208e-06,2455312
survival or,2,1.9855479903970957e-07,2455312
or backwoods,1,9.927739951985479e-08,2455312
backwoods horror,33,3.276154184155208e-06,2455312
is not,2888,0.0002867131298133406,2455312
not deliverance,1,9.927739951985479e-08,2455312
deliverance for,2,1.9855479903970957e-07,2455312
for real,131,1.3005339337100977e-05,2455312
real though,20,1.9855479903970955e-06,2455312
though hill,1,9.927739951985479e-08,2455312
hill people,3,2.9783219855956436e-07,2455312
are the,1439,0.00014286017790907104,2455312
the worst,2344,0.00023270622447453963,2455312
worst normos,1,9.927739951985479e-08,2455312
normos go,1,9.927739951985479e-08,2455312
go off,66,6.552308368310416e-06,2455312
off the,1554,0.00015427707885385433,2455312
the path,63,6.254476169750852e-06,2455312
path and,21,2.0848253899169505e-06,2455312
and run,67,6.651585767830271e-06,2455312
run into,94,9.33207555486635e-06,2455312
into mutated,2,1.9855479903970957e-07,2455312
mutated hill,1,9.927739951985479e-08,2455312
people battle,2,1.9855479903970957e-07,2455312
battle this,1,9.927739951985479e-08,2455312
movie is,5450,0.0005410618273832086,2455312
is hit,38,3.772541181754482e-06,2455312
hit or,121,1.2012565341902428e-05,2455312
or miss,120,1.1913287942382575e-05,2455312
miss for,43,4.2689281793537554e-06,2455312
me because,166,1.6480048320295893e-05,2455312
the direction,358,3.554130902810801e-05,2455312
direction and,265,2.6308510872761517e-05,2455312
and overall,173,1.7174990116934877e-05,2455312
overall feel,12,1.1913287942382574e-06,2455312
feel but,33,3.276154184155208e-06,2455312
but it,8261,0.0008201305974335204,2455312
it just,1665,0.00016529687020055823,2455312
just draaaaaaags,1,9.927739951985479e-08,2455312
draaaaaaags at,1,9.927739951985479e-08,2455312
the beginning,1082,0.00010741814628048288,2455312
beginning and,120,1.1913287942382575e-05,2455312
few other,64,6.353753569270706e-06,2455312
other points,6,5.956643971191287e-07,2455312
points also,4,3.9710959807941914e-07,2455312
also it,151,1.4990887327498073e-05,2455312
s so,605,6.006282670951214e-05,2455312
so damn,237,2.3528743686205583e-05,2455312
damn hot,8,7.942191961588383e-07,2455312
hot out,1,9.927739951985479e-08,2455312
there and,362,3.593841862618743e-05,2455312
and bobby,3,2.9783219855956436e-07,2455312
bobby s,5,4.963869975992739e-07,2455312
s running,5,4.963869975992739e-07,2455312
running around,258,2.5613569076122536e-05,2455312
around in,363,3.6037696025707285e-05,2455312
in his,1842,0.0001828689699155725,2455312
his long,29,2.8790445860757887e-06,2455312
long sleeve,5,4.963869975992739e-07,2455312
sleeve and,11,1.0920513947184027e-06,2455312
and jeans,1,9.927739951985479e-08,2455312
jeans put,1,9.927739951985479e-08,2455312
put some,40,3.971095980794191e-06,2455312
some shorts,4,3.9710959807941914e-07,2455312
shorts on,4,3.9710959807941914e-07,2455312
on love,7,6.949417966389834e-07,2455312
love i,86,8.537856358707511e-06,2455312
ve been,906,8.994532396498844e-05,2455312
been putting,38,3.772541181754482e-06,2455312
putting this,52,5.162424775032449e-06,2455312
off because,55,5.460256973592013e-06,2455312
my favorites,180,1.786993191357386e-05,2455312
favorites and,28,2.779767186555934e-06,2455312
i silently,2,1.9855479903970957e-07,2455312
silently protested,1,9.927739951985479e-08,2455312
protested this,1,9.927739951985479e-08,2455312
remake many,1,9.927739951985479e-08,2455312
many years,250,2.4819349879963696e-05,2455312
years ago,1079,0.00010712031408192332,2455312
ago when,65,6.453030968790561e-06,2455312
was announced,29,2.8790445860757887e-06,2455312
announced i,9,8.93496595678693e-07,2455312
silently lifted,1,9.927739951985479e-08,2455312
lifted the,3,2.9783219855956436e-07,2455312
the ban,1,9.927739951985479e-08,2455312
ban tonight,1,9.927739951985479e-08,2455312
tonight and,51,5.063147375512594e-06,2455312
and now,653,6.482814188646518e-05,2455312
now having,19,1.886270590877241e-06,2455312
having watched,73,7.2472501649493995e-06,2455312
this version,162,1.6082938722216475e-05,2455312
version i,151,1.4990887327498073e-05,2455312
i hereby,4,3.9710959807941914e-07,2455312
hereby officially,1,9.927739951985479e-08,2455312
officially acknowledge,1,9.927739951985479e-08,2455312
acknowledge it,6,5.956643971191287e-07,2455312
it exists,71,7.04869536590969e-06,2455312
exists and,37,3.673263782234627e-06,2455312
a quality,63,6.254476169750852e-06,2455312
quality product,2,1.9855479903970957e-07,2455312
product the,12,1.1913287942382574e-06,2455312
remake does,3,2.9783219855956436e-07,2455312
does a,725,7.197611465189473e-05,2455312
good job,355,3.524347682954845e-05,2455312
job at,124,1.2310397540461993e-05,2455312
at giving,7,6.949417966389834e-07,2455312
giving it,215,2.134464089676878e-05,2455312
a 21st,13,1.2906061937581122e-06,2455312
21st century,119,1.181401054286272e-05,2455312
century facelift,1,9.927739951985479e-08,2455312
facelift in,2,1.9855479903970957e-07,2455312
opinion the,57,5.658811772631723e-06,2455312
the gritty,30,2.9783219855956437e-06,2455312
gritty more,2,1.9855479903970957e-07,2455312
more realistic,57,5.658811772631723e-06,2455312
realistic most,1,9.927739951985479e-08,2455312
most of,2833,0.0002812528728397486,2455312
of these,1491,0.00014802260268410348,2455312
these new,17,1.6877157918375313e-06,2455312
new thinking,1,9.927739951985479e-08,2455312
thinking about,331,3.2860819241071934e-05,2455312
about how,710,7.04869536590969e-05,2455312
many blood,1,9.927739951985479e-08,2455312
blood born,1,9.927739951985479e-08,2455312
born pathogens,1,9.927739951985479e-08,2455312
pathogens all,1,9.927739951985479e-08,2455312
the adults,54,5.3609795740721585e-06,2455312
adults exposed,1,9.927739951985479e-08,2455312
exposed to,81,8.041469361108237e-06,2455312
the baby,130,1.2906061937581122e-05,2455312
baby by,5,4.963869975992739e-07,2455312
by nonstop,1,9.927739951985479e-08,2455312
nonstop hugging,1,9.927739951985479e-08,2455312
hugging her,2,1.9855479903970957e-07,2455312
her hug,1,9.927739951985479e-08,2455312
hug later,1,9.927739951985479e-08,2455312
later just,9,8.93496595678693e-07,2455312
just run,12,1.1913287942382574e-06,2455312
run lost,1,9.927739951985479e-08,2455312
lost my,56,5.559534373111868e-06,2455312
my mind,529,5.251774434600318e-05,2455312
mind when,62,6.155198770230996e-06,2455312
realized dan,1,9.927739951985479e-08,2455312
dan byrd,1,9.927739951985479e-08,2455312
byrd was,1,9.927739951985479e-08,2455312
was in,1210,0.00012012565341902428,2455312
this that,348,3.4548535032909465e-05,2455312
that man,84,8.339301559667802e-06,2455312
man oozes,4,3.9710959807941914e-07,2455312
oozes mid,1,9.927739951985479e-08,2455312
mid 2000s,91,9.034243356306786e-06,2455312
2000s vibes,6,5.956643971191287e-07,2455312
vibes as,12,1.1913287942382574e-06,2455312
a whole,1302,0.00012925917417485092,2455312
whole the,33,3.276154184155208e-06,2455312
have eyesis,3,2.9783219855956436e-07,2455312
eyesis a,6,5.956643971191287e-07,2455312
great representation,9,8.93496595678693e-07,2455312
representation of,93,9.232798155346495e-06,2455312
of american,143,1.4196668131339235e-05,2455312
american horror,121,1.2012565341902428e-05,2455312
2000s so,3,2.9783219855956436e-07,2455312
i appreciate,304,3.0180329454035856e-05,2455312
appreciate it,103,1.0225572150545044e-05,2455312
it for,1211,0.00012022493081854414,2455312
that didn,75,7.4458049639891086e-06,2455312
didn t,2899,0.000287805181208059,2455312
t find,114,1.1317623545263446e-05,2455312
find much,30,2.9783219855956437e-06,2455312
it particularly,18,1.786993191357386e-06,2455312
particularly great,34,3.3754315836750626e-06,2455312
great beyond,7,6.949417966389834e-07,2455312
beyond the,374,3.712974742042569e-05,2455312
the special,500,4.963869975992739e-05,2455312
special effects,1445,0.00014345584230619017,2455312
effects my,7,6.949417966389834e-07,2455312
least favorite,159,1.5785106523656912e-05,2455312
of aja,1,9.927739951985479e-08,2455312
s work,113,1.121834614574359e-05,2455312
work but,240,2.382657588476515e-05,2455312
still well,16,1.5884383923176766e-06,2455312
well and,469,4.656110037481189e-05,2455312
and good,239,2.3727298485245294e-05,2455312
good proving,1,9.927739951985479e-08,2455312
proving that,17,1.6877157918375313e-06,2455312
that aja,3,2.9783219855956436e-07,2455312
is an,2855,0.00028343697562918543,2455312
an all,383,3.8023244016104386e-05,2455312
all around,373,3.703047002090583e-05,2455312
around talented,1,9.927739951985479e-08,2455312
talented director,16,1.5884383923176766e-06,2455312
director das,1,9.927739951985479e-08,2455312
das remake,10,9.927739951985478e-07,2455312
remake vonthe,1,9.927739951985479e-08,2455312
vonthe hills,1,9.927739951985479e-08,2455312
have eyesvon,1,9.927739951985479e-08,2455312
eyesvon alexandre,1,9.927739951985479e-08,2455312
aja aus,1,9.927739951985479e-08,2455312
aus dem,297,2.948538765739687e-05,2455312
dem jahr,81,8.041469361108237e-06,2455312
jahr 2006,4,3.9710959807941914e-07,2455312
2006 schafft,1,9.927739951985479e-08,2455312
schafft etwas,1,9.927739951985479e-08,2455312
etwas wozu,1,9.927739951985479e-08,2455312
wozu heute,1,9.927739951985479e-08,2455312
heute nur,4,3.9710959807941914e-07,2455312
nur noch,39,3.8718185812743365e-06,2455312
noch die,26,2.5812123875162243e-06,2455312
die wenigsten,2,1.9855479903970957e-07,2455312
wenigsten horrorfilme,1,9.927739951985479e-08,2455312
horrorfilme im,1,9.927739951985479e-08,2455312
im stande,2,1.9855479903970957e-07,2455312
stande sind,1,9.927739951985479e-08,2455312
sind er,4,3.9710959807941914e-07,2455312
er erzeugt,1,9.927739951985479e-08,2455312
erzeugt eine,1,9.927739951985479e-08,2455312
eine beklemmende,1,9.927739951985479e-08,2455312
beklemmende atmosphäre,1,9.927739951985479e-08,2455312
atmosphäre und,35,3.4747089831949176e-06,2455312
und baut,3,2.9783219855956436e-07,2455312
baut in,1,9.927739951985479e-08,2455312
in seiner,44,4.368205578873611e-06,2455312
seiner ersten,4,3.9710959807941914e-07,2455312
ersten hälfte,17,1.6877157918375313e-06,2455312
hälfte kontinuierlich,1,9.927739951985479e-08,2455312
kontinuierlich spannung,1,9.927739951985479e-08,2455312
spannung auf,3,2.9783219855956436e-07,2455312
auf um,5,4.963869975992739e-07,2455312
um danach,1,9.927739951985479e-08,2455312
danach in,1,9.927739951985479e-08,2455312
in einem,211,2.094753129868936e-05,2455312
einem akt,1,9.927739951985479e-08,2455312
akt des,2,1.9855479903970957e-07,2455312
des terrors,4,3.9710959807941914e-07,2455312
terrors und,1,9.927739951985479e-08,2455312
und der,217,2.154319569580849e-05,2455312
der gewalt,4,3.9710959807941914e-07,2455312
gewalt zu,3,2.9783219855956436e-07,2455312
zu münden,2,1.9855479903970957e-07,2455312
münden genretypisch,1,9.927739951985479e-08,2455312
genretypisch kommt,1,9.927739951985479e-08,2455312
kommt man,7,6.949417966389834e-07,2455312
man natürlich,8,7.942191961588383e-07,2455312
natürlich nicht,22,2.1841027894368054e-06,2455312
nicht ohne,10,9.927739951985478e-07,2455312
ohne fragwürdige,1,9.927739951985479e-08,2455312
fragwürdige charakterentscheidungen,1,9.927739951985479e-08,2455312
charakterentscheidungen und,1,9.927739951985479e-08,2455312
und so,66,6.552308368310416e-06,2455312
so manche,5,4.963869975992739e-07,2455312
manche ungereimtheit,1,9.927739951985479e-08,2455312
ungereimtheit aus,1,9.927739951985479e-08,2455312
aus da,3,2.9783219855956436e-07,2455312
da beim,1,9.927739951985479e-08,2455312
beim rest,3,2.9783219855956436e-07,2455312
rest im,1,9.927739951985479e-08,2455312
im grossen,1,9.927739951985479e-08,2455312
grossen und,1,9.927739951985479e-08,2455312
und ganzen,4,3.9710959807941914e-07,2455312
ganzen aber,1,9.927739951985479e-08,2455312
aber vieles,1,9.927739951985479e-08,2455312
vieles richtig,1,9.927739951985479e-08,2455312
richtig gemacht,5,4.963869975992739e-07,2455312
gemacht wird,4,3.9710959807941914e-07,2455312
wird möchte,1,9.927739951985479e-08,2455312
möchte ich,15,1.4891609927978218e-06,2455312
ich es,21,2.0848253899169505e-06,2455312
es it,2,1.9855479903970957e-07,2455312
it took,523,5.192207994888405e-05,2455312
took so,12,1.1913287942382574e-06,2455312
so long,414,4.110084340121988e-05,2455312
long to,312,3.097454865019469e-05,2455312
to get,3920,0.00038916740611783077,2455312
get going,250,2.4819349879963696e-05,2455312
going and,130,1.2906061937581122e-05,2455312
was all,324,3.216587744443295e-05,2455312
all ready,10,9.927739951985478e-07,2455312
ready to,324,3.216587744443295e-05,2455312
be like,361,3.5839141226667574e-05,2455312
like man,17,1.6877157918375313e-06,2455312
man if,48,4.76531517695303e-06,2455312
if you're,921,9.143448495778626e-05,2455312
you're gonna,100,9.92773995198548e-06,2455312
gonna take,31,3.077599385115498e-06,2455312
take this,142,1.409739073181938e-05,2455312
this long,88,8.736411157747222e-06,2455312
going you,8,7.942191961588383e-07,2455312
better have,9,8.93496595678693e-07,2455312
have a,3514,0.0003488607819127697,2455312
a reeeallly,1,9.927739951985479e-08,2455312
reeeallly sick,1,9.927739951985479e-08,2455312
sick payoff,2,1.9855479903970957e-07,2455312
payoff but,5,4.963869975992739e-07,2455312
but then,1163,0.00011545961564159111,2455312
then it,661,6.562236108262401e-05,2455312
it did,612,6.0757768506151126e-05,2455312
did have,146,1.4494500329898799e-05,2455312
a really,1557,0.0001545749110524139,2455312
really sick,12,1.1913287942382574e-06,2455312
payoff and,11,1.0920513947184027e-06,2455312
all was,33,3.276154184155208e-06,2455312
was forgiven,1,9.927739951985479e-08,2455312
forgiven the,4,3.9710959807941914e-07,2455312
mutant family,1,9.927739951985479e-08,2455312
family looks,3,2.9783219855956436e-07,2455312
looks and,158,1.5685829124137057e-05,2455312
and acts,26,2.5812123875162243e-06,2455312
acts as,76,7.545082363508964e-06,2455312
as nasty,5,4.963869975992739e-07,2455312
nasty as,11,1.0920513947184027e-06,2455312
as you,625,6.204837469990924e-05,2455312
you could,843,8.369084779523758e-05,2455312
could hope,13,1.2906061937581122e-06,2455312
hope for,108,1.0721959148144317e-05,2455312
for from,22,2.1841027894368054e-06,2455312
a 2000s,24,2.382657588476515e-06,2455312
2000s horror,144,1.4295945530859088e-05,2455312
horror reboot,2,1.9855479903970957e-07,2455312
reboot with,4,3.9710959807941914e-07,2455312
with cool,27,2.6804897870360793e-06,2455312
cool weapons,3,2.9783219855956436e-07,2455312
weapons and,44,4.368205578873611e-06,2455312
and fucked,35,3.4747089831949176e-06,2455312
fucked up,631,6.264403909702837e-05,2455312
up body,6,5.956643971191287e-07,2455312
body defects,1,9.927739951985479e-08,2455312
defects and,3,2.9783219855956436e-07,2455312
and such,102,1.0126294751025188e-05,2455312
such and,15,1.4891609927978218e-06,2455312
such every,1,9.927739951985479e-08,2455312
every 2000s,1,9.927739951985479e-08,2455312
reboot had,1,9.927739951985479e-08,2455312
had the,807,8.011686141252282e-05,2455312
the year,692,6.869996046773951e-05,2455312
year was,23,2.28338018895666e-06,2455312
was 2006,1,9.927739951985479e-08,2455312
2006 myself,1,9.927739951985479e-08,2455312
myself and,72,7.147972765429544e-06,2455312
and 3,51,5.063147375512594e-06,2455312
3 kids,4,3.9710959807941914e-07,2455312
kids totally,2,1.9855479903970957e-07,2455312
totally bought,3,2.9783219855956436e-07,2455312
bought tickets,3,2.9783219855956436e-07,2455312
tickets for,7,6.949417966389834e-07,2455312
for another,131,1.3005339337100977e-05,2455312
another movie,234,2.323091148764602e-05,2455312
and snuck,5,4.963869975992739e-07,2455312
snuck into,9,8.93496595678693e-07,2455312
into this,1146,0.00011377189984975358,2455312
was 14,25,2.48193498799637e-06,2455312
14 this,6,5.956643971191287e-07,2455312
is strangely,18,1.786993191357386e-06,2455312
strangely nostalgic,2,1.9855479903970957e-07,2455312
nostalgic for,48,4.76531517695303e-06,2455312
of that,1774,0.0001761181067482224,2455312
the actors,628,6.23462068984688e-05,2455312
actors in,143,1.4196668131339235e-05,2455312
this are,226,2.243669229148718e-05,2455312
are insane,22,2.1841027894368054e-06,2455312
insane clair,1,9.927739951985479e-08,2455312
clair from,1,9.927739951985479e-08,2455312
from lost,15,1.4891609927978218e-06,2455312
lost pyro,1,9.927739951985479e-08,2455312
pyro from,1,9.927739951985479e-08,2455312
the x,73,7.2472501649493995e-06,2455312
x men,71,7.04869536590969e-06,2455312
men allison,1,9.927739951985479e-08,2455312
allison from,1,9.927739951985479e-08,2455312
from hocus,2,1.9855479903970957e-07,2455312
hocus pocus,30,2.9783219855956437e-06,2455312
pocus buffalo,1,9.927739951985479e-08,2455312
buffalo bill,24,2.382657588476515e-06,2455312
bill from,3,2.9783219855956436e-07,2455312
from silence,2,1.9855479903970957e-07,2455312
silence of,72,7.147972765429544e-06,2455312
the lambs,66,6.552308368310416e-06,2455312
lambs love,1,9.927739951985479e-08,2455312
this cast,75,7.4458049639891086e-06,2455312
cast this,40,3.971095980794191e-06,2455312
thought was,120,1.1913287942382575e-05,2455312
really good,1021,0.00010136222490977174,2455312
good even,53,5.261702174552304e-06,2455312
even now,18,1.786993191357386e-06,2455312
now when,31,3.077599385115498e-06,2455312
ve seen,1228,0.00012191264661038167,2455312
original it,78,7.743637162548673e-06,2455312
it makes,766,7.604648803220877e-05,2455312
makes the,600,5.956643971191287e-05,2455312
the hill,27,2.6804897870360793e-06,2455312
people vfg31,1,9.927739951985479e-08,2455312
vfg31 24,2,1.9855479903970957e-07,2455312
24 31,18,1.786993191357386e-06,2455312
31 hillbilly,1,9.927739951985479e-08,2455312
hillbilly horrorthe,1,9.927739951985479e-08,2455312
horrorthe hills,1,9.927739951985479e-08,2455312
a gorgeous,112,1.1119068746223735e-05,2455312
gorgeous mid,1,9.927739951985479e-08,2455312
