types,counts,probs,total_unique
that becomes,47,3.9836578488823975e-06,2914188
becomes a,556,4.71258247655024e-05,2914188
a piece,304,2.5766638001281892e-05,2914188
of pulp,70,5.933107434505699e-06,2914188
pulp dissent,1,8.475867763579569e-08,2914188
dissent against,1,8.475867763579569e-08,2914188
against the,713,6.0432937154322325e-05,2914188
us itself,1,8.475867763579569e-08,2914188
itself totally,1,8.475867763579569e-08,2914188
totally nightmarish,2,1.6951735527159139e-07,2914188
nightmarish and,15,1.2713801645369353e-06,2914188
and grotesque,21,1.7799322303517096e-06,2914188
grotesque back,1,8.475867763579569e-08,2914188
back in,1676,0.00014205554371759358,2914188
2006 labeled,1,8.475867763579569e-08,2914188
labeled as,30,2.5427603290738706e-06,2914188
as the,8270,0.0007009542640480303,2914188
the ultimate,449,3.805664625847226e-05,2914188
ultimate terror,1,8.475867763579569e-08,2914188
terror movie,1,8.475867763579569e-08,2914188
movie and,2382,0.00020189517012846533,2914188
and after,305,2.5851396678917687e-05,2914188
after a,1208,0.00010238848258404119,2914188
a slow,674,5.71273487265263e-05,2914188
slow build,59,5.000761980511946e-06,2914188
build up,372,3.1530228080516e-05,2914188
up the,1718,0.000145615408178297,2914188
the terror,124,1.0510076026838666e-05,2914188
terror is,41,3.475105783067623e-06,2914188
is indeed,92,7.797798342493203e-06,2914188
indeed celebrated,1,8.475867763579569e-08,2914188
celebrated 45,1,8.475867763579569e-08,2914188
45 minutes,175,1.4832768586264246e-05,2914188
minutes in,390,3.305588427796032e-05,2914188
in parallel,10,8.475867763579569e-07,2914188
parallel rape,1,8.475867763579569e-08,2914188
rape breast,1,8.475867763579569e-08,2914188
breast milk,10,8.475867763579569e-07,2914188
milk drinking,1,8.475867763579569e-08,2914188
drinking lynching,1,8.475867763579569e-08,2914188
lynching our,1,8.475867763579569e-08,2914188
our degenerated,1,8.475867763579569e-08,2914188
degenerated nuclear,1,8.475867763579569e-08,2914188
nuclear assassins,1,8.475867763579569e-08,2914188
assassins are,3,2.542760329073871e-07,2914188
are quite,172,1.4578492553356859e-05,2914188
quite a,1138,9.64553751495355e-05,2914188
a watch,606,5.1363758647292186e-05,2914188
watch besides,2,1.6951735527159139e-07,2914188
besides that,95,8.05207437540059e-06,2914188
that alexandre,3,2.542760329073871e-07,2914188
alexandre ajas,2,1.6951735527159139e-07,2914188
ajas remake,1,8.475867763579569e-08,2914188
remake is,49,4.153175204153989e-06,2914188
is ideological,1,8.475867763579569e-08,2914188
ideological camp,1,8.475867763579569e-08,2914188
camp somewhere,1,8.475867763579569e-08,2914188
somewhere between,124,1.0510076026838666e-05,2914188
between a,280,2.3732429738022795e-05,2914188
a rape,81,6.865452888499451e-06,2914188
and revenge,122,1.0340558671567074e-05,2914188
revenge nra,1,8.475867763579569e-08,2914188
nra commercial,1,8.475867763579569e-08,2914188
commercial and,19,1.6104148750801182e-06,2914188
and corrosive,4,3.3903471054318277e-07,2914188
corrosive society,1,8.475867763579569e-08,2914188
society bashing,1,8.475867763579569e-08,2914188
bashing grinning,1,8.475867763579569e-08,2914188
grinning model,1,8.475867763579569e-08,2914188
model puppets,1,8.475867763579569e-08,2914188
puppets and,9,7.628280987221612e-07,2914188
and christian,26,2.203725618530688e-06,2914188
christian fanatics,1,8.475867763579569e-08,2914188
fanatics get,1,8.475867763579569e-08,2914188
get one's,1,8.475867763579569e-08,2914188
one's comeuppance,1,8.475867763579569e-08,2914188
comeuppance while,1,8.475867763579569e-08,2914188
while at,76,6.441659500320473e-06,2914188
at times,2280,0.0001932497850096142,2914188
times the,275,2.3308636349843815e-05,2914188
the film,16301,0.0013816512041411055,2914188
film is,5650,0.0004788865286422457,2914188
is collapsing,3,2.542760329073871e-07,2914188
collapsing under,3,2.542760329073871e-07,2914188
under genre,1,8.475867763579569e-08,2914188
genre conventions,34,2.8817950396170533e-06,2914188
conventions you,2,1.6951735527159139e-07,2914188
you gotta,187,1.5849872717893795e-05,2914188
gotta grand,1,8.475867763579569e-08,2914188
grand it,4,3.3903471054318277e-07,2914188
it a,2506,0.000212405246155304,2914188
a touch,198,1.6782218171887548e-05,2914188
touch of,222,1.8816426435146642e-05,2914188
of impudence,1,8.475867763579569e-08,2914188
impudence and,1,8.475867763579569e-08,2914188
and chutzpah,1,8.475867763579569e-08,2914188
chutzpah i,1,8.475867763579569e-08,2914188
wouldn't say,48,4.0684165265181935e-06,2914188
say it,667,5.653403798307573e-05,2914188
was as,227,1.924021982332562e-05,2914188
as effective,48,4.0684165265181935e-06,2914188
effective as,78,6.611176855592064e-06,2914188
original although,7,5.933107434505699e-07,2914188
although the,340,2.8817950396170534e-05,2914188
the cast,2387,0.00020231896351664431,2914188
cast was,176,1.4917527263900041e-05,2914188
was fine,193,1.635842478370857e-05,2914188
fine and,129,1.0933869415017644e-05,2914188
and it's,2130,0.00018053598336424483,2914188
it's definitely,233,1.9748771889140395e-05,2914188
definitely effective,3,2.542760329073871e-07,2914188
effective in,75,6.356900822684677e-06,2914188
its use,44,3.7293818159750103e-06,2914188
use of,1334,0.00011306807596615146,2914188
of gore,172,1.4578492553356859e-05,2914188
gore that,25,2.1189669408948923e-06,2914188
that being,409,3.466629915304044e-05,2914188
being said,350,2.9665537172528492e-05,2914188
said i,346,2.932650246198531e-05,2914188
i don't,4346,0.0003683612130051681,2914188
don't think,914,7.746943135911726e-05,2914188
think there,186,1.5765114040258e-05,2914188
there was,2026,0.00017172108089012208,2914188
was any,44,3.7293818159750103e-06,2914188
any need,4,3.3903471054318277e-07,2914188
need to,2024,0.00017155156353485047,2914188
to makethatscene,1,8.475867763579569e-08,2914188
makethatscene any,1,8.475867763579569e-08,2914188
any more,194,1.6443183461344364e-05,2914188
more explicit,11,9.323454539937526e-07,2914188
explicit wasn't,1,8.475867763579569e-08,2914188
wasn't necessary,3,2.542760329073871e-07,2914188
necessary close,1,8.475867763579569e-08,2914188
close enough,42,3.559864460703419e-06,2914188
enough to,2219,0.00018807950567383065,2914188
original that,24,2.0342082632590967e-06,2914188
that i'd,131,1.1103386770289236e-05,2914188
i'd rewatch,5,4.2379338817897845e-07,2914188
rewatch that,24,2.0342082632590967e-06,2914188
that one,798,6.763742475336496e-05,2914188
one if,84,7.119728921406838e-06,2914188
if i'm,171,1.4493733875721064e-05,2914188
i'm ever,5,4.2379338817897845e-07,2914188
ever feeling,14,1.1866214869011397e-06,2914188
feeling in,17,1.4408975198085267e-06,2914188
in need,58,4.91600330287615e-06,2914188
need of,95,8.05207437540059e-06,2914188
of desert,10,8.475867763579569e-07,2914188
desert family,1,8.475867763579569e-08,2914188
family murder,3,2.542760329073871e-07,2914188
murder pooptober,1,8.475867763579569e-08,2914188
pooptober lxix,9,7.628280987221612e-07,2914188
lxix spoopy,9,7.628280987221612e-07,2914188
spoopy scaries,9,7.628280987221612e-07,2914188
scaries 20,2,1.6951735527159139e-07,2914188
20 06,3,2.542760329073871e-07,2914188
06 420,1,8.475867763579569e-08,2914188
420 days,9,7.628280987221612e-07,2914188
days of,574,4.865148096294673e-05,2914188
of halloween,133,1.1272904125560826e-05,2914188
halloween day,13,1.101862809265344e-06,2914188
day 394,1,8.475867763579569e-08,2914188
394 a,1,8.475867763579569e-08,2914188
remake that's,10,8.475867763579569e-07,2914188
that's better,12,1.0171041316295484e-06,2914188
better than,2774,0.00023512057176169724,2914188
than the,2668,0.0002261361519323029,2914188
original they're,1,8.475867763579569e-08,2914188
they're eating,5,4.2379338817897845e-07,2914188
eating the,20,1.6951735527159138e-06,2914188
the dogs,46,3.8988991712466015e-06,2914188
dogs they're,2,1.6951735527159139e-07,2914188
the birds,97,8.221591730672182e-06,2914188
birds they're,3,2.542760329073871e-07,2914188
the pets,1,8.475867763579569e-08,2914188
pets and,6,5.085520658147742e-07,2914188
the people,771,6.534894045719848e-05,2914188
people that,251,2.1274428086584718e-05,2914188
that live,18,1.5256561974443224e-06,2914188
live there,13,1.101862809265344e-06,2914188
there a,204,1.7290770237702322e-05,2914188
a rare,247,2.0935393376041534e-05,2914188
rare remake,3,2.542760329073871e-07,2914188
that's significantly,1,8.475867763579569e-08,2914188
significantly better,15,1.2713801645369353e-06,2914188
original these,2,1.6951735527159139e-07,2914188
these conservative,1,8.475867763579569e-08,2914188
conservative mole,1,8.475867763579569e-08,2914188
mole people,7,5.933107434505699e-07,2914188
people are,559,4.738010079840979e-05,2914188
are actually,189,1.6019390073165385e-05,2914188
actually threatening,2,1.6951735527159139e-07,2914188
threatening now,1,8.475867763579569e-08,2914188
now and,450,3.814140493610806e-05,2914188
and more,1319,0.00011179669580161451,2914188
more savage,6,5.085520658147742e-07,2914188
savage and,19,1.6104148750801182e-06,2914188
and barbaric,4,3.3903471054318277e-07,2914188
barbaric as,1,8.475867763579569e-08,2914188
as you'd,75,6.356900822684677e-06,2914188
you'd expect,225,1.907070246805403e-05,2914188
expect them,17,1.4408975198085267e-06,2914188
them to,642,5.441507104218083e-05,2914188
be and,214,1.8138357014060277e-05,2914188
and something,104,8.814902474122752e-06,2914188
something i,611,5.1787552035471166e-05,2914188
i thought,3457,0.0002930107485869457,2914188
thought the,478,4.051464790991034e-05,2914188
the originals,17,1.4408975198085267e-06,2914188
originals didn't,1,8.475867763579569e-08,2914188
didn't quite,75,6.356900822684677e-06,2914188
quite nail,6,5.085520658147742e-07,2914188
nail and,2,1.6951735527159139e-07,2914188
and of,532,4.5091616502243305e-05,2914188
course the,278,2.35629123827512e-05,2914188
the violence,391,3.314064295559612e-05,2914188
and gore,226,1.9155461145689826e-05,2914188
gore is,76,6.441659500320473e-06,2914188
is way,202,1.712125288243073e-05,2914188
way better,260,2.203725618530688e-05,2914188
better here,24,2.0342082632590967e-06,2914188
here better,4,3.3903471054318277e-07,2914188
original a,38,3.2208297501602365e-06,2914188
a ruthless,84,7.119728921406838e-06,2914188
ruthless remake,1,8.475867763579569e-08,2914188
that feels,613,5.1957069390742756e-05,2914188
feels like,3106,0.0002632604527367814,2914188
like a,7386,0.000626027593017987,2914188
a real,1643,0.00013925850735561232,2914188
real life,897,7.602853383930873e-05,2914188
life nightmare,1,8.475867763579569e-08,2914188
nightmare in,19,1.6104148750801182e-06,2914188
its graphic,9,7.628280987221612e-07,2914188
graphic portrayal,1,8.475867763579569e-08,2914188
portrayal of,509,4.3142166916620006e-05,2914188
of evil,210,1.7799322303517097e-05,2914188
evil mutant,1,8.475867763579569e-08,2914188
mutant takeover,1,8.475867763579569e-08,2914188
takeover it,1,8.475867763579569e-08,2914188
s even,98,8.306350408307977e-06,2914188
even better,325,2.75465702316336e-05,2914188
than wes,5,4.2379338817897845e-07,2914188
s original,56,4.746485947604559e-06,2914188
original version,50,4.237933881789785e-06,2914188
version as,17,1.4408975198085267e-06,2914188
the genuinely,35,2.9665537172528493e-06,2914188
genuinely upsetting,6,5.085520658147742e-07,2914188
upsetting story,2,1.6951735527159139e-07,2914188
story of,1607,0.00013620719496072368,2914188
of radiation,5,4.2379338817897845e-07,2914188
radiation victims,1,8.475867763579569e-08,2914188
victims wrecking,1,8.475867763579569e-08,2914188
wrecking animalistic,1,8.475867763579569e-08,2914188
animalistic torment,1,8.475867763579569e-08,2914188
torment upon,1,8.475867763579569e-08,2914188
upon an,18,1.5256561974443224e-06,2914188
an innocent,125,1.0594834704474462e-05,2914188
innocent family,2,1.6951735527159139e-07,2914188
family is,133,1.1272904125560826e-05,2914188
is transcended,1,8.475867763579569e-08,2914188
transcended into,1,8.475867763579569e-08,2914188
into a,3929,0.00033301684443104126,2914188
a hardcore,21,1.7799322303517096e-06,2914188
hardcore exhibition,1,8.475867763579569e-08,2914188
exhibition of,7,5.933107434505699e-07,2914188
of relentless,5,4.2379338817897845e-07,2914188
relentless torture,1,8.475867763579569e-08,2914188
torture and,51,4.322692559425581e-06,2914188
and brutal,207,1.7545046270609708e-05,2914188
brutal violence,50,4.237933881789785e-06,2914188
violence enhanced,1,8.475867763579569e-08,2914188
enhanced by,26,2.203725618530688e-06,2914188
by gruesome,3,2.542760329073871e-07,2914188
gruesome practical,6,5.085520658147742e-07,2914188
practical effects,496,4.2040304107354666e-05,2914188
effects and,506,4.288789088371262e-05,2914188
and gritty,114,9.662489250480708e-06,2914188
gritty imagery,1,8.475867763579569e-08,2914188
imagery that,40,3.3903471054318276e-06,2914188
that give,50,4.237933881789785e-06,2914188
give it,882,7.47571536747718e-05,2914188
it that,677,5.7381624759433686e-05,2914188
that raw,7,5.933107434505699e-07,2914188
raw 2000s,1,8.475867763579569e-08,2914188
2000s flair,2,1.6951735527159139e-07,2914188
flair horroroktober,1,8.475867763579569e-08,2914188
horroroktober die,9,7.628280987221612e-07,2914188
die achte,4,3.3903471054318277e-07,2914188
achte 8,4,3.3903471054318277e-07,2914188
8 3,12,1.0171041316295484e-06,2914188
3 feat,2,1.6951735527159139e-07,2914188
feat dubfal,17,1.4408975198085267e-06,2914188
dubfal horrorweeks,39,3.305588427796032e-06,2914188
horrorweeks 2nd,9,7.628280987221612e-07,2914188
2nd round,17,1.4408975198085267e-06,2914188
round film,50,4.237933881789785e-06,2914188
film nr,116,9.8320066057523e-06,2914188
nr 8ich,1,8.475867763579569e-08,2914188
8ich vergesse,1,8.475867763579569e-08,2914188
vergesse ihr,1,8.475867763579569e-08,2914188
ihr vergisst,2,1.6951735527159139e-07,2914188
vergisst wir,1,8.475867763579569e-08,2914188
wir vergessen,2,1.6951735527159139e-07,2914188
vergessen heute,2,1.6951735527159139e-07,2914188
heute vergesse,1,8.475867763579569e-08,2914188
vergesse ich,3,2.542760329073871e-07,2914188
ich morgen,1,8.475867763579569e-08,2914188
morgen vergesse,1,8.475867763579569e-08,2914188
ich übermorgen,1,8.475867763579569e-08,2914188
übermorgen vergesse,1,8.475867763579569e-08,2914188
ich wie,5,4.2379338817897845e-07,2914188
wie ich,59,5.000761980511946e-06,2914188
ich vergesse,4,3.3903471054318277e-07,2914188
vergesse vergisst,1,8.475867763579569e-08,2914188
vergisst ihr,1,8.475867763579569e-08,2914188
ihr heute,1,8.475867763579569e-08,2914188
heute morgen,3,2.542760329073871e-07,2914188
morgen übermorgen,2,1.6951735527159139e-07,2914188
übermorgen ich,2,1.6951735527159139e-07,2914188
ich mag,65,5.50931404632672e-06,2914188
mag keine,1,8.475867763579569e-08,2914188
keine splatter,2,1.6951735527159139e-07,2914188
splatter filme,2,1.6951735527159139e-07,2914188
filme ihr,1,8.475867763579569e-08,2914188
ihr mögt,1,8.475867763579569e-08,2914188
mögt vielleicht,1,8.475867763579569e-08,2914188
vielleicht keine,1,8.475867763579569e-08,2914188
filme dennoch,1,8.475867763579569e-08,2914188
dennoch haben,1,8.475867763579569e-08,2914188
haben wir,55,4.661727269968763e-06,2914188
wir uns,32,2.712277684345462e-06,2914188
uns welche,1,8.475867763579569e-08,2914188
welche angesehen,1,8.475867763579569e-08,2914188
angesehen weil,2,1.6951735527159139e-07,2914188
weil ich,35,2.9665537172528493e-06,2914188
vergesse weil,1,8.475867763579569e-08,2914188
weil ihr,1,8.475867763579569e-08,2914188
vergisst weil,1,8.475867763579569e-08,2914188
weil wir,3,2.542760329073871e-07,2914188
ich morde,1,8.475867763579569e-08,2914188
morde nicht,1,8.475867763579569e-08,2914188
nicht ihr,1,8.475867763579569e-08,2914188
ihr mordet,1,8.475867763579569e-08,2914188
mordet nicht,1,8.475867763579569e-08,2914188
nicht wir,1,8.475867763579569e-08,2914188
wir morden,1,8.475867763579569e-08,2914188
morden nicht,1,8.475867763579569e-08,2914188
nicht ich,9,7.628280987221612e-07,2914188
ich esse,1,8.475867763579569e-08,2914188
esse kein,1,8.475867763579569e-08,2914188
kein menschenfleisch,2,1.6951735527159139e-07,2914188
menschenfleisch ihr,1,8.475867763579569e-08,2914188
ihr isst,1,8.475867763579569e-08,2914188
isst kein,1,8.475867763579569e-08,2914188
menschenfleisch brenda,1,8.475867763579569e-08,2914188
brenda pull,1,8.475867763579569e-08,2914188
pull it,81,6.865452888499451e-06,2914188
it the,2009,0.00017028018337031354,2914188
