types,counts,probs,total_unique
masterpiece,1366,0.00018602109991307667,206079
lost,1365,0.00018588492048415056,206079
silly,1363,0.00018561256162629832,206079
con,1361,0.0001853402027684461,206079
hand,1357,0.00018479548505274162,206079
call,1355,0.00018452312619488939,206079
terrible,1355,0.00018452312619488939,206079
game,1350,0.0001838422290502588,206079
side,1347,0.00018343369076348042,206079
brutal,1346,0.0001832975113345543,206079
rewatch,1346,0.0001832975113345543,206079
understand,1345,0.0001831613319056282,206079
tv,1344,0.00018302515247670207,206079
expect,1342,0.00018275279361884984,206079
sex,1341,0.00018261661418992372,206079
feeling,1341,0.00018261661418992372,206079
tone,1340,0.0001824804347609976,206079
eine,1340,0.0001824804347609976,206079
extremely,1337,0.00018207189647421925,206079
com,1336,0.00018193571704529314,206079
knew,1334,0.0001816633581874409,206079
easy,1331,0.00018125481990066255,206079
perfectly,1331,0.00018125481990066255,206079
l,1324,0.00018030156389817973,206079
chemistry,1320,0.00017975684618247526,206079
audience,1318,0.00017948448732462303,206079
straight,1314,0.00017893976960891856,206079
wants,1312,0.00017866741075106633,206079
unfortunately,1307,0.00017798651360643574,206079
care,1303,0.00017744179589073125,206079
shows,1301,0.000177169437032879,206079
super,1298,0.00017676089874610066,206079
4,1296,0.00017648853988824843,206079
ways,1294,0.0001762161810303962,206079
third,1292,0.00017594382217254396,206079
special,1292,0.00017594382217254396,206079
drug,1291,0.00017580764274361784,206079
power,1290,0.00017567146331469173,206079
somehow,1288,0.0001753991044568395,206079
fast,1280,0.00017430966902543056,206079
cinematic,1278,0.00017403731016757832,206079
er,1275,0.00017362877188079997,206079
modern,1275,0.00017362877188079997,206079
underrated,1274,0.00017349259245187385,206079
perhaps,1273,0.00017335641302294774,206079
simply,1272,0.00017322023359402162,206079
leads,1270,0.00017294787473616939,206079
tension,1269,0.00017281169530724327,206079
dem,1266,0.00017240315702046492,206079
totally,1263,0.00017199461873368657,206079
eyes,1263,0.00017199461873368657,206079
told,1261,0.00017172225987583433,206079
friend,1261,0.00017172225987583433,206079
chase,1256,0.00017104136273120372,206079
stop,1254,0.0001707690038733515,206079
dumb,1253,0.00017063282444442537,206079
los,1252,0.00017049664501549925,206079
art,1251,0.00017036046558657314,206079
80s,1250,0.00017022428615764702,206079
thinking,1249,0.0001700881067287209,206079
cut,1245,0.00016954338901301643,206079
wouldnt,1242,0.00016913485072623808,206079
sound,1240,0.00016886249186838585,206079
production,1237,0.0001684539535816075,206079
parts,1232,0.0001677730564369769,206079
van,1232,0.0001677730564369769,206079
type,1231,0.0001676368770080508,206079
fr,1229,0.00016736451815019856,206079
em,1226,0.0001669559798634202,206079
tale,1225,0.0001668198004344941,206079
saying,1216,0.00016559418557415904,206079
easily,1216,0.00016559418557415904,206079
read,1215,0.00016545800614523292,206079
house,1213,0.00016518564728738066,206079
list,1210,0.0001647771090006023,206079
por,1207,0.00016436857071382396,206079
released,1207,0.00016436857071382396,206079
known,1206,0.00016423239128489784,206079
ends,1203,0.0001638238529981195,206079
expected,1202,0.00016368767356919338,206079
twists,1198,0.0001631429558534889,206079
lives,1191,0.0001621896998510061,206079
surprisingly,1190,0.00016205352042207997,206079
le,1187,0.00016164498213530162,206079
whose,1185,0.00016137262327744939,206079
started,1183,0.00016110026441959715,206079
kids,1178,0.00016041936727496657,206079
twist,1177,0.00016028318784604045,206079
surprised,1175,0.00016001082898818822,206079
evil,1172,0.00015960229070140986,206079
beginning,1170,0.0001593299318435576,206079
shots,1168,0.00015905757298570537,206079
awesome,1166,0.00015878521412785314,206079
son,1163,0.00015837667584107478,206079
particularly,1161,0.00015810431698322255,206079
close,1160,0.00015796813755429643,206079
wie,1159,0.00015783195812537032,206079
gang,1158,0.0001576957786964442,206079
america,1157,0.00015755959926751808,206079
french,1154,0.00015715106098073973,206079
western,1152,0.0001568787021228875,206079
says,1150,0.00015660634326503526,206079
s,1149,0.00015647016383610915,206079
hours,1149,0.00015647016383610915,206079
absolute,1147,0.0001561978049782569,206079
roles,1145,0.00015592544612040468,206079
working,1144,0.00015578926669147856,206079
due,1143,0.00015565308726255244,206079
pure,1143,0.00015565308726255244,206079
wild,1136,0.00015469983126006963,206079
100,1132,0.00015415511354436516,206079
body,1131,0.00015401893411543904,206079
des,1131,0.00015401893411543904,206079
killing,1127,0.00015347421639973457,206079
low,1125,0.0001532018575418823,206079
imagine,1124,0.0001530656781129562,206079
setting,1123,0.00015292949868403008,206079
bunch,1123,0.00015292949868403008,206079
middle,1123,0.00015292949868403008,206079
talking,1122,0.00015279331925510396,206079
unique,1122,0.00015279331925510396,206079
happy,1121,0.00015265713982617784,206079
sequences,1119,0.0001523847809683256,206079
insane,1117,0.00015211242211047338,206079
sequence,1116,0.00015197624268154726,206079
expecting,1115,0.00015184006325262114,206079
elements,1111,0.00015129534553691667,206079
debut,1111,0.00015129534553691667,206079
clearly,1108,0.00015088680725013832,206079
able,1107,0.0001507506278212122,206079
certain,1103,0.00015020591010550774,206079
como,1103,0.00015020591010550774,206079
called,1101,0.0001499335512476555,206079
seriously,1098,0.00014952501296087715,206079
minute,1097,0.00014938883353195104,206079
turned,1096,0.00014925265410302492,206079
novel,1095,0.0001491164746740988,206079
budget,1094,0.00014898029524517268,206079
talk,1093,0.00014884411581624657,206079
plus,1093,0.00014884411581624657,206079
20,1092,0.00014870793638732045,206079
british,1092,0.00014870793638732045,206079
actual,1090,0.00014843557752946822,206079
group,1089,0.0001482993981005421,206079
across,1088,0.00014816321867161598,206079
suspense,1084,0.00014761850095591151,206079
giving,1082,0.00014734614209805925,206079
gritty,1079,0.0001469376038112809,206079
lots,1079,0.0001469376038112809,206079
viewing,1079,0.0001469376038112809,206079
bank,1076,0.00014652906552450255,206079
ridiculous,1075,0.00014639288609557643,206079
nearly,1073,0.0001461205272377242,206079
uma,1071,0.00014584816837987197,206079
upon,1068,0.00014543963009309361,206079
ok,1064,0.00014489491237738915,206079
serious,1064,0.00014489491237738915,206079
dirty,1064,0.00014489491237738915,206079
favourite,1063,0.00014475873294846303,206079
happened,1061,0.0001444863740906108,206079
child,1060,0.00014435019466168468,206079
pacing,1059,0.00014421401523275856,206079
stories,1058,0.00014407783580383244,206079
usual,1054,0.00014353311808812798,206079
wonderful,1052,0.00014326075923027574,206079
social,1049,0.0001428522209434974,206079
attention,1048,0.00014271604151457127,206079
features,1047,0.00014257986208564516,206079
engaging,1045,0.00014230750322779292,206079
genuinely,1045,0.00014230750322779292,206079
thanks,1044,0.0001421713237988668,206079
father,1044,0.0001421713237988668,206079
light,1043,0.0001420351443699407,206079
1,1042,0.00014189896494101457,206079
similar,1040,0.00014162660608316234,206079
blood,1038,0.00014135424722531008,206079
alone,1037,0.00014121806779638396,206079
killed,1035,0.00014094570893853173,206079
villain,1035,0.00014094570893853173,206079
knows,1032,0.00014053717065175338,206079
gave,1032,0.00014053717065175338,206079
dog,1029,0.00014012863236497502,206079
compelling,1027,0.0001398562735071228,206079
happens,1026,0.00013972009407819667,206079
video,1025,0.00013958391464927056,206079
okay,1024,0.00013944773522034444,206079
filmmaking,1021,0.0001390391969335661,206079
somewhat,1019,0.00013876683807571385,206079
baby,1017,0.00013849447921786162,206079
tries,1015,0.00013822212036000939,206079
five,1014,0.00013808594093108327,206079
double,1012,0.00013781358207323104,206079
youve,1011,0.00013767740264430492,206079
room,1008,0.00013726886435752657,206079
jokes,1002,0.00013645178778396987,206079
living,1002,0.00013645178778396987,206079
impressive,996,0.00013563471121041316,206079
age,995,0.00013549853178148705,206079
follows,993,0.00013522617292363478,206079
clear,993,0.00013522617292363478,206079
brothers,992,0.00013508999349470867,206079
running,991,0.00013495381406578255,206079
emotional,990,0.00013481763463685643,206079
quality,989,0.00013468145520793032,206079
needs,989,0.00013468145520793032,206079
problem,987,0.00013440909635007808,206079
amount,981,0.00013359201977652138,206079
anyway,979,0.00013331966091866915,206079
means,978,0.00013318348148974303,206079
para,978,0.00013318348148974303,206079
cold,976,0.0001329111226318908,206079
70s,975,0.00013277494320296468,206079
form,972,0.00013236640491618633,206079
decided,971,0.0001322302254872602,206079
release,969,0.00013195786662940798,206079
political,968,0.00013182168720048186,206079
order,968,0.00013182168720048186,206079
deep,968,0.00013182168720048186,206079
ride,964,0.0001312769694847774,206079
energy,961,0.00013086843119799904,206079
strange,961,0.00013086843119799904,206079
follow,961,0.00013086843119799904,206079
except,961,0.00013086843119799904,206079
taken,961,0.00013086843119799904,206079
atmosphere,960,0.00013073225176907292,206079
including,958,0.0001304598929112207,206079
dad,957,0.00013032371348229457,206079
several,955,0.00013005135462444234,206079
visual,955,0.00013005135462444234,206079
period,954,0.00012991517519551622,206079
miss,953,0.0001297789957665901,206079
buddy,953,0.0001297789957665901,206079
einen,953,0.0001297789957665901,206079
laugh,952,0.000129642816337664,206079
obviously,952,0.000129642816337664,206079
finds,952,0.000129642816337664,206079
highly,951,0.00012950663690873787,206079
gay,951,0.00012950663690873787,206079
others,949,0.0001292342780508856,206079
supporting,949,0.0001292342780508856,206079
towards,949,0.0001292342780508856,206079
protagonist,946,0.00012882573976410726,206079
fairly,946,0.00012882573976410726,206079
charming,946,0.00012882573976410726,206079
del,945,0.00012868956033518114,206079
entirely,943,0.0001284172014773289,206079
important,941,0.00012814484261947667,206079
material,938,0.00012773630433269832,206079
needed,937,0.0001276001249037722,206079
intense,935,0.00012732776604591997,206079
arent,935,0.00012732776604591997,206079
30,934,0.00012719158661699385,206079
class,934,0.00012719158661699385,206079
challenge,934,0.00012719158661699385,206079
worse,931,0.0001267830483302155,206079
hope,931,0.0001267830483302155,206079
fully,930,0.00012664686890128939,206079
four,926,0.00012610215118558492,206079
exploitation,926,0.00012610215118558492,206079
society,925,0.0001259659717566588,206079
sad,923,0.00012569361289880657,206079
hero,919,0.0001251488951831021,206079
week,919,0.0001251488951831021,206079
usually,917,0.00012487653632524987,206079
poor,917,0.00012487653632524987,206079
street,916,0.00012474035689632375,206079
kept,914,0.00012446799803847151,206079
huge,907,0.0001235147420359887,206079
tense,907,0.0001235147420359887,206079
check,906,0.00012337856260706258,206079
future,905,0.00012324238317813643,206079
screenplay,903,0.0001229700243202842,206079
soon,903,0.0001229700243202842,206079
possible,901,0.00012269766546243197,206079
aus,899,0.00012242530660457973,206079
near,898,0.00012228912717565361,206079
mob,895,0.00012188058888887528,206079
fall,893,0.00012160823003102303,206079
named,893,0.00012160823003102303,206079
sets,892,0.00012147205060209691,206079
change,892,0.00012147205060209691,206079
oscar,891,0.0001213358711731708,206079
iconic,889,0.00012106351231531856,206079
adaptation,887,0.00012079115345746633,206079
surprise,887,0.00012079115345746633,206079
complete,882,0.00012011025631283574,206079
dream,882,0.00012011025631283574,206079
personal,882,0.00012011025631283574,206079
thrillers,881,0.00011997407688390963,206079
powerful,881,0.00011997407688390963,206079
plenty,880,0.00011983789745498351,206079
country,873,0.00011888464145250069,206079
system,872,0.00011874846202357456,206079
themselves,872,0.00011874846202357456,206079
biggest,871,0.00011861228259464844,206079
memorable,871,0.00011861228259464844,206079
keeps,871,0.00011861228259464844,206079
ranked,869,0.00011833992373679621,206079
directors,869,0.00011833992373679621,206079
tough,868,0.00011820374430787009,206079
wow,868,0.00011820374430787009,206079
comedic,868,0.00011820374430787009,206079
noch,867,0.00011806756487894397,206079
happen,865,0.00011779520602109174,206079
bring,865,0.00011779520602109174,206079
