types,counts,probs,total_unique
dream,1548,0.0001282564545806445,288062
protagonist,1545,0.00012800789556013936,288062
compelling,1545,0.00012800789556013936,288062
amount,1544,0.0001279250425533043,288062
surprise,1539,0.0001275107775191291,288062
design,1539,0.0001275107775191291,288062
hilarious,1538,0.00012742792451229406,288062
follow,1535,0.00012717936549178893,288062
hope,1534,0.0001270965124849539,288062
highly,1533,0.00012701365947811885,288062
nature,1533,0.00012701365947811885,288062
debut,1531,0.00012684795346444878,288062
runtime,1529,0.00012668224745077868,288062
thanks,1527,0.0001265165414371086,288062
whatever,1526,0.00012643368843027355,288062
finds,1525,0.00012635083542343853,288062
hooptober,1524,0.00012626798241660347,288062
para,1520,0.00012593657038926332,288062
einem,1514,0.00012543945234825307,288062
reviews,1514,0.00012543945234825307,288062
pieces,1511,0.00012519089332774794,288062
emotional,1510,0.0001251080403209129,288062
usual,1507,0.00012485948130040776,288062
mess,1507,0.00012485948130040776,288062
five,1505,0.0001246937752867377,288062
humor,1502,0.00012444521626623256,288062
keeps,1502,0.00012444521626623256,288062
predictable,1497,0.00012403095123205736,288062
red,1497,0.00012403095123205736,288062
7,1496,0.0001239480982252223,288062
gone,1493,0.00012369953920471718,288062
means,1492,0.00012361668619788216,288062
fully,1490,0.00012345098018421205,288062
manages,1490,0.00012345098018421205,288062
wow,1487,0.00012320242116370693,288062
fall,1479,0.0001225395971090266,288062
double,1478,0.00012245674410219157,288062
save,1478,0.00012245674410219157,288062
credits,1477,0.00012237389109535652,288062
ones,1475,0.00012220818508168645,288062
attempt,1473,0.00012204247906801636,288062
reality,1472,0.0001219596260611813,288062
week,1472,0.0001219596260611813,288062
form,1470,0.00012179392004751123,288062
previous,1465,0.00012137965501333601,288062
usually,1465,0.00012137965501333601,288062
filmmaking,1463,0.00012121394899966594,288062
dude,1462,0.0001211310959928309,288062
obvious,1459,0.00012088253697232577,288062
dog,1458,0.00012079968396549072,288062
four,1455,0.00012055112494498561,288062
material,1454,0.00012046827193815056,288062
mal,1454,0.00012046827193815056,288062
points,1454,0.00012046827193815056,288062
seemed,1454,0.00012046827193815056,288062
slightly,1453,0.00012038541893131552,288062
trash,1453,0.00012038541893131552,288062
train,1451,0.00012021971291764543,288062
wird,1450,0.0001201368599108104,288062
potential,1449,0.00012005400690397536,288062
thrilling,1447,0.00011988830089030527,288062
light,1443,0.0001195568888629651,288062
wont,1442,0.00011947403585613006,288062
daughter,1442,0.00011947403585613006,288062
themselves,1438,0.0001191426238287899,288062
