types,counts,probs,total_unique
self,1043,0.0001691134337680127,176968
features,1043,0.0001691134337680127,176968
des,1042,0.00016895129241253042,176968
hilarious,1038,0.00016830272699060132,176968
strong,1037,0.00016814058563511904,176968
ok,1035,0.00016781630292415448,176968
city,1035,0.00016781630292415448,176968
spider,1034,0.00016765416156867222,176968
hope,1031,0.00016716773750222538,176968
wild,1028,0.00016668131343577856,176968
looked,1027,0.00016651917208029628,176968
expected,1024,0.00016603274801384947,176968
é,1023,0.0001658706066583672,176968
humans,1022,0.0001657084653028849,176968
direction,1022,0.0001657084653028849,176968
save,1021,0.00016554632394740265,176968
max,1021,0.00016554632394740265,176968
für,1020,0.00016538418259192037,176968
clearly,1019,0.0001652220412364381,176968
happy,1017,0.00016489775852547356,176968
talking,1016,0.00016473561716999127,176968
side,1016,0.00016473561716999127,176968
throughout,1015,0.000164573475814509,176968
house,1013,0.00016424919310354443,176968
happened,1011,0.0001639249103925799,176968
writing,1009,0.00016360062768161533,176968
known,1009,0.00016360062768161533,176968
deep,1008,0.00016343848632613308,176968
heard,1005,0.00016295206225968624,176968
greatest,1005,0.00016295206225968624,176968
cult,1003,0.0001626277795487217,176968
genuinely,1002,0.00016246563819323942,176968
actor,1000,0.00016214135548227486,176968
dream,998,0.00016181707277131033,176968
green,995,0.00016133064870486348,176968
release,995,0.00016133064870486348,176968
extremely,993,0.00016100636599389895,176968
dull,991,0.00016068208328293439,176968
hit,991,0.00016068208328293439,176968
running,989,0.00016035780057196985,176968
9,989,0.00016035780057196985,176968
thinking,987,0.0001600335178610053,176968
visuals,986,0.000159871376505523,176968
town,986,0.000159871376505523,176968
huge,986,0.000159871376505523,176968
turned,985,0.00015970923515004075,176968
challenge,981,0.00015906066972811166,176968
excellent,979,0.0001587363870171471,176968
type,975,0.000158087821595218,176968
picture,974,0.00015792568023973572,176968
trek,973,0.00015776353888425344,176968
tone,972,0.00015760139752877118,176968
gave,971,0.0001574392561732889,176968
plus,971,0.0001574392561732889,176968
villain,971,0.0001574392561732889,176968
case,969,0.00015711497346232434,176968
serious,969,0.00015711497346232434,176968
five,968,0.0001569528321068421,176968
history,963,0.0001561421253294307,176968
team,962,0.00015597998397394843,176968
lots,962,0.00015597998397394843,176968
children,961,0.00015581784261846615,176968
quality,960,0.00015565570126298387,176968
decided,959,0.0001554935599075016,176968
sequences,959,0.0001554935599075016,176968
saying,959,0.0001554935599075016,176968
humor,958,0.00015533141855201933,176968
due,958,0.00015533141855201933,176968
becomes,953,0.00015452071177460795,176968
near,952,0.00015435857041912567,176968
masterpiece,950,0.00015403428770816114,176968
middle,949,0.00015387214635267886,176968
setting,948,0.00015371000499719658,176968
los,946,0.00015338572228623201,176968
complete,945,0.00015322358093074976,176968
8,942,0.00015273715686430292,176968
hero,938,0.00015208859144237382,176968
