types,counts,probs,total_unique
ideas,612,0.0001503795609604831,138687
decided,611,0.00015013384272361956,138687
wonderful,609,0.0001496424062498925,138687
talking,609,0.0001496424062498925,138687
clearly,605,0.00014865953330243836,138687
soundtrack,604,0.00014841381506557484,138687
red,604,0.00014841381506557484,138687
somewhat,602,0.00014792237859184777,138687
dumb,600,0.00014743094211812068,138687
minute,599,0.00014718522388125716,138687
deep,598,0.0001469395056443936,138687
actual,596,0.00014644806917066654,138687
easy,596,0.00014644806917066654,138687
design,594,0.00014595663269693947,138687
worse,593,0.00014571091446007595,138687
le,593,0.00014571091446007595,138687
others,591,0.00014521947798634889,138687
anyway,589,0.00014472804151262182,138687
episode,587,0.00014423660503889475,138687
ends,585,0.00014374516856516768,138687
guys,585,0.00014374516856516768,138687
usual,584,0.00014349945032830414,138687
whose,584,0.00014349945032830414,138687
nearly,583,0.0001432537320914406,138687
father,583,0.0001432537320914406,138687
100,581,0.00014276229561771352,138687
des,579,0.00014227085914398645,138687
girls,579,0.00014227085914398645,138687
living,578,0.00014202514090712293,138687
spooky,578,0.00014202514090712293,138687
finds,576,0.00014153370443339587,138687
entirely,575,0.00014128798619653232,138687
keeps,575,0.00014128798619653232,138687
quality,575,0.00014128798619653232,138687
scares,574,0.0001410422679596688,138687
british,574,0.0001410422679596688,138687
lots,573,0.00014079654972280525,138687
working,571,0.00014030511324907818,138687
favourite,570,0.00014005939501221466,138687
clear,570,0.00014005939501221466,138687
turned,569,0.00013981367677535112,138687
dem,568,0.0001395679585384876,138687
cold,566,0.0001390765220647605,138687
sets,565,0.00013883080382789698,138687
pacing,564,0.00013858508559103344,138687
hours,562,0.00013809364911730637,138687
impressive,562,0.00013809364911730637,138687
clever,561,0.00013784793088044285,138687
several,561,0.00013784793088044285,138687
features,561,0.00013784793088044285,138687
five,560,0.0001376022126435793,138687
dull,560,0.0001376022126435793,138687
miss,559,0.00013735649440671578,138687
possible,556,0.00013661933969612517,138687
fairly,556,0.00013661933969612517,138687
leads,555,0.00013637362145926165,138687
humor,555,0.00013637362145926165,138687
complete,554,0.0001361279032223981,138687
awesome,552,0.00013563646674867103,138687
daughter,552,0.00013563646674867103,138687
hilarious,552,0.00013563646674867103,138687
except,552,0.00013563646674867103,138687
truth,551,0.0001353907485118075,138687
beyond,550,0.00013514503027494396,138687
hat,550,0.00013514503027494396,138687
para,549,0.00013489931203808042,138687
lives,548,0.0001346535938012169,138687
follows,547,0.00013440787556435335,138687
happen,546,0.00013416215732748983,138687
vibe,546,0.00013416215732748983,138687
follow,545,0.00013391643909062628,138687
bunch,545,0.00013391643909062628,138687
ridiculous,544,0.00013367072085376276,138687
dad,544,0.00013367072085376276,138687
fully,542,0.0001331792843800357,138687
tries,542,0.0001331792843800357,138687
christmas,542,0.0001331792843800357,138687
looked,541,0.00013293356614317215,138687
whatever,541,0.00013293356614317215,138687
als,540,0.00013268784790630863,138687
material,540,0.00013268784790630863,138687
knows,540,0.00013268784790630863,138687
across,539,0.00013244212966944508,138687
