types,counts,probs,total_unique
modern,1493,0.0001492230605899598,248296
running,1490,0.00014892321519024791,248296
release,1481,0.00014802367899111217,248296
red,1473,0.0001472240912585471,248296
brain,1469,0.00014682429739226456,248296
cat,1466,0.00014652445199255263,248296
youve,1464,0.00014632455505941136,248296
del,1460,0.00014592476119312881,248296
british,1458,0.00014572486425998754,248296
similar,1455,0.00014542501886027564,248296
season,1455,0.00014542501886027564,248296
sounds,1455,0.00014542501886027564,248296
wants,1453,0.00014522512192713437,248296
side,1452,0.00014512517346056372,248296
31,1448,0.0001447253795942812,248296
talk,1443,0.000144225637261428,248296
fans,1443,0.000144225637261428,248296
disturbing,1443,0.000144225637261428,248296
particularly,1442,0.00014412568879485738,248296
bizarre,1441,0.00014402574032828673,248296
room,1439,0.00014382584339514546,248296
terrifying,1436,0.00014352599799543356,248296
aus,1436,0.00014352599799543356,248296
giving,1433,0.00014322615259572164,248296
follows,1433,0.00014322615259572164,248296
car,1433,0.00014322615259572164,248296
needed,1432,0.000143126204129151,248296
easily,1430,0.00014292630719600974,248296
viewing,1429,0.0001428263587294391,248296
dude,1427,0.00014262646179629782,248296
except,1426,0.0001425265133297272,248296
des,1424,0.00014232661639658592,248296
fairly,1420,0.00014192682253030337,248296
science,1419,0.00014182687406373275,248296
brutal,1417,0.00014162697713059148,248296
father,1414,0.00014132713173087955,248296
masterpiece,1411,0.00014102728633116766,248296
able,1411,0.00014102728633116766,248296
matter,1408,0.00014072744093145573,248296
across,1407,0.0001406274924648851,248296
fr,1406,0.00014052754399831446,248296
scientist,1403,0.00014022769859860256,248296
shark,1402,0.0001401277501320319,248296
saying,1400,0.00013992785319889067,248296
entry,1399,0.00013982790473232001,248296
perhaps,1397,0.00013962800779917874,248296
editing,1394,0.00013932816239946684,248296
vampires,1393,0.0001392282139328962,248296
doctor,1392,0.00013912826546632557,248296
whatever,1390,0.0001389283685331843,248296
simply,1386,0.00013852857466690175,248296
amount,1386,0.00013852857466690175,248296
suspense,1380,0.00013792888386747793,248296
talking,1380,0.00013792888386747793,248296
impressive,1380,0.00013792888386747793,248296
vibe,1377,0.000137629038467766,248296
told,1373,0.0001372292446014835,248296
themselves,1370,0.00013692939920177156,248296
happen,1368,0.0001367295022686303,248296
power,1364,0.00013632970840234774,248296
somewhat,1364,0.00013632970840234774,248296
psychological,1362,0.00013612981146920647,248296
picture,1357,0.0001356300691363533,248296
christmas,1356,0.00013553012066978265,248296
certain,1354,0.00013533022373664138,248296
five,1354,0.00013533022373664138,248296
incredible,1354,0.00013533022373664138,248296
huge,1348,0.00013473053293721758,248296
greatest,1345,0.00013443068753750566,248296
credits,1345,0.00013443068753750566,248296
previous,1341,0.0001340308936712231,248296
minute,1339,0.00013383099673808184,248296
adaptation,1337,0.00013363109980494057,248296
hope,1337,0.00013363109980494057,248296
nearly,1334,0.00013333125440522867,248296
100,1332,0.0001331313574720874,248296
deep,1331,0.00013303140900551675,248296
near,1331,0.00013303140900551675,248296
ends,1329,0.00013283151207237547,248296
ones,1328,0.00013273156360580485,248296
30,1326,0.00013253166667266358,248296
kept,1326,0.00013253166667266358,248296
possible,1325,0.00013243171820609293,248296
plenty,1322,0.00013213187280638103,248296
annoying,1320,0.00013193197587323976,248296
four,1320,0.00013193197587323976,248296
says,1314,0.00013133228507381593,248296
fight,1314,0.00013133228507381593,248296
b,1311,0.00013103243967410404,248296
sequels,1309,0.00013083254274096276,248296
creative,1308,0.00013073259427439211,248296
named,1304,0.00013033280040810957,248296
surprise,1304,0.00013033280040810957,248296
form,1303,0.00013023285194153894,248296
dog,1302,0.0001301329034749683,248296
violent,1301,0.00013003295500839767,248296
campy,1300,0.00012993300654182702,248296
70s,1300,0.00012993300654182702,248296
week,1299,0.0001298330580752564,248296
others,1297,0.00012963316114211512,248296
october,1296,0.0001295332126755445,248296
con,1295,0.00012943326420897385,248296
wont,1295,0.00012943326420897385,248296
jump,1293,0.00012923336727583258,248296
wie,1291,0.0001290334703426913,248296
visual,1289,0.00012883357340955003,248296
inside,1285,0.00012843377954326748,248296
makeup,1285,0.00012843377954326748,248296
