types,counts,probs,total_unique
una,21,0.00038045545953584436,7633
experience,21,0.00038045545953584436,7633
en,21,0.00038045545953584436,7633
show,21,0.00038045545953584436,7633
short,21,0.00038045545953584436,7633
around,21,0.00038045545953584436,7633
darker,21,0.00038045545953584436,7633
child,21,0.00038045545953584436,7633
our,21,0.00038045545953584436,7633
joke,21,0.00038045545953584436,7633
corden,21,0.00038045545953584436,7633
spoilers,21,0.00038045545953584436,7633
gonna,21,0.00038045545953584436,7633
quite,21,0.00038045545953584436,7633
um,21,0.00038045545953584436,7633
truth,20,0.00036233853289128034,7633
ass,20,0.00036233853289128034,7633
nice,20,0.00036233853289128034,7633
wasn,20,0.00036233853289128034,7633
james,20,0.00036233853289128034,7633
dickens,20,0.00036233853289128034,7633
series,20,0.00036233853289128034,7633
fact,20,0.00036233853289128034,7633
okay,20,0.00036233853289128034,7633
dreamworks,20,0.00036233853289128034,7633
used,20,0.00036233853289128034,7633
damn,20,0.00036233853289128034,7633
sense,20,0.00036233853289128034,7633
contain,19,0.0003442216062467163,7633
era,19,0.0003442216062467163,7633
guess,19,0.0003442216062467163,7633
completely,19,0.0003442216062467163,7633
must,19,0.0003442216062467163,7633
weird,19,0.0003442216062467163,7633
das,19,0.0003442216062467163,7633
fantastic,19,0.0003442216062467163,7633
hayao,19,0.0003442216062467163,7633
handle,19,0.0003442216062467163,7633
robert,19,0.0003442216062467163,7633
religious,19,0.0003442216062467163,7633
sex,19,0.0003442216062467163,7633
actual,19,0.0003442216062467163,7633
found,19,0.0003442216062467163,7633
mean,19,0.0003442216062467163,7633
soundtrack,19,0.0003442216062467163,7633
three,19,0.0003442216062467163,7633
done,19,0.0003442216062467163,7633
underrated,19,0.0003442216062467163,7633
last,19,0.0003442216062467163,7633
elements,19,0.0003442216062467163,7633
special,18,0.0003261046796021523,7633
super,18,0.0003261046796021523,7633
renaissance,18,0.0003261046796021523,7633
night,18,0.0003261046796021523,7633
book,18,0.0003261046796021523,7633
cry,18,0.0003261046796021523,7633
against,18,0.0003261046796021523,7633
left,18,0.0003261046796021523,7633
head,18,0.0003261046796021523,7633
den,18,0.0003261046796021523,7633
help,18,0.0003261046796021523,7633
knew,18,0.0003261046796021523,7633
point,18,0.0003261046796021523,7633
main,18,0.0003261046796021523,7633
frollo,18,0.0003261046796021523,7633
90s,18,0.0003261046796021523,7633
however,18,0.0003261046796021523,7633
duck,18,0.0003261046796021523,7633
anti,18,0.0003261046796021523,7633
favourite,18,0.0003261046796021523,7633
personal,18,0.0003261046796021523,7633
paris,18,0.0003261046796021523,7633
remember,18,0.0003261046796021523,7633
trying,18,0.0003261046796021523,7633
obviously,17,0.0003079877529575883,7633
jazz,17,0.0003079877529575883,7633
comedy,17,0.0003079877529575883,7633
bomb,17,0.0003079877529575883,7633
play,17,0.0003079877529575883,7633
interesting,17,0.0003079877529575883,7633
might,17,0.0003079877529575883,7633
animals,17,0.0003079877529575883,7633
art,17,0.0003079877529575883,7633
hate,17,0.0003079877529575883,7633
robot,17,0.0003079877529575883,7633
half,17,0.0003079877529575883,7633
clear,17,0.0003079877529575883,7633
gold,17,0.0003079877529575883,7633
carol,17,0.0003079877529575883,7633
kill,17,0.0003079877529575883,7633
cover,17,0.0003079877529575883,7633
give,17,0.0003079877529575883,7633
history,17,0.0003079877529575883,7633
course,17,0.0003079877529575883,7633
school,16,0.00028987082631302426,7633
assault,16,0.00028987082631302426,7633
nuclear,16,0.00028987082631302426,7633
each,16,0.00028987082631302426,7633
plot,16,0.00028987082631302426,7633
las,16,0.00028987082631302426,7633
segunda,16,0.00028987082631302426,7633
entertaining,16,0.00028987082631302426,7633
enjoy,16,0.00028987082631302426,7633
honestly,16,0.00028987082631302426,7633
imagine,16,0.00028987082631302426,7633
doing,16,0.00028987082631302426,7633
sometimes,16,0.00028987082631302426,7633
wow,16,0.00028987082631302426,7633
stunning,16,0.00028987082631302426,7633
netflix,16,0.00028987082631302426,7633
finally,16,0.00028987082631302426,7633
4,16,0.00028987082631302426,7633
wild,16,0.00028987082631302426,7633
overall,16,0.00028987082631302426,7633
long,16,0.00028987082631302426,7633
getting,16,0.00028987082631302426,7633
incredibly,16,0.00028987082631302426,7633
death,15,0.00027175389966846024,7633
exec,15,0.00027175389966846024,7633
during,15,0.00027175389966846024,7633
list,15,0.00027175389966846024,7633
own,15,0.00027175389966846024,7633
home,15,0.00027175389966846024,7633
far,15,0.00027175389966846024,7633
extremely,15,0.00027175389966846024,7633
believe,15,0.00027175389966846024,7633
set,15,0.00027175389966846024,7633
george,15,0.00027175389966846024,7633
ist,15,0.00027175389966846024,7633
rather,15,0.00027175389966846024,7633
mostly,15,0.00027175389966846024,7633
started,15,0.00027175389966846024,7633
went,15,0.00027175389966846024,7633
joker,15,0.00027175389966846024,7633
g,15,0.00027175389966846024,7633
genuinely,15,0.00027175389966846024,7633
im,15,0.00027175389966846024,7633
yourself,15,0.00027175389966846024,7633
manga,15,0.00027175389966846024,7633
material,15,0.00027175389966846024,7633
anyone,15,0.00027175389966846024,7633
gargoyle,15,0.00027175389966846024,7633
came,15,0.00027175389966846024,7633
living,15,0.00027175389966846024,7633
coming,14,0.0002536369730238962,7633
stop,14,0.0002536369730238962,7633
motion,14,0.0002536369730238962,7633
next,14,0.0002536369730238962,7633
moment,14,0.0002536369730238962,7633
almost,14,0.0002536369730238962,7633
ein,14,0.0002536369730238962,7633
conroy,14,0.0002536369730238962,7633
theater,14,0.0002536369730238962,7633
fire,14,0.0002536369730238962,7633
gotta,14,0.0002536369730238962,7633
green,14,0.0002536369730238962,7633
entirely,14,0.0002536369730238962,7633
star,14,0.0002536369730238962,7633
100,14,0.0002536369730238962,7633
harley,14,0.0002536369730238962,7633
creepy,14,0.0002536369730238962,7633
understand,14,0.0002536369730238962,7633
already,14,0.0002536369730238962,7633
dream,14,0.0002536369730238962,7633
idea,14,0.0002536369730238962,7633
liked,14,0.0002536369730238962,7633
ok,14,0.0002536369730238962,7633
until,14,0.0002536369730238962,7633
evil,14,0.0002536369730238962,7633
ago,14,0.0002536369730238962,7633
high,14,0.0002536369730238962,7633
atomic,14,0.0002536369730238962,7633
adaptations,14,0.0002536369730238962,7633
cinema,14,0.0002536369730238962,7633
city,14,0.0002536369730238962,7633
slapstick,14,0.0002536369730238962,7633
fan,14,0.0002536369730238962,7633
takes,14,0.0002536369730238962,7633
throughout,13,0.0002355200463793322,7633
emotional,13,0.0002355200463793322,7633
cute,13,0.0002355200463793322,7633
nicht,13,0.0002355200463793322,7633
straight,13,0.0002355200463793322,7633
boy,13,0.0002355200463793322,7633
needed,13,0.0002355200463793322,7633
gave,13,0.0002355200463793322,7633
tonal,13,0.0002355200463793322,7633
effects,13,0.0002355200463793322,7633
wrong,13,0.0002355200463793322,7633
released,13,0.0002355200463793322,7633
scrooge,13,0.0002355200463793322,7633
screen,13,0.0002355200463793322,7633
read,13,0.0002355200463793322,7633
surprised,13,0.0002355200463793322,7633
beautifully,13,0.0002355200463793322,7633
took,13,0.0002355200463793322,7633
horror,13,0.0002355200463793322,7633
girl,13,0.0002355200463793322,7633
won,13,0.0002355200463793322,7633
universe,13,0.0002355200463793322,7633
canon,13,0.0002355200463793322,7633
capture,13,0.0002355200463793322,7633
adult,13,0.0002355200463793322,7633
sort,13,0.0002355200463793322,7633
annoying,13,0.0002355200463793322,7633
ova,13,0.0002355200463793322,7633
king,13,0.0002355200463793322,7633
late,13,0.0002355200463793322,7633
killer,13,0.0002355200463793322,7633
self,13,0.0002355200463793322,7633
aren,13,0.0002355200463793322,7633
question,13,0.0002355200463793322,7633
scary,13,0.0002355200463793322,7633
background,13,0.0002355200463793322,7633
8,13,0.0002355200463793322,7633
having,13,0.0002355200463793322,7633
based,13,0.0002355200463793322,7633
friends,13,0.0002355200463793322,7633
funny,13,0.0002355200463793322,7633
rose,13,0.0002355200463793322,7633
early,13,0.0002355200463793322,7633
acting,13,0.0002355200463793322,7633
turns,13,0.0002355200463793322,7633
decided,13,0.0002355200463793322,7633
zu,13,0.0002355200463793322,7633
compelling,12,0.00021740311973476818,7633
gorgeous,12,0.00021740311973476818,7633
heist,12,0.00021740311973476818,7633
heron,12,0.00021740311973476818,7633
giving,12,0.00021740311973476818,7633
across,12,0.00021740311973476818,7633
rewatch,12,0.00021740311973476818,7633
sawa,12,0.00021740311973476818,7633
rabbits,12,0.00021740311973476818,7633
charles,12,0.00021740311973476818,7633
games,12,0.00021740311973476818,7633
instead,12,0.00021740311973476818,7633
days,12,0.00021740311973476818,7633
adventure,12,0.00021740311973476818,7633
rating,12,0.00021740311973476818,7633
dramatic,12,0.00021740311973476818,7633
ich,12,0.00021740311973476818,7633
humor,12,0.00021740311973476818,7633
hugo,12,0.00021740311973476818,7633
game,12,0.00021740311973476818,7633
use,12,0.00021740311973476818,7633
exactly,12,0.00021740311973476818,7633
absolute,12,0.00021740311973476818,7633
epic,12,0.00021740311973476818,7633
hope,12,0.00021740311973476818,7633
mais,12,0.00021740311973476818,7633
supposed,12,0.00021740311973476818,7633
friendly,12,0.00021740311973476818,7633
burn,12,0.00021740311973476818,7633
menken,12,0.00021740311973476818,7633
plus,12,0.00021740311973476818,7633
within,12,0.00021740311973476818,7633
terrible,12,0.00021740311973476818,7633
less,12,0.00021740311973476818,7633
le,12,0.00021740311973476818,7633
justice,12,0.00021740311973476818,7633
quinn,12,0.00021740311973476818,7633
present,12,0.00021740311973476818,7633
lol,12,0.00021740311973476818,7633
tale,12,0.00021740311973476818,7633
called,12,0.00021740311973476818,7633
odd,12,0.00021740311973476818,7633
source,12,0.00021740311973476818,7633
bert,12,0.00021740311973476818,7633
sequences,12,0.00021740311973476818,7633
couldn,12,0.00021740311973476818,7633
por,12,0.00021740311973476818,7633
minute,12,0.00021740311973476818,7633
else,12,0.00021740311973476818,7633
perfectly,12,0.00021740311973476818,7633
release,11,0.0001992861930902042,7633
circus,11,0.0001992861930902042,7633
iconic,11,0.0001992861930902042,7633
save,11,0.0001992861930902042,7633
ghost,11,0.0001992861930902042,7633
crazy,11,0.0001992861930902042,7633
today,11,0.0001992861930902042,7633
goes,11,0.0001992861930902042,7633
level,11,0.0001992861930902042,7633
able,11,0.0001992861930902042,7633
aber,11,0.0001992861930902042,7633
tesoro,11,0.0001992861930902042,7633
body,11,0.0001992861930902042,7633
stories,11,0.0001992861930902042,7633
war,11,0.0001992861930902042,7633
shot,11,0.0001992861930902042,7633
five,11,0.0001992861930902042,7633
moving,11,0.0001992861930902042,7633
face,11,0.0001992861930902042,7633
magical,11,0.0001992861930902042,7633
kevin,11,0.0001992861930902042,7633
building,11,0.0001992861930902042,7633
along,11,0.0001992861930902042,7633
byrne,11,0.0001992861930902042,7633
alone,11,0.0001992861930902042,7633
talking,11,0.0001992861930902042,7633
guy,11,0.0001992861930902042,7633
certain,11,0.0001992861930902042,7633
inside,11,0.0001992861930902042,7633
von,11,0.0001992861930902042,7633
itself,11,0.0001992861930902042,7633
terrifying,11,0.0001992861930902042,7633
90,11,0.0001992861930902042,7633
mentioned,11,0.0001992861930902042,7633
case,11,0.0001992861930902042,7633
simply,11,0.0001992861930902042,7633
enjoyable,11,0.0001992861930902042,7633
goofy,11,0.0001992861930902042,7633
appreciate,11,0.0001992861930902042,7633
try,11,0.0001992861930902042,7633
como,11,0.0001992861930902042,7633
top,11,0.0001992861930902042,7633
asylum,11,0.0001992861930902042,7633
worst,11,0.0001992861930902042,7633
away,11,0.0001992861930902042,7633
run,11,0.0001992861930902042,7633
general,10,0.00018116926644564017,7633
certainly,10,0.00018116926644564017,7633
told,10,0.00018116926644564017,7633
cried,10,0.00018116926644564017,7633
awful,10,0.00018116926644564017,7633
design,10,0.00018116926644564017,7633
parts,10,0.00018116926644564017,7633
comic,10,0.00018116926644564017,7633
young,10,0.00018116926644564017,7633
often,10,0.00018116926644564017,7633
son,10,0.00018116926644564017,7633
simple,10,0.00018116926644564017,7633
pacing,10,0.00018116926644564017,7633
start,10,0.00018116926644564017,7633
finished,10,0.00018116926644564017,7633
pero,10,0.00018116926644564017,7633
parents,10,0.00018116926644564017,7633
beauty,10,0.00018116926644564017,7633
miss,10,0.00018116926644564017,7633
nami,10,0.00018116926644564017,7633
silly,10,0.00018116926644564017,7633
due,10,0.00018116926644564017,7633
feature,10,0.00018116926644564017,7633
choice,10,0.00018116926644564017,7633
tom,10,0.00018116926644564017,7633
wall,10,0.00018116926644564017,7633
censored,10,0.00018116926644564017,7633
possibly,10,0.00018116926644564017,7633
polar,10,0.00018116926644564017,7633
expected,10,0.00018116926644564017,7633
telling,10,0.00018116926644564017,7633
dude,10,0.00018116926644564017,7633
american,10,0.00018116926644564017,7633
da,10,0.00018116926644564017,7633
lust,10,0.00018116926644564017,7633
surprisingly,10,0.00018116926644564017,7633
knowing,10,0.00018116926644564017,7633
hot,10,0.00018116926644564017,7633
clearly,10,0.00018116926644564017,7633
towards,10,0.00018116926644564017,7633
rest,10,0.00018116926644564017,7633
heavy,10,0.00018116926644564017,7633
giant,10,0.00018116926644564017,7633
est,10,0.00018116926644564017,7633
awesome,10,0.00018116926644564017,7633
heartfelt,10,0.00018116926644564017,7633
é,10,0.00018116926644564017,7633
zoro,10,0.00018116926644564017,7633
happy,10,0.00018116926644564017,7633
hand,10,0.00018116926644564017,7633
under,10,0.00018116926644564017,7633
sad,10,0.00018116926644564017,7633
con,10,0.00018116926644564017,7633
remake,10,0.00018116926644564017,7633
darkest,10,0.00018116926644564017,7633
et,9,0.00016305233980107615,7633
red,9,0.00016305233980107615,7633
episode,9,0.00016305233980107615,7633
defeat,9,0.00016305233980107615,7633
given,9,0.00016305233980107615,7633
complete,9,0.00016305233980107615,7633
reason,9,0.00016305233980107615,7633
true,9,0.00016305233980107615,7633
turn,9,0.00016305233980107615,7633
trash,9,0.00016305233980107615,7633
haven,9,0.00016305233980107615,7633
hear,9,0.00016305233980107615,7633
ugly,9,0.00016305233980107615,7633
hit,9,0.00016305233980107615,7633
protagonist,9,0.00016305233980107615,7633
timeless,9,0.00016305233980107615,7633
judged,9,0.00016305233980107615,7633
für,9,0.00016305233980107615,7633
visually,9,0.00016305233980107615,7633
using,9,0.00016305233980107615,7633
putting,9,0.00016305233980107615,7633
seems,9,0.00016305233980107615,7633
ranked10,9,0.00016305233980107615,7633
tone,9,0.00016305233980107615,7633
word,9,0.00016305233980107615,7633
reality,9,0.00016305233980107615,7633
important,9,0.00016305233980107615,7633
impressive,9,0.00016305233980107615,7633
worth,9,0.00016305233980107615,7633
immediately,9,0.00016305233980107615,7633
genocide,9,0.00016305233980107615,7633
horrifying,9,0.00016305233980107615,7633
cartoon,9,0.00016305233980107615,7633
kite,9,0.00016305233980107615,7633
quality,9,0.00016305233980107615,7633
keep,9,0.00016305233980107615,7633
porn,9,0.00016305233980107615,7633
looked,9,0.00016305233980107615,7633
unique,9,0.00016305233980107615,7633
fully,9,0.00016305233980107615,7633
expect,9,0.00016305233980107615,7633
exists,9,0.00016305233980107615,7633
easy,9,0.00016305233980107615,7633
lie,9,0.00016305233980107615,7633
dameis,9,0.00016305233980107615,7633
violent,9,0.00016305233980107615,7633
mom,9,0.00016305233980107615,7633
eat,9,0.00016305233980107615,7633
potter,9,0.00016305233980107615,7633
career,9,0.00016305233980107615,7633
lo,9,0.00016305233980107615,7633
als,9,0.00016305233980107615,7633
nearly,9,0.00016305233980107615,7633
boner,9,0.00016305233980107615,7633
eyes,9,0.00016305233980107615,7633
fairly,9,0.00016305233980107615,7633
follow,9,0.00016305233980107615,7633
forced,9,0.00016305233980107615,7633
stupid,9,0.00016305233980107615,7633
break,9,0.00016305233980107615,7633
brain,9,0.00016305233980107615,7633
sit,9,0.00016305233980107615,7633
numbers,9,0.00016305233980107615,7633
finding,9,0.00016305233980107615,7633
