types,counts,probs,total_unique
woman,3417,0.00033923084048138814,232853
put,3406,0.0003381387891950857,232853
different,3402,0.0003377416796364303,232853
done,3388,0.00033635179618113635,232853
everyone,3378,0.00033535902228449784,232853
top,3372,0.0003347633579465147,232853
ist,3361,0.0003336713066602123,232853
fact,3361,0.0003336713066602123,232853
instead,3358,0.00033337347449122076,232853
solid,3354,0.00033297636493256536,232853
d,3347,0.00033228142320491835,232853
series,3342,0.0003317850362565991,232853
feature,3302,0.00032781394067004494,232853
style,3301,0.0003277146632803811,232853
show,3299,0.0003275161085010534,232853
away,3294,0.00032701972155273413,232853
someone,3291,0.0003267218893837426,232853
star,3277,0.0003253320059284486,232853
john,3273,0.0003249348963697932,232853
enjoyed,3271,0.0003247363415904655,232853
wasn't,3270,0.00032463706420080165,232853
short,3263,0.00032394212247315463,232853
itself,3263,0.00032394212247315463,232853
das,3262,0.0003238428450834908,232853
body,3259,0.00032354501291449923,232853
kinda,3240,0.000321658742510886,232853
less,3229,0.00032056669122458364,232853
comes,3219,0.0003195739173279451,232853
kill,3216,0.0003192760851589535,232853
three,3204,0.00031808475648298725,232853
you're,3184,0.00031609920868971023,232853
fi,3183,0.0003159999313000464,232853
remember,3182,0.0003159006539103825,232853
premise,3180,0.00031570209913105477,232853
he's,3179,0.0003156028217413909,232853
terrible,3163,0.0003140143835067693,232853
performance,3153,0.00031302160961013074,232853
hooptober,3136,0.0003113338939858452,232853
cinema,3127,0.00031044039747887055,232853
sequel,3126,0.0003103411200892067,232853
worst,3122,0.0003099440105305513,232853
home,3122,0.0003099440105305513,232853
completely,3105,0.0003082562949062658,232853
special,3091,0.0003068664114509718,232853
ein,3082,0.00030597291494399714,232853
let,3076,0.000305377250606014,232853
sci,3060,0.00030378881237139236,232853
mind,3053,0.00030309387064374535,232853
performances,3052,0.0003029945932540815,232853
video,3051,0.00030289531586441765,232853
review,3050,0.0003027960384747538,232853
came,3042,0.000302001819357443,232853
screen,3039,0.00030170398718845144,232853
alien,3038,0.0003016047097987876,232853
tv,3034,0.0003012076002401321,232853
kid,3034,0.0003012076002401321,232853
couple,3027,0.00030051265851248517,232853
rather,3015,0.00029932132983651895,232853
however,3005,0.0002983285559398804,232853
80s,2991,0.0002969386724845864,232853
en,2990,0.00029683939509492257,232853
together,2978,0.00029564806641895635,232853
score,2972,0.00029505240208097325,232853
during,2949,0.00029276902211870456,232853
worth,2945,0.00029237191256004916,232853
opening,2941,0.00029197480300139375,232853
stars,2941,0.00029197480300139375,232853
head,2935,0.00029137913866341065,232853
didn,2903,0.0002882022621941673,232853
group,2900,0.00028790443002517575,232853
mostly,2869,0.0002848268309455963,232853
town,2852,0.0002831391153213108,232853
seeing,2837,0.00028164995447635296,232853
small,2833,0.00028125284491769756,232853
wanted,2820,0.00027996223885206744,232853
crazy,2817,0.0002796644066830759,232853
doing,2814,0.00027936657451408433,232853
footage,2809,0.0002788701875657651,232853
days,2808,0.0002787709101761012,232853
plays,2782,0.00027618969804484104,232853
each,2773,0.0002752962015378663,232853
un,2771,0.0002750976467585386,232853
went,2771,0.0002750976467585386,232853
main,2770,0.00027499836936887477,232853
reason,2770,0.00027499836936887477,232853
kids,2758,0.0002738070406929085,232853
honestly,2752,0.0002732113763549254,232853
believe,2749,0.00027291354418593384,232853
production,2732,0.0002712258285616483,232853
hammer,2725,0.00027053088683400136,232853
concept,2719,0.00026993522249601826,232853
else,2718,0.0002698359451063544,232853
wrong,2710,0.00026904172598904354,232853
act,2700,0.00026804895209240503,232853
4,2698,0.00026785039731307733,232853
mit,2691,0.0002671554555854303,232853
dialogue,2682,0.00026626195907845566,232853
despite,2677,0.0002657655721301364,232853
finally,2675,0.00026556701735080864,232853
late,2673,0.00026536846257148094,232853
school,2667,0.00026477279823349783,232853
truly,2656,0.00026368074694719547,232853
i'd,2653,0.00026338291477820386,232853
guess,2649,0.00026298580521954846,232853
amazing,2646,0.0002626879730505569,232853
god,2636,0.0002616951991539184,232853
super,2634,0.0002614966443745907,232853
silly,2630,0.00026109953481593523,232853
tell,2625,0.000260603147867616,232853
based,2622,0.0002603053156986244,232853
starts,2616,0.0002597096513606413,232853
zombies,2616,0.0002597096513606413,232853
dracula,2611,0.000259213264412322,232853
zu,2609,0.0002590147096329943,232853
name,2587,0.0002568306070603895,232853
um,2586,0.0002567313296707257,232853
women,2585,0.0002566320522810618,232853
den,2583,0.0002564334975017341,232853
human,2583,0.0002564334975017341,232853
works,2578,0.00025593711055341486,232853
music,2564,0.0002545472270981209,232853
script,2562,0.0002543486723187932,232853
stupid,2558,0.0002539515627601378,232853
mystery,2553,0.00025345517581181853,232853
keep,2541,0.00025226384713585226,232853
wish,2526,0.00025077468629089444,232853
setting,2525,0.0002506754089012306,232853
actors,2521,0.0002502782993425752,232853
beautiful,2518,0.00024998046717358363,232853
use,2511,0.0002492855254459367,232853
overall,2489,0.0002471014228733319,232853
el,2488,0.00024700214548366805,232853
next,2488,0.00024700214548366805,232853
enjoy,2479,0.00024610864897669333,232853
used,2477,0.00024591009419736563,232853
fan,2475,0.0002457115394180379,232853
face,2473,0.0002455129846387102,232853
peter,2473,0.0002455129846387102,232853
hunt,2466,0.00024481804291106327,232853
lead,2465,0.0002447187655213994,232853
cult,2451,0.00024332888206610544,232853
later,2444,0.00024263394033845846,232853
entire,2431,0.00024134333427282837,232853
friends,2425,0.00024074766993484523,232853
american,2425,0.00024074766993484523,232853
experience,2424,0.00024064839254518138,232853
must,2412,0.00023945706386921514,232853
stories,2411,0.0002393577864795513,232853
damn,2399,0.00023816645780358505,232853
giant,2396,0.0002378686256345935,232853
von,2395,0.00023776934824492962,232853
strange,2386,0.00023687585173795496,232853
stop,2385,0.0002367765743482911,232853
played,2374,0.0002356845230619887,232853
sort,2361,0.0002343939169963586,232853
either,2361,0.0002343939169963586,232853
hate,2355,0.0002337982526583755,232853
course,2353,0.0002335996978790478,232853
exactly,2342,0.00023250764659274537,232853
murder,2341,0.00023240836920308152,232853
ich,2340,0.00023230909181341767,232853
6,2338,0.00023211053703408997,232853
turns,2336,0.00023191198225476226,232853
coming,2331,0.00023141559530644298,232853
help,2319,0.00023022426663047674,232853
under,2312,0.00022952932490282978,232853
list,2312,0.00022952932490282978,232853
nicht,2309,0.0002292314927338382,232853
live,2307,0.0002290329379545105,232853
yes,2306,0.00022893366056484665,232853
gonna,2305,0.0002288343831751828,232853
terror,2301,0.0002284372736165274,232853
play,2294,0.0002277423318888804,232853
michael,2293,0.00022764305449921656,232853
along,2282,0.00022655100321291417,232853
unfortunately,2278,0.00022615389365425874,232853
turn,2274,0.00022575678409560333,232853
design,2264,0.0002247640101989648,232853
yeah,2260,0.0002243669006403094,232853
cgi,2258,0.00022416834586098169,232853
practical,2246,0.00022297701718501542,232853
werewolf,2245,0.00022287773979535157,232853
ass,2241,0.00022248063023669616,232853
doesn,2239,0.00022228207545736846,232853
art,2238,0.0002221827980677046,232853
although,2225,0.0002208921920020745,232853
already,2215,0.00021989941810543595,232853
literally,2215,0.00021989941810543595,232853
white,2212,0.0002196015859364444,232853
awesome,2209,0.00021930375376745284,232853
men,2204,0.00021880736681913356,232853
lost,2196,0.00021801314770182275,232853
supernatural,2192,0.00021761603814316732,232853
myself,2187,0.00021711965119484806,232853
twist,2178,0.00021622615468787338,232853
ghost,2173,0.0002157297677395541,232853
left,2171,0.0002155312129602264,232853
true,2170,0.00021543193557056254,232853
role,2168,0.00021523338079123484,232853
often,2166,0.00021503482601190714,232853
franchise,2162,0.0002146377164532517,232853
cheap,2151,0.00021354566516694931,232853
playing,2149,0.0002133471103876216,232853
run,2146,0.00021304927821863006,232853
boy,2137,0.00021215578171165537,232853
dr,2133,0.00021175867215299997,232853
space,2133,0.00021175867215299997,232853
cut,2132,0.00021165939476333612,232853
surprisingly,2132,0.00021165939476333612,232853
elements,2131,0.00021156011737367226,232853
expect,2129,0.00021136156259434454,232853
throughout,2120,0.00021046806608736985,232853
se,2116,0.00021007095652871444,232853
monsters,2112,0.00020967384697005904,232853
certainly,2111,0.0002095745695803952,232853
spooky,2109,0.00020937601480106746,232853
sometimes,2108,0.0002092767374114036,232853
frankenstein,2107,0.00020917746002173976,232853
sex,2104,0.0002088796278527482,232853
hour,2104,0.0002088796278527482,232853
tale,2099,0.00020838324090442892,232853
rest,2084,0.00020689408005947113,232853
eyes,2082,0.00020669552528014342,232853
child,2078,0.00020629841572148802,232853
enjoyable,2074,0.0002059013061628326,232853
totally,2074,0.0002059013061628326,232853
straight,2073,0.00020580202877316874,232853
basically,2070,0.00020550419660417718,232853
im,2064,0.00020490853226619405,232853
lee,2061,0.0002046107000972025,232853
david,2049,0.00020341937142123625,232853
war,2047,0.00020322081664190855,232853
piece,2043,0.00020282370708325312,232853
awful,2038,0.00020232732013493386,232853
era,2036,0.00020212876535560616,232853
children,2028,0.00020133454623829533,232853
living,2028,0.00020133454623829533,232853
sich,2026,0.00020113599145896762,232853
game,2018,0.0002003417723416568,232853
camera,2016,0.00020014321756232908,232853
bunch,1999,0.00019845550193804356,232853
job,1996,0.000198157669769052,232853
dumb,1994,0.0001979591149897243,232853
parts,1992,0.00019776056021039658,232853
took,1990,0.00019756200543106887,232853
anyone,1987,0.00019726417326207732,232853
okay,1985,0.00019706561848274962,232853
remake,1974,0.00019597356719644723,232853
try,1972,0.0001957750124171195,232853
started,1971,0.00019567573502745565,232853
revenge,1966,0.0001951793480791364,232853
expected,1963,0.00019488151591014484,232853
challenge,1962,0.000194782238520481,232853
happens,1958,0.00019438512896182556,232853
violence,1957,0.0001942858515721617,232853
fine,1957,0.0001942858515721617,232853
haunted,1946,0.00019319380028585932,232853
90s,1940,0.00019259813594787618,232853
they're,1938,0.00019239958116854848,232853
fantastic,1932,0.00019180391683056537,232853
level,1932,0.00019180391683056537,232853
ago,1931,0.00019170463944090152,232853
eine,1917,0.00019031475598560755,232853
scares,1911,0.00018971909164762444,232853
seriously,1909,0.00018952053686829674,232853
unique,1904,0.00018902414991997746,232853
com,1902,0.00018882559514064976,232853
filme,1900,0.00018862704036132205,232853
una,1895,0.00018813065341300277,232853
king,1892,0.00018783282124401122,232853
bloody,1889,0.00018753498907501966,232853
humor,1889,0.00018753498907501966,232853
himself,1888,0.0001874357116853558,232853
seem,1886,0.00018723715690602808,232853
hot,1885,0.00018713787951636423,232853
today,1879,0.00018654221517838113,232853
written,1876,0.00018624438300938955,232853
genuinely,1875,0.0001861451056197257,232853
knew,1874,0.00018604582823006184,232853
third,1871,0.0001857479960610703,232853
auch,1868,0.00018545016389207874,232853
auf,1867,0.00018535088650241488,232853
heard,1865,0.00018515233172308716,232853
gives,1865,0.00018515233172308716,232853
mad,1863,0.00018495377694375945,232853
given,1861,0.00018475522216443175,232853
hand,1860,0.0001846559447747679,232853
hilarious,1858,0.0001844573899954402,232853
worse,1854,0.00018406028043678477,232853
drama,1853,0.00018396100304712091,232853
case,1852,0.00018386172565745706,232853
ok,1852,0.00018386172565745706,232853
middle,1852,0.00018386172565745706,232853
effective,1849,0.0001835638934884655,232853
behind,1841,0.00018276967437115467,232853
ll,1837,0.00018237256481249927,232853
tension,1837,0.00018237256481249927,232853
isn,1835,0.00018217401003317157,232853
actual,1831,0.00018177690047451614,232853
strong,1828,0.00018147906830552458,232853
killing,1827,0.00018137979091586073,232853
gothic,1827,0.00018137979091586073,232853
against,1826,0.00018128051352619688,232853
past,1824,0.00018108195874686915,232853
lots,1820,0.00018068484918821375,232853
trash,1819,0.0001805855717985499,232853
sound,1817,0.0001803870170192222,232853
8,1817,0.0001803870170192222,232853
é,1815,0.0001801884622398945,232853
aber,1814,0.00018008918485023064,232853
tone,1809,0.00017959279790191136,232853
baby,1809,0.00017959279790191136,232853
alone,1805,0.00017919568834325595,232853
wife,1803,0.00017899713356392825,232853
taking,1788,0.00017750797271897043,232853
feeling,1779,0.00017661447621199574,232853
call,1774,0.00017611808926367648,232853
i'll,1770,0.00017572097970502105,232853
person,1769,0.0001756217023153572,232853
somehow,1767,0.0001754231475360295,232853
quality,1764,0.00017512531536703795,232853
cinematography,1763,0.0001750260379773741,232853
narrative,1762,0.00017492676058771024,232853
james,1758,0.0001745296510290548,232853
care,1756,0.0001743310962497271,232853
called,1754,0.0001741325414703994,232853
da,1749,0.00017363615452208012,232853
line,1748,0.00017353687713241627,232853
sets,1742,0.00017294121279443317,232853
features,1740,0.00017274265801510546,232853
happy,1740,0.00017274265801510546,232853
type,1736,0.00017234554845645003,232853
friend,1736,0.00017234554845645003,232853
ray,1730,0.00017174988411846693,232853
extremely,1727,0.00017145205194947535,232853
become,1719,0.00017065783283216454,232853
expecting,1717,0.0001704592780528368,232853
20,1711,0.0001698636137148537,232853
girls,1704,0.00016916867198720671,232853
check,1704,0.00016916867198720671,232853
wasn,1702,0.000168970117207879,232853
within,1701,0.00016887083981821516,232853
becomes,1699,0.00016867228503888746,232853
anthology,1697,0.00016847373025955973,232853
single,1692,0.00016797734331124047,232853
wild,1691,0.00016787806592157662,232853
shark,1690,0.00016777878853191277,232853
ridiculous,1688,0.00016758023375258507,232853
gory,1687,0.00016748095636292122,232853
soon,1678,0.00016658745985594653,232853
7,1677,0.00016648818246628268,232853
released,1674,0.0001661903502972911,232853
incredibly,1669,0.00016569396334897184,232853
ideas,1664,0.00016519757640065256,232853
happened,1664,0.00016519757640065256,232853
son,1662,0.00016499902162132486,232853
known,1659,0.0001647011894523333,232853
dem,1658,0.00016460191206266945,232853
read,1655,0.0001643040798936779,232853
ways,1653,0.00016410552511435017,232853
poster,1653,0.00016410552511435017,232853
31,1653,0.00016410552511435017,232853
price,1648,0.00016360913816603092,232853
minute,1648,0.00016360913816603092,232853
looked,1647,0.00016350986077636706,232853
shots,1642,0.00016301347382804778,232853
book,1640,0.00016281491904872008,232853
direction,1636,0.00016241780949006467,232853
understand,1634,0.00016221925471073697,232853
brain,1633,0.0001621199773210731,232853
cat,1632,0.00016202069993140924,232853
episode,1632,0.00016202069993140924,232853
guys,1630,0.00016182214515208154,232853
nightmare,1630,0.00016182214515208154,232853
killed,1627,0.00016152431298309,232853
close,1623,0.00016112720342443456,232853
goofy,1623,0.00016112720342443456,232853
modern,1621,0.00016092864864510685,232853
beginning,1621,0.00016092864864510685,232853
poor,1617,0.00016053153908645145,232853
heart,1614,0.0001602337069174599,232853
soundtrack,1613,0.00016013442952779604,232853
cheesy,1609,0.0001597373199691406,232853
camp,1608,0.00015963804257947676,232853
writing,1607,0.0001595387651898129,232853
surprised,1603,0.0001591416556311575,232853
dream,1603,0.0001591416556311575,232853
side,1601,0.00015894310085182978,232853
party,1601,0.00015894310085182978,232853
0,1600,0.00015884382346216592,232853
moment,1598,0.00015864526868283822,232853
red,1596,0.00015844671390351052,232853
beyond,1596,0.00015844671390351052,232853
insane,1593,0.00015814888173451897,232853
christopher,1588,0.00015765249478619968,232853
gave,1583,0.00015715610783788043,232853
robert,1582,0.00015705683044821658,232853
thinking,1581,0.00015695755305855273,232853
serial,1580,0.00015685827566888885,232853
fear,1579,0.000156758998279225,232853
imagine,1572,0.00015606405655157804,232853
devil,1566,0.0001554683922135949,232853
self,1565,0.00015536911482393105,232853
turned,1562,0.0001550712826549395,232853
shows,1559,0.00015477345048594792,232853
room,1559,0.00015477345048594792,232853
100,1558,0.00015467417309628407,232853
upon,1556,0.00015447561831695637,232853
science,1556,0.00015447561831695637,232853
hit,1551,0.0001539792313686371,232853
