types,counts,probs,total_unique
chan,2304,0.00021294817318379887,273037
exactly,2298,0.00021239362064946605,273037
fantastic,2298,0.00021239362064946605,273037
straight,2293,0.00021193149353752205,273037
brothers,2291,0.00021174664269274444,273037
starring,2278,0.00021054511220169002,273037
aus,2273,0.00021008298508974602,273037
hate,2261,0.0002089738800210804,273037
sort,2259,0.00020878902917630278,273037
often,2257,0.00020860417833152518,273037
rest,2257,0.00020860417833152518,273037
des,2253,0.00020823447664196996,273037
hot,2240,0.00020703294615091557,273037
book,2236,0.00020666324446136036,273037
power,2236,0.00020666324446136036,273037
expect,2234,0.00020647839361658275,273037
ridiculous,2230,0.00020610869192702754,273037
strong,2228,0.00020592384108224994,273037
lost,2213,0.0002045374597464179,273037
experience,2208,0.0002040753326344739,273037
group,2199,0.0002032435038329747,273037
narrative,2199,0.0002032435038329747,273037
today,2198,0.00020315107841058588,273037
filme,2191,0.00020250410045386427,273037
david,2191,0.00020250410045386427,273037
couple,2181,0.00020157984622997627,273037
gun,2180,0.00020148742080758746,273037
space,2177,0.00020121014454042106,273037
premise,2170,0.00020056316658369946,273037
certainly,2165,0.00020010103947175543,273037
sometimes,2157,0.00019936163609264503,273037
killer,2154,0.0001990843598254786,273037
third,2148,0.00019852980729114582,273037
under,2147,0.000198437381868757,273037
women,2147,0.000198437381868757,273037
surprisingly,2145,0.0001982525310239794,273037
moment,2145,0.0001982525310239794,273037
hit,2144,0.0001981601056015906,273037
written,2144,0.0001981601056015906,273037
direction,2133,0.0001971434259553138,273037
kids,2126,0.0001964964479985922,273037
greatest,2126,0.0001964964479985922,273037
given,2120,0.00019594189546425937,273037
vs,2119,0.00019584947004187055,273037
van,2117,0.00019566461919709297,273037
home,2116,0.00019557219377470416,273037
humor,2111,0.00019511006666276016,273037
feature,2110,0.00019501764124037134,273037
unfortunately,2108,0.00019483279039559374,273037
left,2108,0.00019483279039559374,273037
violent,2105,0.00019455551412842734,273037
woman,2103,0.00019437066328364974,273037
girl,2099,0.00019400096159409452,273037
side,2095,0.0001936312599045393,273037
police,2094,0.00019353883448215052,273037
hand,2093,0.00019344640905976173,273037
slow,2091,0.00019326155821498413,273037
throughout,2090,0.0001931691327925953,273037
com,2082,0.00019242972941348492,273037
anyone,2078,0.0001920600277239297,273037
post,2077,0.0001919676023015409,273037
boy,2076,0.0001918751768791521,273037
lots,2071,0.0001914130497672081,273037
hilarious,2068,0.00019113577350004168,273037
city,2064,0.00019076607181048647,273037
took,2058,0.00019021151927615368,273037
scott,2055,0.00018993424300898726,273037
middle,2054,0.00018984181758659847,273037
gives,2054,0.00018984181758659847,273037
single,2046,0.00018910241420748804,273037
bunch,2042,0.00018873271251793283,273037
100,2036,0.00018817815998360004,273037
ranked,2032,0.00018780845829404483,273037
hier,2028,0.00018743875660448962,273037
comic,2024,0.0001870690549149344,273037
try,2018,0.0001865145023806016,273037
einen,2006,0.000185405397311936,273037
se,2006,0.000185405397311936,273037
myself,2005,0.00018531297188954717,273037
wild,2004,0.00018522054646715838,273037
care,2000,0.00018485084477760317,273037
incredible,1996,0.00018448114308804796,273037
cinematography,1996,0.00018448114308804796,273037
son,1992,0.00018411144139849278,273037
turn,1991,0.00018401901597610396,273037
past,1991,0.00018401901597610396,273037
noch,1991,0.00018401901597610396,273037
ago,1984,0.00018337203801938235,273037
disaster,1982,0.00018318718717460475,273037
okay,1976,0.00018263263464027193,273037
turns,1973,0.00018235535837310554,273037
coming,1973,0.00018235535837310554,273037
somehow,1966,0.00018170838041638393,273037
soundtrack,1965,0.0001816159549939951,273037
team,1961,0.0001812462533044399,273037
insane,1956,0.0001807841261924959,273037
seriously,1950,0.00018022957365816308,273037
picture,1950,0.00018022957365816308,273037
cinematic,1943,0.00017958259570144148,273037
future,1940,0.00017930531943427508,273037
taking,1939,0.00017921289401188627,273037
ray,1937,0.0001790280431671087,273037
call,1932,0.00017856591605516466,273037
starts,1931,0.00017847349063277587,273037
small,1926,0.00017801136352083185,273037
editing,1922,0.00017764166183127666,273037
they're,1913,0.00017680983302977745,273037
expected,1913,0.00017680983302977745,273037
jones,1910,0.00017653255676261103,273037
called,1906,0.00017616285507305582,273037
hours,1904,0.0001759780042282782,273037
isn,1901,0.00017570072796111182,273037
pieces,1896,0.00017523860084916782,273037
fantasy,1891,0.00017477647373722382,273037
rock,1890,0.000174684048314835,273037
list,1882,0.00017394464493572458,273037
20,1882,0.00017394464493572458,273037
behind,1880,0.000173759794090947,273037
i'll,1878,0.0001735749432461694,273037
become,1868,0.00017265068902228136,273037
minute,1867,0.00017255826359989258,273037
pure,1866,0.00017246583817750376,273037
knew,1861,0.00017200371106555976,273037
totally,1856,0.00017154158395361576,273037
known,1852,0.00017117188226406055,273037
actual,1851,0.00017107945684167173,273037
parts,1848,0.00017080218057450534,273037
jack,1847,0.00017070975515211652,273037
released,1841,0.00017015520261778373,273037
excellent,1840,0.0001700627771953949,273037
sequence,1839,0.00016997035177300612,273037
started,1836,0.0001696930755058397,273037
paul,1834,0.00016950822466106212,273037
close,1824,0.0001685839704371741,273037
money,1812,0.0001674748653685085,273037
five,1808,0.00016710516367895328,273037
understand,1805,0.00016682788741178686,273037
ll,1804,0.00016673546198939807,273037
ok,1803,0.00016664303656700925,273037
camera,1798,0.00016618090945506525,273037
awful,1796,0.00016599605861028764,273037
serious,1796,0.00016599605861028764,273037
rewatch,1793,0.00016571878234312125,273037
shows,1792,0.00016562635692073243,273037
design,1792,0.00016562635692073243,273037
heard,1789,0.00016534908065356604,273037
worse,1787,0.00016516422980878843,273037
seem,1787,0.00016516422980878843,273037
spy,1780,0.00016451725185206683,273037
concept,1779,0.00016442482642967804,273037
case,1777,0.00016423997558490043,273037
absolute,1776,0.00016414755016251162,273037
modern,1770,0.0001635929976281788,273037
incredibly,1770,0.0001635929976281788,273037
superhero,1769,0.00016350057220579,273037
é,1769,0.00016350057220579,273037
writing,1765,0.0001631308705162348,273037
plus,1761,0.0001627611688266796,273037
